Date,Close,High,Low,Open,Volume
2025-01-10,479.1769409179688,487.74360343329,477.7177291879784,485.5299602448164,1189400
2025-01-13,479.0478820800781,479.6534205544862,475.0871775777012,476.4272749058512,1461800
2025-01-14,480.9140625,483.41555516407976,478.8890273184591,481.26149961007366,1548700
2025-01-15,492.8756103515625,494.3646005873756,484.2295488644784,487.00898518722914,1972700
2025-01-16,501.45220947265625,502.39521844739977,493.2925417552837,496.1017566756117,1215800
2025-01-17,498.1764221191406,503.4176969379704,497.352527501026,499.3576901538048,1784900
2025-01-21,506.3062744140625,506.425419073266,500.57863651417085,501.90879741957855,1295900
2025-01-22,507.2096252441406,507.3088973185389,502.6632550551035,506.3658580521309,940600
2025-01-23,509.7706604003906,510.028761727657,502.2760885502675,505.5022339667653,911100
2025-01-24,509.9791564941406,513.959733424178,506.5544668294471,509.6614979729201,950400
2025-01-27,516.9277954101562,518.2678624355931,503.8544473415612,507.4181240921338,994700
2025-01-28,516.6300048828125,521.4841277235174,512.4409474009835,516.6101322912382,1010300
2025-01-29,513.4236450195312,518.2976402024292,511.6666777830141,515.3395323933422,947500
2025-01-30,519.6973266601562,523.0723957527314,515.7862428427397,517.7120061556235,771400
2025-01-31,517.5828857421875,524.1245425816254,516.3917420696889,520.3623825437921,1256800
2025-02-03,514.5751342773438,515.5876669412476,507.5669565747096,514.1085525369941,1839000
2025-02-04,509.9196166992188,514.644688909377,508.4603747109428,509.0758797704776,1232700
2025-02-05,510.4953308105469,513.4931231238198,506.65371076342507,512.2920431743802,1420900
2025-02-06,515.2501831054688,517.5332893687937,511.904923194548,511.904923194548,1440100
2025-02-07,515.339599609375,517.8013776729456,512.7288982715314,514.7935879951572,1396900
2025-02-10,511.5177612304688,516.7987204788268,509.7309850847036,514.1979557427001,1695800
2025-02-11,536.542724609375,538.0217784761842,522.3575728918466,536.036458260405,2259000
2025-02-12,527.6088256835938,533.0585204162485,523.1219822504826,531.9368095579707,1492000
2025-02-13,538.3394775390625,538.7861867387004,530.298893707089,532.8004167553255,1490200
2025-02-14,535.728759765625,541.3869347485002,534.934643761593,540.2354150435614,973300
2025-02-18,539.77880859375,540.3346958330901,533.2074034980217,539.4015929041443,1745000
2025-02-19,538.7167358398438,539.5108519313235,535.5501471833101,538.2998354945724,1745100
2025-02-20,531.5,538.1607712067903,528.9984771133835,536.8901371732182,1308800
2025-02-21,529.4849243164062,532.2048033105428,527.6484667695989,531.1227771375881,1335100
2025-02-24,529.3062133789062,532.4827379600026,527.5194372355293,529.2963376706776,1325000
2025-02-25,529.465087890625,532.1650944791854,525.6135615726376,530.9838264498981,1042200
2025-02-26,526.3026733398438,532.2296167969776,525.6065462467874,529.4550626355166,703900
2025-02-27,522.4442138671875,531.4340803073885,519.9282870428061,527.4661740013818,1035900
2025-02-28,530.7777099609375,531.2252245805514,522.3248853324384,527.2474247553754,1639000
2025-03-03,526.372314453125,534.5665725452536,524.3635060784317,530.7777205639424,1834200
2025-03-04,513.9417114257812,526.083967997476,511.8931468163543,524.1447783229008,1404400
2025-03-05,519.9979248046875,523.8563956272035,512.2213185880253,514.1405997879432,1645600
2025-03-06,511.3561401367188,518.5659024081128,506.3739360832678,514.1306336980376,1470100
2025-03-07,494.24163818359375,509.6257501815106,484.85402798017776,506.93082959164434,1911200
2025-03-10,485.679443359375,492.5113099093066,480.9955620733565,486.7534359913316,1829000
2025-03-11,477.33599853515625,488.2152839296265,476.8288193252869,487.2804985046387,1859200
2025-03-12,475.6056823730469,484.5159461689629,471.4091020209259,481.02541684259455,1677600
2025-03-13,477.1868286132813,479.1160640008848,472.4731150748517,475.5758245026073,1760700
2025-03-14,483.7900085449219,484.2574012953268,475.92390478924415,479.2752270432835,1427800
2025-03-17,491.52679443359375,493.4858621629025,482.7557684293692,484.873921453506,1168300
2025-03-18,487.6683349609375,493.84386077214447,482.0894548526841,490.47266080943336,1469800
2025-03-19,492.4715270996094,494.9377740093672,487.4097802734038,487.8771729843763,1224200
2025-03-20,494.4405517578125,496.5189486144243,490.4329194748327,492.2726276948488,1342100
2025-03-21,495.1167907714844,495.27590641966935,489.41858111692335,491.3776489096539,2603900
2025-03-24,501.1431579589844,504.8723456266466,498.31892347379295,500.3177474268792,1560600
2025-03-25,510.31195068359375,511.5053028588652,503.19171517528224,505.48889231670415,1351300
2025-03-26,504.981689453125,511.8135559836663,502.35635727790185,509.55619579480935,1053800
2025-03-27,505.8170776367188,508.8203058008386,502.0878900256168,504.6137712501612,821200
2025-03-28,499.7210693359375,508.10427538669927,499.0249422104122,504.9518555957869,1140500
2025-03-31,505.2800598144531,507.746276434284,495.13665749962047,498.8061804909848,1420600
2025-04-01,507.9451904296875,509.59598113856265,500.23820261646455,501.27243915599496,980700
2025-04-02,511.12744140625,512.0522727128412,502.4558656951476,502.9530907436213,864000
2025-04-03,486.6639404296875,505.1507620817853,485.8584383665248,495.3653778326714,1516900
2025-04-04,448.99420166015625,476.3415782839753,448.2185318280272,474.6311229684845,1961400
2025-04-07,435.87738037109375,458.2624597519416,424.76939078201775,440.3822376912607,3184700
2025-04-08,439.0496826171875,467.7793581827648,432.3271907891314,460.3309069167599,2265700
2025-04-09,471.3593444824219,473.2985341163305,425.62459882058016,432.58574880129055,2733400
2025-04-10,455.2194519042969,468.4456250611634,444.996506889322,468.4456250611634,1685200
2025-04-11,462.5585021972656,464.3087136158428,448.27818396453074,453.4990466296599,1045200
2025-04-14,468.97265625,472.3637342789237,465.8600229978809,469.5593780886882,825300
2025-04-15,468.0975646972656,473.1692659152855,467.4213459610514,469.91742524550295,1086100
2025-04-16,461.4049377441406,469.3307057297955,457.44701568309335,466.59596813603787,831000
2025-04-17,460.31103515625,464.9451759420041,458.4712965294535,463.5728300436564,913100
2025-04-21,446.49810791015625,457.6657926386918,441.5954765606284,457.44701241882416,1639900
2025-04-22,463.8313903808594,464.3882799626412,447.7809525359317,448.2383910463511,1240200
2025-04-23,467.6202392578125,481.5822955513905,464.706477663065,472.8609798866171,1232100
