Date,Close,High,Low,Open,Volume
2025-01-10,64.2515869140625,65.23003420697755,63.92543293734899,64.41466024311289,2038100
2025-01-13,66.3907470703125,66.56341510804674,64.27077174617231,64.46262186871567,2270300
2025-01-14,67.07182312011719,67.25408585575968,66.08378110426914,66.5154475302917,1417500
2025-01-15,66.63056182861328,69.06709638486858,66.58260295840263,68.7217603174552,1777800
2025-01-16,67.38838958740234,67.45553786791214,66.29482769417771,66.84160864079003,1331300
2025-01-17,66.92793273925781,67.66657107429819,66.73608261823104,67.08141869096963,1346300
2025-01-21,67.27326202392578,67.79126608076552,66.72648118369698,67.03344573753398,1438000
2025-01-22,65.59455108642578,66.832004060305,65.46025454525557,66.67852543551587,1608100
2025-01-23,65.41230010986328,66.04541137276958,64.96144426883215,65.75763618730784,1533900
2025-01-24,65.4698486328125,65.93988652250324,65.0477696110259,65.15328936647255,1632200
2025-01-27,67.28286743164062,67.54187316058346,65.37393153739518,65.5945584575622,1527400
2025-01-28,66.43871307373047,67.4939033819826,66.2468556331127,67.1677493922389,1675200
2025-01-29,65.69049072265625,66.92793651472654,65.5082279743701,66.44830386649006,2498600
2025-01-30,66.89915466308594,67.58023209379606,66.42911675260402,66.7360813314961,1515000
2025-01-31,67.7529067993164,68.05987140843914,66.60179134475956,66.8607897605201,2584200
2025-02-03,67.46512603759766,67.78168532303923,66.27563187144384,67.23489711076036,2594400
2025-02-04,67.7433090209961,68.48193998258866,66.2948165633549,67.62819456575815,2609800
2025-02-05,68.99995422363281,69.3548850239729,67.83924407369494,68.30928202762699,1629100
2025-02-06,69.18221282958984,69.61387926692137,68.78891056208117,69.26854318961091,1962400
2025-02-07,68.42439270019531,69.48917772347404,68.06946191956469,69.32609706725218,1374700
2025-02-10,68.02149963378906,68.31886950728165,67.11978799337572,68.29009272192594,1015700
2025-02-11,68.5299072265625,68.5682787122342,67.47470966712224,67.53227055493606,1235000
2025-02-12,68.07904815673828,68.58745750996003,67.24448485023836,67.33082251851667,931300
2025-02-13,68.60665130615234,68.82728554621166,67.89679703056696,68.0598703757423,796000
2025-02-14,68.32846069335938,69.56590631166908,68.31886599253016,68.97116659528106,1901200
2025-02-18,68.35724639892578,68.71216987119335,67.65697951924544,68.14620686481354,1850700
2025-02-19,68.22295379638672,68.48195221868338,67.65698343860696,68.06946782864517,993100
2025-02-20,68.74095153808594,68.9711731495781,67.8296451566321,68.15579914830799,1105800
2025-02-21,68.64501953125,68.99995031146618,67.99271886296354,68.77931608190194,1115000
2025-02-24,69.26853942871094,69.72898994632932,68.39561189968079,68.75053534087002,997000
2025-02-25,70.0071792602539,70.57314222941946,69.48917516111553,69.48917516111553,1236300
2025-02-26,69.85369110107422,70.58273469737861,69.65224628866365,69.99758234382823,1456600
2025-02-27,70.67865753173828,71.35973491951573,69.57550113011077,69.66183880049482,1816700
2025-02-28,71.1487045288086,71.86815349353769,70.22781073218896,71.25422429579126,2851600
2025-03-03,71.96408081054688,72.539645855233,70.78418856989013,71.14870675539294,1779200
2025-03-04,70.44844055175781,72.76986064261807,70.41966376595083,72.23267445791993,2141700
2025-03-05,70.6690673828125,70.89929630625784,69.26854103227791,69.70980215762884,1387700
2025-03-06,68.98076629638672,70.17984783552336,68.46276219324614,70.11269224346331,1715100
2025-03-07,69.03832244873047,69.75777139910305,68.47235213542518,69.2013957876811,1811700
2025-03-10,67.99271392822266,70.16065530350933,67.74331024860622,69.17261333030265,2076100
2025-03-11,66.93753051757812,68.43398202248554,66.39074959704554,68.29968546787146,2180600
2025-03-12,66.16053009033203,67.1293901097997,65.95908525197781,66.78405401016,1245900
2025-03-13,65.49862670898438,66.84159945319823,65.36433016642425,66.16052203918258,1912100
2025-03-14,66.13175201416016,66.16052880213424,64.99981866929492,65.73844972887869,2577200
2025-03-17,67.20611572265625,67.73371449559848,65.91110920197643,65.91110920197643,1600700
2025-03-18,66.67852783203125,67.5322732967035,66.29482027834857,67.03345128133213,1553200
2025-03-19,66.92793273925781,67.25408672733893,65.99745160180366,66.47708422298359,1248000
2025-03-20,67.3116455078125,67.52268504843784,66.40034638450881,67.06224179490398,1501200
2025-03-21,66.96630859375,67.33083409352808,66.11256305786995,67.00468008417998,3054300
2025-03-24,68.45317077636719,68.63543352101775,67.0526443496865,67.26368388167911,1375000
2025-03-25,68.1366195678711,69.23018152838067,67.56106179685776,68.51073248496047,1646700
2025-03-26,68.65461730957031,68.96158191318935,68.1462078709463,68.64502260734719,1111100
2025-03-27,68.35724639892578,69.69062456232953,68.23253722770673,68.80810225478135,1374200
2025-03-28,68.47234344482422,68.88482775009597,67.85841433724937,68.88482775009597,1163200
2025-03-31,69.33737182617188,69.8410767670261,68.66898743644145,68.93053236736317,2257500
2025-04-01,69.04676818847656,69.70546381479022,68.24277064349499,69.3373720258124,1379200
2025-04-02,69.38580322265625,69.7151547412038,68.38807468209765,68.6399308562384,1376700
2025-04-03,66.40231323242188,69.2986336682414,66.10202058938681,68.74649221538799,1816200
2025-04-04,61.79143905639648,66.06326845259453,61.63645205720377,65.51112703702162,2449900
