Date,Close,High,Low,Open,Volume
2025-01-10,623.9562377929688,630.6312063335935,618.2519078058522,629.2743796048229,612800
2025-01-13,631.8294677734375,632.2058032748308,618.9154056362445,619.7869130662297,470900
2025-01-14,640.762451171875,646.1994298065055,635.2264018743931,637.5140939896693,666700
2025-01-15,649.9824829101562,662.6588721014789,649.2496381324552,654.1121998399913,701200
2025-01-16,652.2998657226562,654.7163071792302,648.7445650849706,653.2307913767247,433500
2025-01-17,662.9957275390625,665.3824300244476,653.7854798221296,658.5688583502022,728900
2025-01-21,671.8690795898438,673.4338398484314,666.5014326735211,671.2848105490315,642400
2025-01-22,667.9771118164062,675.4443442273742,666.6302584895931,673.24574912567,503400
2025-01-23,673.5230712890625,674.463849723668,665.15465247777,669.8290471002906,476900
2025-01-24,672.7802124023438,675.4145004266279,668.5315986337087,673.5229702840446,493400
2025-01-27,656.3702392578125,665.5110940190209,649.2793431564176,663.3323253720617,694700
2025-01-28,659.7968139648438,660.4801536910859,650.9530499660151,658.8658882572936,760100
2025-01-29,659.3809204101562,665.6794935921237,655.9444558265473,660.5594321597274,1033000
2025-01-30,697.0932006835938,701.6784978973245,678.1875085372702,682.7431268650307,1113900
2025-01-31,700.22265625,711.5026880010091,692.6366484221661,698.5192937223042,1334300
2025-02-03,689.0515747070312,700.9357011631483,679.2075542080493,682.0003311787319,856300
2025-02-04,683.0401611328125,706.7985002733712,682.6836518560476,697.172326680179,527900
2025-02-05,682.2181396484375,688.1602025440558,678.3855139164268,686.3478564360712,521100
2025-02-06,684.921875,689.7745846988141,679.3858859803495,685.4467863253843,446300
2025-02-07,678.93603515625,689.5478254411745,676.633001895122,689.0018615697683,549600
2025-02-10,675.6799926757812,685.5472700856437,670.6272670802093,684.7431987929988,540300
2025-02-11,676.0274047851562,676.7024222992741,666.388426120451,672.5430759814685,515600
2025-02-12,673.456298828125,674.8659529710958,665.9318017931582,666.3685849409566,454800
2025-02-13,688.7437133789062,690.6397123154197,674.5979726795276,675.8884491870149,796400
