,Close,High,Low,Open,Volume
2025-01-10,80.36835479736328,82.27976510381806,79.34827709214002,79.34827709214002,2655900
2025-01-13,80.546630859375,81.80439488862227,79.97221560876713,80.00192543967648,1850500
2025-01-14,81.0121078491211,81.09133154900404,79.13040708157217,80.79422567364901,2773800
2025-01-15,81.61622619628906,82.78485312089636,81.40824227807447,81.73506551423134,2264200
2025-01-16,81.70535278320312,82.42832468394472,80.97248264358971,81.98265458976455,1844800
2025-01-17,83.85445404052734,84.37934785464326,82.20054134731848,82.44813333932848,3339700
2025-01-21,85.42913818359375,85.8847065162919,84.36944482025278,84.418958682296,2617200
2025-01-22,84.3397445678711,86.45913153519052,83.50783149846912,84.92405807531419,2862600
2025-01-23,84.26050567626953,85.04289725119251,83.56724358861118,84.18127442809582,1746100
2025-01-24,84.17137145996094,84.8250179454849,83.54744236043094,84.20108129004694,1418400
2025-01-27,83.9534912109375,84.6863689639942,83.25033084455185,83.57715409476026,2268100
2025-01-28,83.51773071289062,84.13175400372737,82.0024689642147,83.66628741599582,1919200
2025-01-29,83.29984283447266,84.74577902984201,83.22061159080404,83.96338749940588,1559800
2025-01-30,88.73696899414062,88.88552570148069,85.88471194802501,86.31057047924892,2789700
2025-01-31,86.0134506225586,88.74686814280821,84.99337289428153,88.73696234815198,3613300
2025-02-03,82.75513458251953,83.92376894005122,82.29956628123186,83.50781625921121,2721100
2025-02-04,82.38871002197266,83.6563797558478,82.27976894585143,82.32928280851077,2555400
2025-02-05,80.87345123291016,81.80439197720617,80.43768691266018,81.60632140758776,3796500
2025-02-06,79.8731689453125,81.9034185126978,79.49682432496941,81.61621848420357,2458500
2025-02-07,79.80384826660156,81.42805103993017,79.50673487025053,79.96230320365659,2255300
2025-02-10,78.20935821533203,80.29903519416804,77.95186043269467,79.83356104875323,2620400
2025-02-11,76.2583236694336,77.67454998267364,76.21870804913024,77.39724819645718,2137600
2025-02-12,77.6151351928711,77.65475081565643,76.01073647164903,76.129583340005,2801800
2025-02-13,79.69491577148438,81.1606562096495,78.92242992489622,80.07125289892497,7598800
2025-02-14,87.96448516845703,88.58841428627804,82.72543755897877,83.82474663983591,9031600
2025-02-18,90.33146667480467,92.07451651486934,88.10313861803014,89.88580408581313,5199200
2025-02-19,91.37134552001952,91.66845135956532,89.25195879644811,90.54933834105194,2493500
2025-02-20,92.56969451904295,93.29265889922884,91.08414257761636,91.31192297732666,3407500
2025-02-21,89.88579559326172,93.38179318308195,88.96475311458012,93.09458557619118,2962200
2025-02-24,89.52827453613281,90.12413507083234,88.13792823731538,89.88579237230809,2160600
2025-02-25,90.40220642089844,91.32579293839184,88.65434221619282,89.48855305946658,2079800
2025-02-26,90.4717254638672,92.8253834378384,90.034765085112,91.19669433765876,2241800
2025-02-27,87.58180236816406,91.1271816523322,86.8568334605202,89.60773447008566,2245100
2025-02-28,88.7040023803711,89.44882998911025,86.94621255752911,87.25407221123892,1468200
2025-03-03,88.31668853759766,92.8750296550058,87.93931196096332,91.6137916297658,2123200
2025-03-04,86.49930572509766,88.3862037244585,85.04937565186482,87.39310031182414,2272300
2025-03-05,90.04468536376953,90.11420230016851,86.75751546482383,87.14482519287215,2448900
2025-03-06,87.58180236816406,90.26317885721345,87.48248595415744,89.59780131332928,1797200
2025-03-07,88.10813903808594,88.43586499405227,85.25792941729831,87.39310334389684,1889600
2025-03-10,87.81021118164062,88.63448891943025,85.60552016093999,86.58869809835203,2774500
2025-03-11,86.77737426757812,88.60468850357951,85.25792724453775,88.58482219214832,1423800
2025-03-12,85.07916259765625,87.24412821445515,82.84468004908398,86.429783766491,2047100
2025-03-13,82.65599822998047,85.32744118867855,82.4573730065231,84.35420411245886,1739700
2025-03-14,85.58566284179688,86.12193965923626,83.8278729208389,83.8278729208389,1797100
2025-03-17,85.82400512695312,86.89655875631509,85.05931874368015,85.67503808230086,1606100
2025-03-18,84.84082794189453,86.20138239451634,84.25489296712382,85.81407265559079,1186100
2025-03-19,84.46345520019531,85.2579334493733,83.96690345316719,84.41379699478115,1533700
2025-03-20,82.49710845947266,84.40386538456434,82.40773278022391,83.4107618723151,1805400
2025-03-21,82.06013488769531,82.22896823160397,79.67669268242516,81.74234208854077,4329600
2025-03-24,84.2846908569336,84.72165121405524,83.04331156906254,83.27172111503519,2448000
2025-03-25,85.43668365478516,88.71392788114107,84.75143988930876,85.73461770328208,4498900
2025-03-26,85.23806762695312,86.21130472722167,84.48330691271995,85.45655158976624,1423200
2025-03-27,85.55586242675781,87.02565126732428,84.81103485062837,84.93020241367121,1388300
2025-03-28,81.76220703125,85.30758596551375,81.1266214435843,84.94013496957851,2487000
2025-03-31,82.92414093017578,83.2022086934655,79.60717892982234,80.08386435923947,2115000
2025-04-01,82.1594467163086,83.41075153132952,80.98758441406693,82.77516596843006,1499700
2025-04-02,80.9776611328125,82.74538416872522,80.78896904130097,80.93793608319015,2539900
2025-04-03,72.37737274169922,78.08771726624231,71.99999617902154,77.9586165524578,5509100
2025-04-04,69.60662078857422,70.77848322350447,65.74344877358773,68.13683184923838,8307700
2025-04-07,67.46151733398438,71.9900666194252,66.14068793347147,67.51117553695445,4359300
2025-04-08,65.64413452148438,70.63944350988533,64.79999813016347,69.75558207256633,4088400
2025-04-09,75.3070297241211,76.21074984319966,65.266754132794,65.47530492950443,7589100
2025-04-10,71.80138397216797,74.2742094930522,68.9611074394342,74.13517561327738,3008800
2025-04-11,72.68524169921875,73.59889502675024,70.24220819641351,72.05958169578352,2710200
2025-04-14,73.03282928466797,74.45296753412066,71.27503191922793,73.89683202164512,2603600
2025-04-15,74.3834457397461,75.07861508496393,72.49654777544075,72.77461551352788,2027600
2025-04-16,73.22151947021484,74.15503154529797,72.14896594383552,73.61875478210831,1827100
2025-04-17,74.25434875488281,74.67145800229765,73.11228573910954,73.79752203321775,1559500
2025-04-21,74.44303131103516,75.24744265512156,73.29103528597177,74.2543392370286,2525900
2025-04-22,76.43917083740234,76.94565569904316,74.73103175640018,74.73103175640018,2560300
2025-04-23,78.56440734863281,80.91806503746217,77.5216457908126,78.60413239221216,2810500
2025-04-24,81.01737976074219,81.2954475092796,78.55447991682333,78.83254766536074,1937000
2025-04-25,81.5437240600586,81.73241613821716,80.5406874642159,80.93793035554967,1467700
2025-04-28,81.63310241699219,82.73544787772022,81.06703374068144,81.52386042886396,1443300
2025-04-29,80.98758697509766,81.83172336719431,80.3917188613562,81.31530534552209,1463600
2025-04-30,79.75613403320312,79.90510106304838,78.2366869976929,78.9517226795278,1922700
