,Close,High,Low,Open,Volume
2025-01-10,238.9040069580078,241.40134193219785,236.74812362963056,239.1088719914148,1152600
2025-01-13,243.5864715576172,243.7230432747236,237.76263675457884,238.00651588406888,1182600
2025-01-14,246.77642822265625,247.13736459075824,244.28885798890093,244.28885798890093,792300
2025-01-15,247.5861053466797,250.38584798950265,247.51781204273703,250.10293985202784,712600
2025-01-16,249.6639404296875,250.07367047463143,246.86421272884428,247.70315754694656,876500
2025-01-17,250.1029510498047,251.683283180932,249.90783582134776,251.1955248801937,844800
2025-01-21,254.9903106689453,255.9462979300201,252.0930250363139,252.0930250363139,718400
2025-01-22,252.7953948974609,254.79519208957564,252.0539927288775,254.21964084779827,899500
2025-01-23,253.5367431640625,253.7806222994205,251.6637680759385,253.3123934125906,610800
2025-01-24,253.5367431640625,254.112294351059,252.1710259601384,253.166042115054,828400
2025-01-27,257.94610595703125,258.6289496975449,253.858689124619,253.858689124619,1011400
2025-01-28,252.3759002685547,257.1071619016999,252.2686077285147,256.16090957507083,905300
2025-01-29,250.1029510498047,253.23435100483104,249.79077859243523,251.683283180932,815200
2025-01-30,253.7611389160156,253.87819614520984,250.6297389534536,251.1662611773952,1166300
2025-01-31,252.8148956298828,255.4878016930945,252.2393443855623,253.04901009661515,1253900
2025-02-03,249.1859436035156,251.1467413458913,245.8204145682809,249.2444722134013,1300500
2025-02-04,248.444564819336,250.2395118217821,247.84951397288785,249.2444955900013,1331600
2025-02-05,248.0153350830078,248.22018522449025,238.6991489763758,241.92810640196333,2104300
2025-02-06,248.84451293945312,249.05912777107287,242.38659814762408,249.05912777107287,1231200
2025-02-07,249.30300903320312,249.63468109027835,246.61058869339016,249.63468109027835,1053700
2025-02-10,251.3028259277344,252.04422809649577,249.4298506608916,250.5029249129396,781200
2025-02-11,252.3466339111328,252.4149272199156,249.5566706478877,251.039445203486,744300
2025-02-12,249.781005859375,250.53217267139027,246.1716124123418,250.5224079791605,946200
2025-02-13,253.7221221923828,254.2976734440383,250.6590153887784,250.6687503114128,939500
2025-02-14,251.79058837890625,254.8244606426703,251.3613884414455,254.073323539107,1013800
2025-02-18,255.8292236328125,255.87798755375167,251.3418414014737,251.6832781592588,817600
2025-02-19,257.6339416503906,257.89732041671795,254.86347806124303,255.59511551588992,818300
2025-02-20,259.0386657714844,259.3313088201315,256.3949945602984,256.7949599070505,878400
2025-02-21,257.8095092773437,259.36057699914545,256.29747055274527,259.36057699914545,918400
2025-02-24,255.1951446533203,260.12149150062965,254.69762166831788,257.9070795694762,1166800
2025-02-25,258.05340576171875,260.4434333468687,255.5463209474912,256.3560163992849,1283600
2025-02-26,255.0098114013672,257.9168617397307,254.15135198491592,257.751010810023,1086800
2025-02-27,254.7561492919922,257.39005597007275,253.663575484031,254.90247082512923,808100
2025-02-28,257.5168762207031,257.7412259799254,253.3611660841116,256.2389518889124,1437800
2025-03-03,255.80972290039065,260.8823912424419,254.23912572960543,259.5069092953678,1094600
2025-03-04,249.0688934326172,255.45851494598432,248.2201839096529,255.0000209753028,1495600
2025-03-05,254.6585693359375,255.4097360908058,248.85426404781447,249.9858667554596,1351900
2025-03-06,258.6191711425781,259.2044870105034,252.14175690997007,253.91720412686269,1525900
2025-03-07,267.75982666015625,268.57925709161293,257.8973376325404,258.69726844791705,2321000
2025-03-10,261.1165466308594,271.3204421347377,260.52146601237604,266.55015157576537,1829900
2025-03-11,248.5811462402344,261.2725969155589,248.36653139820964,260.83363230942007,1757500
2025-03-12,245.14732360839844,249.35179775649613,242.54269608270167,248.55186700269465,1717400
2025-03-13,244.2400817871093,249.7712739041028,242.7475426079848,244.0449814478176,1097300
2025-03-14,248.22994995117188,248.88354425894727,244.9717133340031,245.2058426666456,860600
2025-03-17,249.85906982421875,251.4003729427724,246.01553206469177,247.40076384105905,908400
2025-03-18,248.40554809570312,250.83458980467776,246.80570145637424,249.4688576243908,845200
2025-03-19,249.9663543701172,251.0003995444108,247.9470428266799,248.4055368017273,883500
2025-03-20,247.1569061279297,249.7127550609672,245.9667745899802,248.02511537592204,842500
2025-03-21,245.1863250732422,245.7131123437391,242.08418960218708,245.29363248869888,1565900
2025-03-24,249.3810577392578,249.86883091411423,246.73740125984045,246.73740125984045,683800
2025-03-25,248.7469787597656,251.09796241111533,246.9812812416624,250.3858543588644,786000
2025-03-26,249.6249237060547,251.18574121943112,247.5178044335355,248.97132941864567,891000
2025-03-27,245.79116821289065,250.5224147749727,243.9474424408442,250.05415609128968,1491800
2025-03-28,240.4258270263672,246.2789266078865,240.1331690702508,246.20088349390875,939500
2025-03-31,243.4193572998047,244.6952974407491,237.9819086686024,239.52284035682985,1546400
2025-04-01,244.0965881347656,245.21548626465503,241.7704613591312,242.6832399756736,1010600
2025-04-02,247.75753784179688,248.54273291417488,242.19249079245645,242.19249079245645,980200
2025-04-03,235.00799560546875,244.97011428530067,234.6153905735353,242.0943554360977,1492500
2025-04-04,221.3947296142578,231.2881366684788,220.7763860572376,229.16812942906023,2022700
2025-04-07,217.6454315185547,225.6642039063153,211.471865326856,215.45671277039327,2341900
2025-04-08,214.3672637939453,224.6238327005388,210.68667579088407,223.77975058611605,1840000
2025-04-09,230.5225830078125,231.06240557684748,211.8742704595745,212.2079884872013,2113200
2025-04-10,222.6117553710937,227.3719880940151,215.7805930243701,225.2519659961976,1805300
2025-04-11,228.019775390625,229.4527424755242,219.54951147464345,222.0326801007047,1451500
