Date,Close,High,Low,Open,Volume
2025-01-10,118.59000396728516,120.7927035535212,118.28380196452784,119.99262346322932,4355200
2025-01-13,118.42208099365234,118.72828298029438,116.4465687474845,118.58999772594112,4603700
2025-01-14,117.78004455566406,119.1233935606342,117.23678317934832,119.02461945002968,4652500
2025-01-15,117.65164184570312,118.94560005905758,117.0194784791802,118.86657775424678,4906300
2025-01-16,119.89383697509766,120.20004650147048,117.77016731324738,118.08624897506547,3840100
2025-01-17,120.35809326171876,121.33596980425956,119.98274861306214,121.07915861432802,4752400
2025-01-21,121.7903289794922,122.9657536027824,121.20754896735625,122.16567358094892,4859700
2025-01-22,121.06926727294922,121.97800109430834,119.86420360132983,121.89898633208924,4256800
2025-01-23,121.09890747070312,121.56315408608184,120.71368315921475,121.00013335883104,3821400
2025-01-24,121.2273178100586,121.96813493603165,120.81245449216776,121.06927320591323,4470300
2025-01-27,123.37074279785156,123.7855985660141,121.53351578343889,121.59277874003888,4734000
2025-01-28,122.81759643554688,123.91400636815538,122.18543310056305,123.08429481698212,3350800
2025-01-29,122.6891860961914,123.7658441798686,122.48175821643292,122.75832872277756,3930500
2025-01-30,124.54617309570312,124.93140493893436,123.08429816972544,123.30160573504196,4334300
2025-01-31,123.2620849609375,124.6745764892456,123.094168232113,124.37824664404155,3268400
2025-02-03,122.7879638671875,123.7757200113328,121.59277983708944,122.44225072393291,5635800
2025-02-04,123.60780334472656,123.85474238090126,122.73858065034491,122.78796393599106,5804900
2025-02-05,123.97328186035156,124.02266514839934,122.4126252671933,123.6078093560859,4381500
2025-02-06,124.61531066894533,125.9191483930943,124.25971787727003,124.39800312559034,4769200
2025-02-07,123.16332244873048,125.24748862445789,122.92625553586451,124.55605476590476,3216700
2025-02-10,123.43988800048828,124.12144215952866,122.0669075467558,123.58805293105983,3765000
2025-02-11,123.1534423828125,123.2917276468845,122.40274556643472,122.9460144867045,2571300
2025-02-12,122.88675689697266,123.02504216708788,122.0866692216122,122.31385647164838,3453300
2025-02-13,124.68492889404295,124.95243357359053,123.07993105181608,123.34742817259902,2885700
2025-02-14,123.18891143798828,125.57660434808004,122.2080785382326,125.37845888346284,4192900
2025-02-18,122.68363189697266,123.1988146136188,121.09844558564076,122.87186781100408,5121300
2025-02-19,122.27743530273438,122.85206775634352,121.86132527443752,122.77280654368738,3678700
2025-02-20,121.8415069580078,122.23779788166485,120.82103590917292,121.9504816708781,4662900
2025-02-21,119.9888153076172,121.93066954727269,119.5528862232251,121.79196621292331,5692800
2025-02-24,120.34548950195312,121.3758625817575,120.15724601312616,120.41484117276856,5293000
2025-02-25,121.56409454345705,122.23779970599944,120.37520663721276,120.39501816018536,6373500
2025-02-26,123.73383331298828,126.39893312340656,121.86133054588689,124.7146662960496,7545100
2025-02-27,122.34678649902344,125.28929286826042,122.00993768469075,124.83355223540522,5259600
2025-02-28,123.60503387451172,123.74373721695804,122.20808335003268,122.455768969939,6043200
2025-03-03,122.39632415771484,124.82364015609748,121.9207644520596,123.27808434055686,4817500
2025-03-04,120.61298370361328,122.0594667730466,120.1176124787896,121.653266299249,6264200
2025-03-05,121.90095520019533,122.08919868951138,120.07798511310794,120.2166884550992,6704900
2025-03-06,119.53307342529295,121.68298264353407,119.0377022196836,120.43464508894436,4834100
2025-03-07,118.16584777832033,119.46372551781492,116.16455137054363,118.89900262800168,6230100
2025-03-10,116.5212173461914,118.68103613758586,115.90695432081256,117.68038417070312,5952200
2025-03-11,115.0450210571289,116.52122525587096,114.6586320893962,116.37261237010485,6518900
2025-03-12,114.27223205566406,116.31316666943027,113.7966799063265,116.31316666943027,4063700
2025-03-13,111.76565551757812,113.90566287898802,111.0622292715865,113.90566287898802,6018600
2025-03-14,112.21148681640624,112.94463407906184,111.2603750154238,112.50870500240812,6411000
2025-03-17,113.4598159790039,114.01463686128592,112.3303702511209,112.83565099004686,4358400
2025-03-18,114.19297790527344,114.45056550222245,113.08334363038315,113.4994536489301,5874100
2025-03-19,116.76890563964844,117.17510611316604,114.24250937128312,114.65862694450962,6838200
2025-03-20,115.17381286621094,116.88780067601212,114.92612724714382,116.21409548979894,6841300
2025-03-21,115.0450210571289,115.2233550082952,112.92483272591056,114.27223556289812,7150700
2025-03-24,118.4927978515625,118.59187058676876,115.89705741883871,115.91686894237388,4315200
2025-03-25,118.77020263671876,119.61233976943478,118.3045600328098,118.49279595906572,4134700
2025-03-26,118.59187316894533,119.41419125071594,118.22530328482408,118.76030513710502,3004700
2025-03-27,119.45381927490234,120.21668765074992,118.28474285825168,118.70085288144126,4003400
2025-03-28,117.11566925048828,119.15659636830914,116.12492675698064,118.90891074493224,3742300
2025-03-31,120.67243194580078,121.01919028727278,116.3726058352532,116.55093977640522,6828800
2025-04-01,121.58391571044922,121.74243057324344,120.12752308712456,120.31576657303498,4781900
2025-04-02,123.77345275878906,124.2985450401568,120.68233363913784,120.87057712067153,5002000
2025-04-03,124.26882934570312,126.81503721238238,121.99011862228704,122.6440122861207,11388100
2025-04-04,121.02910614013672,127.14198548597577,120.67243823923138,124.20938862423824,12964000
2025-04-07,118.0271453857422,122.84215429900983,115.29270166516342,118.92872464374273,12898300
2025-04-08,118.91880798339844,123.7140050864392,117.49213652154091,121.22723956855272,10926000
2025-04-09,124.88309478759766,127.79588014798472,118.64141403212976,118.64141403212976,12134400
2025-04-10,126.28994750976562,127.24105184263315,122.66382633657253,124.80383376182068,7583200
2025-04-11,126.96363830566406,127.82559451291048,124.73447536272386,125.35864038204592,6935500
2025-04-14,129.39097595214844,129.98541237889708,127.43921202671903,128.06336951892857,7093500
2025-04-15,127.3104019165039,130.08448373663404,127.102339355044,129.30178875319845,5020900
2025-04-16,125.14068603515624,128.0732905637105,124.36790807431024,127.5382811338748,5569600
2025-04-17,126.43855285644533,126.79522073938428,125.01188132468944,125.5964157358164,5555200
2025-04-21,122.8322525024414,126.3493836711417,121.118264734937,126.05216547085486,4946600
2025-04-22,124.54623413085938,125.58651674063388,122.85206542598829,123.44650939210295,4989300
2025-04-23,124.33817291259766,126.9240112169154,123.65455822837706,126.01253001046445,5612900
2025-04-24,125.32891845703124,125.85401073997848,122.77280115186726,123.53567706234016,4626200
2025-04-25,125.38835906982422,125.59641407232216,123.96169511572911,124.92270892000106,4205800
2025-04-28,125.95308685302734,126.60698050812805,124.94253286459418,125.59641896092973,3573200
2025-04-29,126.84475708007812,127.02309858559056,124.96234487747128,125.72522081141,3886700
2025-04-30,127.48873138427734,127.67697486884008,125.34873161990282,126.7952222505981,5685800
2025-05-01,126.4484634399414,127.5878188346786,126.16114720587618,126.67633754239505,4585300
2025-05-02,128.0138397216797,128.57855506194068,127.04290122767348,127.80577715366972,4720700
2025-05-05,127.74633026123048,128.6875325382543,127.60762692690622,128.01383494797352,4869600
2025-05-06,127.27079010009766,127.67698304183304,126.29985910975836,126.44846443996263,3472100
2025-05-07,127.4590072631836,128.6974352976783,126.9141110220297,126.9141110220297,5967700
2025-05-08,126.9041976928711,129.06402411031397,126.54753736240389,127.875136185383,4443600
2025-05-09,126.9141082763672,127.1617938779077,125.78465497927895,126.37909891122324,4131100
2025-05-12,130.27273559570312,130.32226062623306,127.4392114664852,129.10365159510124,4810500
2025-05-13,129.60891723632812,131.24363601324947,129.163071099415,130.4609411165812,5471800
2025-05-14,130.03492736816406,130.30243202308637,128.79649948846725,129.291870640346,5763100
2025-05-15,132.236572265625,132.37572620685057,130.1194455288818,130.34805232518622,4846400
2025-05-16,132.53475952148438,133.0913752691912,131.67995243275126,132.19681641275403,4874400
2025-05-19,134.2145538330078,134.47297823535897,131.74953477732777,132.27633289877065,5118900
2025-05-20,134.11514282226562,135.0296002369005,133.44919081013833,134.05550759231997,7061100
2025-05-21,130.23870849609375,132.19681287761225,129.17517811373182,130.35797896265814,12025600
2025-05-22,128.79745483398438,130.5667040170485,128.34022614811136,129.60256073377155,5341800
2025-05-23,124.9408950805664,127.34627888853782,124.1656067113294,127.22700842146791,8787100
2025-05-27,127.18724822998048,127.46556367905067,125.59691215189648,125.87522001764611,7198200
2025-05-28,125.45775604248048,127.65440131379806,125.30866037889535,126.81947773103413,4344800
2025-05-29,126.30261993408205,127.15742697345544,125.9348516458287,126.58092779186492,6410900
2025-05-30,126.13365173339844,126.52129591463292,125.4378744871751,126.38214198205236,9364900
2025-06-02,127.6543960571289,127.68422883859428,125.11980021383556,125.48756849109184,6271000
2025-06-03,127.34627532958984,127.62458318940264,126.06407234449816,127.46556095996738,5132600
2025-06-04,127.29659271240234,128.2905537136705,126.77972874508336,127.44568079593608,4437200
2025-06-05,126.60081481933594,127.41586253290866,125.76588363917917,127.28664275007408,4693600
2025-06-06,127.6742935180664,128.01223663422238,126.53124438009802,127.16737884383244,4612900
2025-06-09,125.58697509765624,127.30653102270504,124.98065826040305,127.2369464703545,4754800
2025-06-10,125.27884674072266,125.8155865966795,124.70234753432598,124.94089605364434,4684800
2025-06-11,123.7779541015625,125.4478087767657,123.54934733302522,125.4478087767657,4145800
2025-06-12,123.70838165283205,124.18548625600562,122.81381526145682,123.71832338588077,4087600
2025-06-13,123.16170501708984,124.21530119796286,122.50568714976272,122.754177387389,3786600
2025-06-16,123.51952362060548,124.56318564890522,123.33067619722073,123.80777320540558,4930200
2025-06-17,122.26714324951172,123.84753758033835,121.9788936530114,122.72436439396446,4264600
2025-06-18,121.79998016357422,122.754181800364,121.67076796535868,122.70448071772392,4924800
2025-06-20,122.75418090820312,123.0324887689957,121.76021992918932,122.3069015009751,6729700
