,Close,High,Low,Open,Volume
2025-01-10,35.06995391845703,35.57424372263959,34.94755424212316,35.329444369971846,5548200
2025-01-13,35.686851501464844,35.730917330000224,35.06995604936293,35.11891891114489,6834200
2025-01-14,36.10300827026367,36.20582355237787,35.6868501087514,35.774978027040966,6849400
2025-01-15,36.36249542236328,36.89126293835773,36.27436750303088,36.79824172125372,6573600
2025-01-16,36.60729598999024,36.73948974101745,36.20093187638469,36.377187720859695,7893800
2025-01-17,37.2486686706543,37.674617133920194,35.505694820474154,37.37106834131075,15673600
2025-01-21,37.253562927246094,38.05161119109304,37.16054171518429,37.317213148244896,8901000
2025-01-22,37.0136604309082,37.51794648686884,36.998973067777946,37.30741889953811,8914400
2025-01-23,36.94511795043945,37.253563790863126,36.71500596069122,37.08220499062775,5297200
2025-01-24,36.97938919067383,37.302526125439705,36.79824006240354,36.80313335995456,5110400
2025-01-27,37.34169006347656,37.36127445911863,36.77865456396847,36.950013356659696,5358800
2025-01-28,36.61708450317383,37.24866722753277,36.602397140918725,37.22418580021336,5158200
2025-01-29,36.26947021484375,36.77375624513071,36.20092670016444,36.60239745843244,3501400
2025-01-30,36.71011352539063,36.803134741793926,36.386976578492,36.700319459237576,5885400
2025-01-31,36.06503677368164,36.601779459511846,35.956703180749656,36.55253794187557,10466400
2025-02-03,36.3014030456543,36.6904174402029,35.68094937462475,35.853296572997635,7588600
2025-02-04,36.0404167175293,36.21276390207711,35.769582744034985,36.07488615443886,6591600
2025-02-05,36.21276092529297,36.26692771553918,35.48889905280866,36.13889677887664,5424000
2025-02-06,36.75935363769531,36.7888977961503,35.96655282613335,36.16352264856936,5765800
2025-02-07,36.36049270629883,36.931704878390505,36.32602326535449,36.92677959914494,5943800
2025-02-10,36.3014030456543,36.7495057614238,36.252161525674495,36.62640008303071,4031400
2025-02-11,36.60177993774414,36.72980713389383,36.02072100551538,36.16352403834728,2960400
2025-02-12,36.28170394897461,36.40480962147291,35.902540130710115,36.119203559623976,3981400
2025-02-13,36.82829284667969,36.916929079737,36.27185656836189,36.3063260058349,4856600
2025-02-14,36.823368072509766,37.04496053663292,36.71995975867375,36.85783751045511,5098000
2025-02-18,36.838138580322266,37.099121993185605,36.51314157311651,37.06957783531785,4012200
2025-02-19,37.21238327026367,37.34041422412853,36.64117489212831,36.81844360770428,4901600
2025-02-20,37.00064086914063,37.360111088232586,36.69533744685549,37.24685221575822,4599800
2025-02-21,36.823368072509766,37.00556581987055,36.38018690115042,36.94154846590993,6695200
2025-02-24,36.823368072509766,37.44874699122989,36.759354475436126,36.93170166516283,7074400
2025-02-25,36.7347297668457,37.084349405401845,36.52791315083561,36.87260751085243,6207800
2025-02-26,36.38511276245117,36.94154905730155,36.35064332395402,36.675644107116085,5589400
2025-02-27,36.48359680175781,36.847992312327925,36.28663072315326,36.32602168474189,6408400
2025-02-28,37.29117202758789,37.49306337723614,36.54761271254608,36.71503462411356,9325400
2025-03-03,36.62639617919922,37.85253131026523,36.56730786427626,37.43396904283156,6672800
2025-03-04,36.55253601074219,37.09420018989808,36.28662732129036,36.72980471348996,8139800
2025-03-05,36.68056488037109,36.90215734351837,36.06011500008742,36.50821769140341,6465400
2025-03-06,38.335105895996094,38.44343948955045,37.07943028306596,37.4536688247612,9213400
2025-03-07,39.38396453857422,39.5563117118023,38.13813209921324,38.13813209921324,9792800
2025-03-10,39.29533004760742,40.452522555383,39.12790438844672,39.79759951131596,10584400
2025-03-11,38.08889389038086,39.44798155137517,38.06919653217666,39.24116492556148,9820200
2025-03-12,37.41919708251953,38.14798427626537,37.20253366563842,37.98548389593946,6059800
2025-03-13,36.28662872314453,37.45859335654988,36.22753664868786,37.28624616882658,7274600
2025-03-14,37.05973434448242,37.1089758642883,36.14382779992201,36.63625051175504,8167400
2025-03-17,37.458595275878906,37.61124511327156,37.00556728582599,37.04496200414897,5116600
2025-03-18,37.46844100952149,37.5866251611233,37.16806662230616,37.335488535078206,5632200
2025-03-19,37.650634765625,37.82298193898948,37.325637775407216,37.50291022712114,5146600
2025-03-20,37.182838439941406,37.63094113505693,37.06465428917264,37.13851844418137,3799400
2025-03-21,36.79874801635742,37.10404766929312,36.61655027481846,36.98586727966919,17562800
2025-03-24,37.88700485229492,37.931321093289945,37.1188228630634,37.241928541676906,5712400
2025-03-25,37.96086120605469,38.24646725163576,37.80821138305542,37.84760609766386,4951600
2025-03-26,37.96086120605469,38.46313442509545,37.89684761248104,38.00025592066313,5527200
2025-03-27,38.27601623535156,38.33510455202821,37.77866828096416,38.04949849846817,5100600
2025-03-28,37.5078353881836,38.4729834095651,37.3551855565178,38.37942565316687,5378200
2025-03-31,38.187381744384766,38.320334219855305,37.35026090339541,37.453669219180725,8712400
2025-04-01,38.21692657470703,38.25632129290333,37.63094235142023,38.03965409971081,4801400
2025-04-02,38.41389083862305,38.49267650670428,37.709726319741335,37.85252933483053,3952000
2025-04-03,38.41389083862305,38.85214668356832,38.08889009596077,38.42866291658287,11336800
2025-04-04,36.64609146118164,38.38434275528008,36.61654730539326,38.02487633689966,10869400
2025-04-07,35.53322219848633,37.13851742158056,34.873373857300635,36.084733192673546,15021600
2025-04-08,35.06049346923828,36.98094268116023,34.76996589005137,36.03056675425629,10737200
2025-04-09,37.65555953979492,37.75404256414555,34.82412938551893,34.8536735414468,15717600
2025-04-10,37.32071304321289,38.044574938823374,36.06995906309949,37.29609040799195,15199400
2025-04-11,39.70896530151367,40.03888760116764,36.80859596669557,37.03510995258726,15123600
2025-04-14,40.033966064453125,40.32449364726549,39.34949882821736,39.75328528237721,10581600
2025-04-15,40.20631408691406,40.58547791175717,39.93548009996396,40.08320841227984,6275400
2025-04-16,39.61540222167969,40.28509735212785,39.31994937163181,40.07828073278301,8097200
2025-04-17,40.17184448242188,40.4082052728869,39.71881650329139,40.05858560919574,6995200
2025-04-21,39.53661346435547,40.10782176230883,39.231310080883816,39.91577723691286,6179600
