,Close,High,Low,Open,Volume
2025-01-10,380.4060363769531,383.3525649040526,375.2642087686733,379.4498639157243,5323400
2025-01-13,379.7132263183594,386.23072880676966,378.2692462339428,380.5035207632741,3512900
2025-01-14,383.2257080078125,384.6111799078974,380.15233704963697,381.08897691469406,3405200
2025-01-15,396.2119140625,398.075457153084,391.9872538070555,396.758289758926,4584800
2025-01-16,399.37310791015625,400.13413335874975,394.0947313940969,396.3875442445016,2305900
2025-01-17,399.42193603515625,404.3686166668387,398.59260612295134,403.43194699469774,3229000
2025-01-21,408.2517700195313,409.9982369784156,402.9538607876793,402.9538607876793,3568100
2025-01-22,400.1244201660156,407.393182807749,399.3731311782751,407.393182807749,3581400
2025-01-23,404.31005859375,404.60274924233016,398.8072361984904,401.5586473961202,3840300
2025-01-24,404.4173583984375,404.91496226374863,400.76834278680445,404.0173280052796,2369800
2025-01-27,414.53509521484375,415.8229935557901,403.9295111240082,404.807612801838,3699200
2025-01-28,408.6420593261719,412.9447908303532,406.5638960168904,412.9447908303532,2818300
2025-01-29,403.3636779785156,411.1202784089885,401.7733225450598,409.9982578181303,2384900
2025-01-30,404.4173583984375,407.1687695268447,401.5098356696338,406.280901548164,3081300
2025-01-31,401.9586791992188,406.2516441197284,400.33905479586514,403.119735068037,2761000
2025-02-03,398.8170166015625,401.8806213410858,391.2555335679498,396.2412197018658,2896200
2025-02-04,401.4805603027344,402.5440426494496,396.2119204168479,399.5487425505469,2150800
2025-02-05,403.75390625,405.051541125811,398.2120784269646,405.051541125811,2212100
2025-02-06,404.0856628417969,407.62736874342943,402.9538759851288,404.8174192751839,2023700
2025-02-07,397.4607849121094,404.2124701161176,396.61195228748863,403.1489877654239,2530200
2025-02-10,403.9197387695313,404.8564083353552,398.84624594324055,400.6512508942806,2617600
2025-02-11,406.2321166992188,406.43702993177504,402.7001771982261,403.92953749258606,1441800
2025-02-12,397.2364501953125,399.6853749157652,392.3385412039135,398.6413952137881,3387000
2025-02-13,402.397705078125,402.93434428925286,397.5778673340138,398.7681922379288,3067900
2025-02-14,399.53900146484375,407.8322408114889,398.621864378607,404.90521515973177,3004400
2025-02-18,393.4995727539063,398.9243246248329,390.484739880604,398.3779488806565,3994000
2025-02-19,385.8112487792969,388.9431877035527,383.38182698639775,387.5577157768273,3780000
2025-02-20,385.04046630859375,385.15754256584506,381.5865678434637,383.4403447255104,2703500
2025-02-21,375.9276428222656,388.1431153880227,374.56170349668815,386.75764350228,5287000
2025-02-24,373.1177368164063,377.14725052949336,369.0003861298717,376.6984482580451,5722000
2025-02-25,383.7233276367188,391.25554176218736,374.8446769014138,375.63497147236194,6823900
2025-02-26,380.9816589355469,389.1675582970628,379.10834946951536,385.62585259308895,3871500
2025-02-27,380.7767639160156,385.8502870570629,378.8839515747573,380.4255351229138,2825100
2025-02-28,386.9527893066406,387.2162108908935,380.78651491201407,384.82582452202223,4263500
2025-03-03,380.2108459472656,387.4113332115264,377.0691708198447,387.2942569593014,3397600
