Date,Close,High,Low,Open,Volume
2025-01-10,321.13360595703125,324.5673160363734,315.6928324210587,315.7518619330076,529700
2025-01-13,329.0340881347656,329.5948986011172,320.1399668175158,320.1399668175158,568100
2025-01-14,334.1993408203125,335.81289424194904,329.486647892266,330.3426058554966,351400
2025-01-15,339.0104675292969,343.7231606133961,336.875466655617,342.02109289113014,291400
2025-01-16,343.9002990722656,344.2348096845724,333.1171133364597,338.11516607371874,277600
2025-01-17,344.6086730957031,349.74445121501554,344.4709175402108,347.5897837840566,329900
2025-01-21,353.3847351074219,354.8605330735397,347.2650916735792,347.61929879854443,276500
2025-01-22,354.12261962890625,354.70309653551817,346.3009087430148,350.52166913561115,310100
2025-01-23,356.2182922363281,358.83537771455923,351.3875096832026,354.53589086646105,269900
2025-01-24,348.0325012207031,356.9561666876651,347.31429876863376,356.5527783120985,277500
2025-01-27,354.2210388183594,355.8247441341011,346.65511191630566,351.0923542285496,331800
2025-01-28,344.5004577636719,350.7283424505633,342.45403097864204,350.7283424505633,367000
2025-01-29,339.1383972167969,344.7464116811688,337.88886900963377,342.7393179656692,247900
2025-01-30,342.9951171875,346.2812236970693,341.2438381488628,342.8573916581529,219100
2025-01-31,338.69561767578125,344.6184757655039,337.9380522303516,340.71252946014545,406000
2025-02-03,332.0545349121094,336.206447631129,326.54488329075275,332.8022821395265,355300
2025-02-04,333.8747253417969,336.9345322856436,327.48941855809835,327.48941855809835,340800
2025-02-05,333.7271423339844,336.6393753943809,331.1690863913225,335.68502479356744,280600
2025-02-06,332.5563049316406,337.56417548381216,330.4016376180592,334.5141871838635,214600
2025-02-07,326.3579406738281,332.654672403914,324.409906653143,331.7888961864902,283100
2025-02-10,328.9258728027344,331.2969919121221,325.0002296178069,328.5618474252893,290800
2025-02-11,330.923095703125,334.88807161370755,325.86601370950416,326.65312395520425,248600
2025-02-12,330.03765869140625,330.9723128013406,324.2918583636833,325.8168677407167,381500
2025-02-13,334.8290710449219,336.9542238542561,329.27023769085736,332.3300445897064,327300
2025-02-14,338.7251281738281,342.56219665630675,335.0651482308828,336.12773951845213,325300
2025-02-18,337.9577331542969,342.01125341750344,335.18322578087185,341.40126173083263,575800
2025-02-19,335.37017822265625,338.3709855657573,332.4382786855288,335.5079337842278,769300
2025-02-20,338.7645263671875,360.0947200655731,332.1726164761306,352.11558644560915,995600
2025-02-21,338.4496459960937,341.6373597979979,334.9864511252002,339.4335112460824,780400
2025-02-24,339.1678771972656,341.87350662483954,334.5141837727721,338.921910885668,499300
2025-02-25,343.093505859375,346.76333420794555,339.0891669145154,340.4173910638769,395700
2025-02-26,342.1293029785156,347.08799239849776,340.7027163371292,343.91994499478494,431700
2025-02-27,337.01324462890625,344.1856013959446,336.9640333464057,340.9191912605226,445600
2025-02-28,341.4012756347656,342.08014512665954,336.61970445727366,337.7117805810758,468700
