Date,Close,High,Low,Open,Volume
2025-01-10,120.06265258789062,121.22802206267527,119.60835703464207,120.30955283649078,1974300
2025-01-13,119.36145782470703,119.76637031784,117.77141960710196,119.57873125093347,1644300
2025-01-14,122.49214935302734,122.76867642413801,118.4331086890017,119.37133414861012,2375500
2025-01-15,123.1637191772461,123.23285094550137,120.97124376286797,122.8476871602509,2144100
2025-01-16,125.4549560546875,125.50433911948447,122.82794126608096,123.15384387542841,1927200
2025-01-17,124.70437622070312,125.69197723072938,123.61801661663381,125.62284546141944,1717600
2025-01-21,126.24504089355469,126.30429454394728,124.94140784133268,125.38582528887282,1589000
2025-01-22,127.15363311767578,127.75607035115307,124.84265031499733,126.26479068018486,1627100
2025-01-23,127.69681549072266,128.0720936327339,125.7314840267754,127.81532279140033,1531300
2025-01-24,127.2326431274414,127.86470718695841,126.93635980306871,127.86470718695841,1595300
2025-01-27,129.1090545654297,129.37571101372265,127.27211638642059,127.77580246315095,2191100
2025-01-28,126.14627838134766,129.6621279769093,125.91912683723228,129.2177105431675,2024500
2025-01-29,126.17591094970703,126.93636043501249,125.37594898383738,126.9067336093873,3901200
2025-01-30,126.66969299316406,131.1929071729129,123.4501193066994,125.58334098502189,3837100
2025-01-31,122.12673950195312,126.39317538869224,121.33665571245433,125.2278059433201,6025700
2025-02-03,123.77603149414062,124.90189599820914,121.47491942353847,122.38351050843632,3039800
2025-02-04,123.6180191040039,125.88950448668888,122.0378589631264,122.0378589631264,2588600
2025-02-05,125.8697509765625,126.96598874630935,124.76364262135708,125.44508222310382,2358700
2025-02-06,125.4747085571289,125.61297209268473,124.18094613900291,125.15867654231594,2454800
2025-02-07,125.79074096679688,126.85734431089016,125.0500402233667,125.20805246387039,1797500
2025-02-10,125.62284088134766,126.20552937411378,124.62536932264224,125.77098253441005,1870500
2025-02-11,126.79808807373047,127.21287867323122,125.38581838369915,125.73147721661644,2357200
2025-02-12,125.48458099365234,128.9115576786361,125.45495416913856,126.75859472612628,2771600
2025-02-13,125.20805358886719,126.91659909957747,123.71677396895191,126.02776422731313,2390500
2025-02-14,124.6451187133789,126.31416677980029,124.59574318528446,125.42532439132744,1620300
