Date,Close,High,Low,Open,Volume
2025-01-10,182.2733917236328,186.603122600402,181.87802215203945,185.99561893451528,2253200
2025-01-13,185.5616607666016,185.831680368134,182.54338869404268,182.5626789614728,1855600
2025-01-14,188.724609375,189.46711548528145,185.95703710721983,187.24920550309585,1733400
2025-01-15,194.8789825439453,195.05398149173203,192.26361169762325,193.858110842178,3431200
2025-01-16,191.0871734619141,191.5247004976445,178.35062971302216,180.35347454998643,5065800
2025-01-17,193.0316925048828,196.59015289252287,191.3302445684124,192.50668081208363,4465700
2025-01-21,193.05113220214844,195.06370906818736,191.72886356369065,193.84838917384928,3111100
2025-01-22,190.8538513183593,192.30250322990435,189.94964554500245,191.9913890315899,2879900
2025-01-23,192.16639709472656,193.1678196120129,188.6857335860796,190.28023287107,2716400
2025-01-24,193.9942321777344,195.80262887228048,190.7274515306656,190.7274515306656,2083100
2025-01-27,197.2610015869141,197.29988529583537,194.3831175569572,194.66508007956625,1841800
2025-01-28,196.1234741210937,197.93187080641,193.7317179235664,197.02766504602752,1922400
2025-01-29,196.5707092285156,199.7597225290551,196.0359803015824,196.12347978030428,2096700
2025-01-30,196.46376037597656,199.0596818955236,194.82064550168192,198.55410466448345,1705400
2025-01-31,195.3748321533203,197.4262928219016,193.87756450283644,196.5026526271879,2739800
2025-02-03,192.1566772460937,193.24559923008093,188.90934573281103,191.719165008631,1474500
2025-02-04,193.45950317382807,194.72343899611,192.3122481647468,192.56502939502323,1536300
2025-02-05,193.3719940185547,195.00539180261524,192.0108415613785,194.6261977229921,2057700
2025-02-06,196.81378173828125,196.8915640012144,193.5858994215297,195.81235921062296,1593700
2025-02-07,195.15122985839844,197.1249083955724,194.3928713483241,196.9887931459552,1270900
2025-02-10,191.80665588378903,195.37483350058105,191.10663040107497,195.15121878221225,1453200
2025-02-11,193.69284057617188,193.9747882872195,190.3871761262348,191.446931600635,1422000
2025-02-12,190.1635284423828,192.1566560099424,189.1134902872473,191.81636050982937,1774500
2025-02-13,190.0079803466797,190.98023633331272,188.73432737786223,190.28994289065471,1883500
2025-02-14,188.53016662597656,192.5941896303472,188.13153810101693,190.698293376264,2362000
2025-02-18,191.06773376464844,191.3982972103879,187.78150407285045,188.61764474089293,2261700
2025-02-19,188.82183837890625,189.94964402867308,187.31483865897408,189.0065545513487,1615600
2025-02-20,186.56619262695312,189.6190756997605,185.2439239488007,188.9871152699123,1770600
2025-02-21,182.832748413086,187.18845124984367,182.2785553579876,187.11066898761328,1991900
2025-02-24,181.77297973632807,183.95082357918685,181.03405571640232,183.58137640467243,2738800
2025-02-25,181.29656982421875,184.06750524097737,179.9645839080067,183.0952492821777,1720600
2025-02-26,181.83132934570312,183.6494433990683,181.2382525659576,181.9188288290796,1324900
2025-02-27,183.32858276367188,185.54532518159385,182.28827659341616,182.57022429624848,1337900
2025-02-28,186.59536743164065,186.8967644142406,183.4452526898445,184.9036366718049,2358000
2025-03-03,184.2327880859375,188.8801704102206,182.67717260828724,187.0134407383095,1338000
2025-03-04,175.44358825683594,182.6966243800582,173.84908904639002,181.86048364558968,2832900
2025-03-05,175.46304321289062,177.05754247497623,173.35324945263068,175.77415742148204,2320200
2025-03-06,174.01437377929688,174.9671953356362,171.58373379252149,173.32408033090417,2016600
2025-03-07,174.782470703125,175.59916220798576,170.7962150451218,173.8685476610643,1853500
2025-03-10,169.76560974121094,173.0518395553864,167.48080235524014,171.11704490012926,2931700
2025-03-11,165.3418426513672,171.34066001614744,165.11822793927038,169.1142004429136,2453500
2025-03-12,166.26548767089844,168.27806464475364,164.40849004780853,167.30580867719817,2389100
2025-03-13,164.1556854248047,168.09332485476156,163.76678899228094,167.38358218945413,2054300
2025-03-14,168.19056701660156,168.34611669817892,165.34184928592322,166.40160474169772,2312000
2025-03-17,169.17254638671875,169.73645665492842,166.79052212020252,167.83082834044578,2572900
2025-03-18,168.5405731201172,169.85310973774648,166.94607397205868,169.44476402323193,4219500
2025-03-19,169.00726318359375,170.84482644021497,167.60721216227296,168.58918538687607,3026200
2025-03-20,168.59890747070312,170.3197898168087,167.22802302377963,167.52941999392982,2994500
2025-03-21,168.79336547851562,168.86141568437435,166.10994424774998,167.22803271837333,5500400
