,Close,High,Low,Open,Volume
2025-02-28,207.83729553222656,207.9738439156361,205.29163183371688,206.74490846494987,747300
2025-03-03,204.2480316162109,209.2320703343708,203.7408454874454,208.85168445846128,778500
2025-03-04,197.2840270996093,204.13097263557069,196.51349234955643,202.6581996543352,1350000
2025-03-05,200.30763244628903,201.3415011048514,198.5129919490616,199.00066696782952,1086300
2025-03-06,198.77633666992188,201.224459857652,197.5473861221849,198.76657364483813,917700
2025-03-07,201.5560760498047,203.4970279509241,197.5571498900625,198.2496400712436,805500
2025-03-10,194.3287353515625,200.39541341710736,190.54437266712807,198.7860770206888,2260000
2025-03-11,192.58287048339844,194.933467750038,191.2661568038743,194.933467750038,879100
2025-03-12,192.43653869628903,194.4164978073039,192.0073823580607,194.2019196381897,686700
2025-03-13,187.29644775390625,192.9242210738388,186.5551871573968,192.9242210738388,815600
2025-03-14,193.20654296875,193.7857662972074,187.3160996768989,188.7985225124862,1416600
2025-03-17,194.8852996826172,196.06340025720576,193.6385000434456,193.9722882154992,796300
2025-03-18,194.00173950195312,195.2878171514928,193.04945002493176,194.79694690478783,563300
2025-03-19,194.8656768798828,196.0830255103369,193.2752470862881,193.707215302322,817500
2025-03-20,193.57958984375,195.768882003783,192.9414644935312,193.25562865252428,929500
2025-03-21,190.8601837158203,192.3033435211846,188.97524365946475,191.7535712106024,2535000
2025-03-24,197.143310546875,197.4181966928377,191.7830157204301,191.7830157204301,1002800
2025-03-25,195.13075256347656,198.341048459058,193.55997662136195,198.1839663707948,999400
2025-03-26,195.85723876953125,197.18259449763443,194.3649889463629,194.39443996430543,816900
2025-03-27,194.6497039794922,197.7029177038894,193.59923439545537,194.8951391181731,505900
2025-03-28,191.93028259277344,194.79696327684533,191.1350751231041,194.7380612391176,493200
2025-03-31,194.40426635742188,195.1994737997622,189.60355570535648,191.5768488022813,776900
2025-04-01,196.2793731689453,196.44628223836204,192.0677129681337,194.68895833481903,669900
2025-04-02,197.68328857421875,198.7730212436097,193.6286950869957,194.16865541510347,680100
2025-04-03,185.7060546875,193.6188814924254,183.0946211075609,193.6188814924254,1537100
2025-04-04,180.07083129882812,183.8210870032584,175.58428523806003,181.6710730238272,1554600
2025-04-07,177.73431396484375,184.03710188209703,170.53816845497238,174.33749983316957,1432500
2025-04-08,172.7568817138672,182.12267974904748,169.8705621680062,182.00487567947653,1392000
2025-04-09,185.98092651367188,187.5320783329596,169.56622382014814,170.1847251414298,1301000
2025-04-10,182.0637664794922,183.8603533304436,176.7132839341857,183.06514594956704,1100200
2025-04-11,185.49005126953125,186.295070684646,178.88294194162657,180.91513697382013,830700
2025-04-14,187.16883850097656,189.99625620908225,184.3708867924886,189.20104872372067,649800
2025-04-15,185.2642517089844,188.29782618281084,184.69484043561656,186.12817314084344,447500
2025-04-16,183.3302154541016,185.8041905811685,182.13249091695647,184.90099117253243,856400
2025-04-17,183.7720184326172,185.8631306260064,183.0946150471433,184.1941596843344,506800
2025-04-21,178.74549865722656,182.25030442570903,176.43840250781838,182.25030442570903,868100
2025-04-22,183.0160675048828,183.59529082139184,179.4425325807493,179.4425325807493,1387200
2025-04-23,181.31765747070312,188.68071130715376,173.228110262861,176.26168484823754,1694200
2025-04-24,185.2642517089844,187.08046260042065,179.86467909413938,179.86467909413938,1088100
2025-04-25,181.44528198242188,184.98935072016204,179.83521322066153,184.77338159717823,679600
2025-04-28,182.98663330078125,185.2740907397292,180.84644594272643,181.7496455142134,845000
2025-04-29,182.5841064453125,183.71311708539844,180.6304523044093,182.1521381990308,740400
2025-04-30,182.22085571289065,182.5448318771268,177.1648981047465,179.90394752213,715100
2025-05-01,180.02174377441406,183.84071357347187,179.80575967429905,181.6416245252765,719200
2025-05-02,183.997802734375,184.3708689180744,181.916517667781,183.3302263847773,551300
2025-05-05,177.91102600097656,181.4158320207184,175.2995925085119,181.4158320207184,1046400
2025-05-06,176.8311004638672,177.60668387582265,175.0443404789135,177.09617460290517,792800
2025-05-07,176.7133026123047,178.81422683304407,176.32061237634625,177.9699293435784,551900
2025-05-08,180.07083129882812,181.1605637960671,177.3121430348713,178.18589143498755,884300
2025-05-09,178.1073760986328,179.4327318876368,175.06398925673753,178.36262325925446,617100
2025-05-12,186.91358947753903,190.0355323291756,183.8603756573716,185.26427248435184,1127800
2025-05-13,185.34280395507807,187.6008103636696,185.0679177815285,186.530716689482,721900
2025-05-14,188.40582275390625,189.9176965310554,182.3386586805397,185.11698609026504,1397000
2025-05-15,187.2669982910156,188.7592480288572,186.7564890422489,187.2179082705277,891300
2025-05-16,190.67364501953125,191.0270722059876,186.530698826137,187.1884631770086,829400
2025-05-19,190.88961791992188,191.0270609854612,188.2290946753472,188.6217998484384,681200
2025-05-20,190.0355224609375,191.12524007330944,189.0930449565058,190.21222856667185,513000
2025-05-21,187.30625915527344,189.1715750510673,186.3245186775411,188.19964658525083,559900
2025-05-22,189.01451110839844,190.1729727729233,185.6765991560267,186.40307759191825,783600
2025-05-23,187.2179107666016,187.9836671598756,185.7943900344983,186.55033441561235,594700
2025-05-27,190.2809600830078,190.3005841082316,188.2585619720677,189.70172177512487,543900
2025-05-28,188.71017456054688,191.0957969677646,188.13095121642888,190.2809654729124,743100
2025-05-29,189.4759216308593,189.87843884200032,188.3469260173556,189.49556063583915,810200
2025-05-30,189.642807006836,190.4969164320552,187.6204240118469,188.30763935283767,1062500
2025-06-02,188.7494354248047,189.13231364552337,185.72567269033595,188.8672544789912,629300
2025-06-03,190.5362091064453,190.6736521852229,187.71861850141767,188.4156459080143,1219100
2025-06-04,189.8097076416016,192.63712511945064,189.7115425781699,189.83915865864824,1002700
2025-06-05,191.14488220214844,192.13644974554563,189.37774621506767,190.43802780731613,899300
2025-06-06,192.81382751464844,194.9049395657844,191.9891690928547,192.9021955442608,703900
2025-06-09,193.0003662109375,194.4631649860222,192.61748800540144,193.0494562332209,811400
2025-06-10,193.6385040283203,193.8250221423032,192.54877146052007,193.0887167581184,678600
2025-06-11,189.6820831298828,193.5010529656182,188.73960568576845,193.5010529656182,815200
2025-06-12,189.7802581787109,189.9471522700658,186.47179740855867,188.1014902726188,462200
2025-06-13,186.32179260253903,189.13796916708424,185.47200018933017,188.07078694507769,524100
2025-06-16,187.2111358642578,189.0984529011097,183.74278955458144,186.23288163476752,525800
