Date,Close,High,Low,Open,Volume
2025-01-10,89.17356872558594,89.94476604410313,88.9279656297848,89.06551025902817,2227600
2025-01-13,89.55670166015625,89.5861728275513,88.53499205093554,88.88866105009696,2870700
2025-01-14,90.1657943725586,90.3377195129948,89.27180312983786,90.0086123113463,1856600
2025-01-15,90.62753295898438,91.76221794476555,90.45069844852426,91.0696154875292,1773000
2025-01-16,91.56082153320312,91.75730848640538,90.44087213318838,91.08926783593948,1425100
2025-01-17,93.10321044921875,93.3193423546292,92.01273969092144,92.33693005382608,1869800
2025-01-21,93.82037353515625,94.05615038569549,92.9558534197051,93.11303548832761,2041000
2025-01-22,93.7123031616211,94.40981495399244,92.61101687975537,93.51582371131191,1927900
2025-01-23,94.508056640625,95.07785755164242,93.60423915810746,93.82037105505964,2471500
2025-01-24,94.96979522705078,95.23505074532679,94.36070439808267,94.50806024689042,1557500
2025-01-27,96.0209732055664,96.22727888291507,94.31157795381257,95.1269819370555,2136900
2025-01-28,94.18386840820312,95.89326368448172,93.78107577387864,95.50029727166077,3229300
2025-01-29,92.98532104492188,95.17609616706837,90.31315852329205,92.41552014056037,3861000
2025-01-30,93.6828384399414,95.29399402801467,92.97550037781927,95.2252254661534,2499600
2025-01-31,93.74178314208984,94.1936919164523,93.0246263353536,93.17198218933277,1789100
2025-02-03,92.8870849609375,93.39793605353314,91.24154137810665,92.33692898212956,2002100
2025-02-04,92.76919555664062,93.35864144883104,92.24851822695223,93.26040171600117,1575100
2025-02-05,92.8870849609375,93.2063659569084,91.82705976216813,92.42534998568533,1421000
2025-02-06,94.3606948852539,94.37051361071055,93.21126691395408,93.31933285565928,1756300
2025-02-07,93.16216278076172,94.69472361261977,92.86743608453767,94.67507866397007,2284300
2025-02-10,94.37052154541016,94.40490957303057,93.52564638206505,93.9873813544991,1870300
2025-02-11,94.97962188720703,95.26452235490238,93.94808596952426,94.14457292752677,1710400
2025-02-12,95.03855895996094,95.12697995996454,93.8203698687017,94.17403887829481,2178400
2025-02-13,96.29605102539062,96.49744734715776,95.05821691523644,95.54942306869127,2142500
2025-02-14,95.41820526123047,96.71031138776529,95.2603953105618,96.63140264985525,2267800
2025-02-18,96.27632904052734,96.3256488872025,95.35903557849453,95.60561976156623,1647000
2025-02-19,96.95690155029297,96.99634839653783,95.65493739480762,95.8817906238991,1767900
2025-02-20,97.67691802978516,97.8297990077385,96.5130404724336,96.84839884920515,1757200
2025-02-21,97.02594757080078,98.38708955941004,96.59688597291195,97.45007266890508,2744900
2025-02-24,97.33170318603516,98.32790533273995,96.82866937579688,97.02594122547444,2247400
2025-02-25,98.68299102783203,99.71864006015377,97.40075029240292,97.76569758483167,4859700
2025-02-26,97.38102722167969,98.88025571800806,96.33550518626126,98.88025571800806,2457300
2025-02-27,96.74976348876953,98.17995622178522,96.6609967976609,97.08512188053426,1920300
2025-02-28,98.41667175292969,98.71257576406356,97.0949842268754,97.24292870729073,3727300
2025-03-03,99.35369873046875,100.60634302371686,98.77175616656636,98.83093396029643,2919100
2025-03-04,98.24899291992188,100.557017036229,98.10104091948266,98.64352907937604,3177100
2025-03-05,99.97509002685547,100.25126310301029,98.58435164673766,98.58435164673766,2748800
2025-03-06,101.1685562133789,101.27212487916945,98.7323033315684,99.62000787708767,2251400
2025-03-07,102.58888244628906,103.1017742200834,100.24139628025047,100.62606699188419,3914600
2025-03-10,102.50010681152344,105.3683785959389,102.30284248398297,102.8453231472951,2896300
2025-03-11,99.76795959472656,102.44093117241101,99.40301230343572,102.15489262385634,2491800
2025-03-12,98.54490661621094,100.0835895118001,98.10105057122416,99.51151240056492,2619700
2025-03-13,98.24899291992188,99.36355060961489,97.982677814101,98.2983127617854,2075300
2025-03-14,99.24520111083984,99.55589205313397,98.30817673407418,99.03807130759314,1613000
2025-03-17,100.00467681884766,100.29071536317221,98.34763087165317,98.76189047716385,1757600
2025-03-18,100.28085327148438,100.50771402985951,99.13177008101347,99.8764591263183,2183400
2025-03-19,101.36581420898438,101.40526857800236,99.94549455009364,100.28084539901947,1833100
2025-03-20,100.50770568847656,101.13403156545506,99.70876788846299,100.46825131963564,1812300
2025-03-21,99.82714080810547,100.92197519432223,98.90984733654957,100.10331389198859,7259800
2025-03-24,99.99480438232422,100.77894771869747,99.70876585791625,100.18221074921424,2161400
2025-03-25,100.01454162597656,100.2808492205573,99.28465458420742,100.21180595343253,1392100
2025-03-26,101.28691864013672,101.50391391925167,99.81727153164066,99.97508901650676,1779000
2025-03-27,101.60254669189453,101.80671911345546,100.51757781498785,101.53350342314098,1543700
2025-03-28,100.71484375,101.91817576041493,100.58662268460327,101.8787213883347,1327600
2025-03-31,101.78994750976562,102.10557496230939,99.58055534195925,100.27099556794077,2477700
2025-04-01,102.63819885253906,102.66778775074245,101.1093814191976,101.93790066950103,1970500
2025-04-02,102.51983642578125,102.61353961394718,101.27705010801778,101.7504950231687,1922600
2025-04-03,102.87492370605469,104.50237328658875,101.80967823413447,102.22393785371942,4133800
2025-04-04,93.67239379882812,101.49404381318361,93.47512195174858,101.06005327476012,5319500
2025-04-07,90.70352172851562,94.66859946346585,90.10185574149656,92.06466366095202,4484200
2025-04-08,89.63827514648438,92.98195590374026,88.47439755818148,92.01535016735835,3422700
2025-04-09,92.9918212890625,94.48119178775285,89.03168010798444,89.26346983055105,4818800
2025-04-10,93.03128051757812,93.90911960946481,90.14624255846768,92.52824667582945,3937600
2025-04-11,95.763427734375,96.66099775416517,92.14653119289167,92.88332634202204,2941400
2025-04-14,97.17389678955078,97.82488268000813,95.67466818676343,96.10865878040167,1736900
2025-04-15,97.44020080566406,98.35749421234337,97.12950234569395,97.5191095455218,1566800
2025-04-16,95.4576644897461,98.03200387519223,95.09272472734878,97.5684244228101,2005000
2025-04-17,97.17389678955078,97.88406047908516,95.72398803609595,95.93111785801807,1964400
2025-04-21,95.72398376464844,97.02594796231371,94.8066902941239,96.61168081180266,2114100
2025-04-22,97.59801483154297,97.94323870153376,96.07906291425202,96.56236579702642,2921600
2025-04-23,91.03887939453125,96.04946405497293,89.33744258607604,94.6291443400757,5327100
2025-04-24,91.47286224365234,92.19289133621584,90.85147283990841,91.35450665731163,5064300
2025-04-25,91.66027069091797,92.41974664596792,90.48159862437917,92.03507593137546,4901100
2025-04-28,92.37042999267578,92.63673758061246,91.23614132522377,91.66026639130925,4346200
2025-04-29,93.60334777832031,93.97815298901136,91.85752772752618,91.88712414758054,2802300
2025-04-30,94.95462799072266,95.25053200203537,92.95730225239247,94.04720005958602,3275600
2025-05-01,95.07299041748047,95.48725001022184,94.36282681555151,94.48118992425685,2219300
2025-05-02,95.99028015136719,96.28618414925869,95.35902531267318,95.79301583620703,2397400
2025-05-05,96.07906341552734,96.50318098057645,95.01381795290807,96.07906341552734,1411000
2025-05-06,94.875732421875,95.80288383053309,94.68832603521498,95.53657622462595,4212700
2025-05-07,95.99028015136719,96.26645320265192,94.99901455118783,95.25052768178972,3436500
2025-05-08,95.99028015136719,96.89770804134592,95.56615510113672,96.71030919948916,5228900
2025-05-09,95.67466735839844,96.51305211372505,95.61548955983376,96.18755917131455,2082300
2025-05-12,96.66100311279297,97.24293819292953,96.09386248214109,97.24293819292953,3758900
2025-05-13,95.664794921875,96.55249946150714,95.48725401394857,96.52291056437805,3216600
2025-05-14,94.72777557373047,96.00015079292129,94.53050372279874,95.55629477218868,4297700
2025-05-15,96.52291107177734,96.64127418606779,94.9694337631187,95.16176912062075,5922700
2025-05-16,97.95925903320312,97.97907502794341,96.50805105836372,96.92904647674946,3716200
2025-05-19,97.61255645751953,97.99888522844262,97.01820508360613,97.52339959475925,3165200
2025-05-20,97.28565979003906,98.0286008909729,97.08754518615845,97.65218012056465,2410300
2025-05-21,96.71111297607422,97.58283533636751,96.08704519707211,96.69130453951637,2165200
2025-05-22,96.26535034179688,97.02314962173622,95.82453894655382,96.30497477208233,2368400
2025-05-23,95.8691177368164,96.2356380645952,95.36391567584297,95.84930929961187,2286800
2025-05-27,96.17620086669922,96.23564129548367,95.41345130852113,96.22573329775494,2192500
2025-05-28,94.26437377929688,96.25545055730419,94.19502535219007,96.12667681608004,1988500
2025-05-29,94.26437377929688,94.79928473982054,93.57590774663329,94.79928473982054,2121600
2025-05-30,94.45257568359375,95.08655147547202,93.78888345734424,94.26436908004673,3846100
2025-06-02,93.32330322265625,94.50210547033997,92.41196399201058,93.86812969618755,2208300
2025-06-03,93.99691009521484,94.11578339539615,92.82801576165629,93.12519523331562,2359700
2025-06-04,94.37332916259766,95.12617826823447,94.07119947634516,94.43276959040304,1496400
2025-06-05,94.38323211669922,94.85871772579542,93.76907233703471,94.67050357004668,1707400
2025-06-06,95.15589904785156,95.38373765673441,94.63088851672495,94.63088851672495,1669500
2025-06-09,94.42285919189453,95.5323206058017,93.85822426642115,95.34410644478137,1646700
2025-06-10,94.42285919189453,94.90824525403436,94.15540372512822,94.84881238532797,1852300
2025-06-11,94.50211334228516,94.93796699982907,93.88794595347092,94.93796699982907,1781200
2025-06-12,96.03751373291016,96.03751373291016,94.006812652716,94.39314140896323,2406000
2025-06-13,94.91815948486328,96.0771458462768,94.69032087721345,95.3143962699654,1873600
2025-06-16,95.54222869873047,96.65169020150864,95.14599946549872,95.67101000136016,2252800
