Date,Close,High,Low,Open,Volume
2025-01-10,24.070068359375,24.31241701456362,23.34302239380913,23.992516863673583,4432700
2025-01-13,25.999162673950195,25.999162673950195,24.661398949903266,24.661398949903266,6320700
2025-01-14,26.309371948242188,26.328760286277312,25.74712308803938,26.0088601045925,4728300
2025-01-15,26.19304275512696,26.71651488204496,26.134877747378912,26.6486575553124,4189700
2025-01-16,25.902223587036133,26.15426641017393,25.74712059571649,26.08640908259328,4254200
2025-01-17,26.309371948242188,26.474169123593374,25.78589976410963,26.037942611645185,4350800
2025-01-21,26.28029060363769,26.338453767249973,25.795593259263548,26.12518760135585,4686400
2025-01-22,26.949169158935547,27.87009476915798,26.920088504258576,26.978251662585983,6783500
2025-01-23,27.91856575012207,27.96703659299532,26.794068081093247,26.871619580716835,4814300
2025-01-24,27.346622467041016,28.04458780548069,27.230296143283457,28.04458780548069,4983200
2025-01-27,27.133358001708984,27.714995203734933,27.026723990795016,27.62774953098236,3659300
2025-01-28,27.317541122436523,27.375704282850126,26.90070113336306,27.239989625560547,3872000
2025-01-29,27.80223846435547,27.947647290002813,27.2787644732568,27.34662180196065,3630900
2025-01-30,27.705299377441406,27.860402375507565,27.40478754980992,27.79254504497532,3722100
2025-01-31,27.036415100097656,27.676215395226304,26.842537287346435,27.63744057226545,3159500
2025-02-03,26.23181915283203,26.445087162764924,25.359364322941232,26.144573484945592,6847700
2025-02-04,27.346622467041016,27.53080797012633,26.561413310269955,26.65835314605031,3692200
2025-02-05,26.949169158935547,27.81193161083057,26.929782672142053,27.29815180684695,7700100
2025-02-06,25.679262161254883,27.25937635955296,25.543547511943427,27.152742364252,6560500
2025-02-07,26.02824592590332,26.07671491733088,25.44660878390508,25.640488447562326,4642400
2025-02-10,26.59049415588379,26.69712815348331,25.89252886101199,26.328757170306865,3747600
2025-02-11,26.125186920166016,26.60988425190213,25.95069558490524,26.41600457961825,3661900
2025-02-12,25.339975357055664,26.15426700447358,24.564460382835527,25.785897853962403,7169900
2025-02-13,25.6210994720459,25.87314228892137,25.136402173971547,25.45630231674168,3200900
2025-02-14,25.69865226745605,25.960389265427224,25.57262992814836,25.78589793344645,3089400
