Date,Close,High,Low,Open,Volume
2025-01-10,182.17849731445312,189.9863013312741,179.87798946514417,188.1140197032873,767500
2025-01-13,184.9769897460937,184.98694319572127,180.0074830827813,181.0033751053693,429700
2025-01-14,183.40347290039065,185.2060349745986,179.8879753841925,185.1661907850979,390100
2025-01-15,182.8358154296875,186.44095493705728,182.3478380570552,186.44095493705728,332500
2025-01-16,183.3038787841797,184.4292416050645,181.21251470531675,182.55695978542025,363100
2025-01-17,184.04083251953125,184.74790728314872,182.6465746936841,183.5428865523226,378400
2025-01-21,188.0044860839844,188.29330326695165,184.0507937220956,185.04668569846848,404600
2025-01-22,186.2616729736328,188.00448391215235,183.93128942290625,187.5762576613896,304600
2025-01-23,189.119873046875,189.4783947525871,185.6342512620482,187.36710870567416,672300
2025-01-24,185.00685119628903,190.22531527157216,181.50130728894027,189.28918960638768,721400
2025-01-27,190.48426818847656,191.1913430027165,186.05255180225527,186.05255180225527,453500
2025-01-28,187.93478393554688,192.0179319728936,185.67410486554627,191.53990807307028,514400
2025-01-29,186.4110565185547,189.7273786887924,185.70398171120863,188.4227626053995,403600
2025-01-30,188.5123748779297,191.0917465001444,187.6459537701572,188.09410209500143,321000
2025-01-31,187.785385131836,190.14564420907385,187.0484348085696,188.17378238753463,369900
2025-02-03,189.92657470703125,194.1989448064872,184.71804847692223,185.62431386641805,481700
2025-02-04,191.84864807128903,191.97811890335544,188.51240355288,188.6817185776316,391700
2025-02-05,192.47604370117188,194.7267540641154,191.29092983531967,193.2926672078272,427100
2025-02-06,187.65591430664065,193.61135915524287,185.42512604676497,192.72501592068053,605700
2025-02-07,187.15798950195312,189.47841984959004,186.1222684349921,188.7613763431912,291600
2025-02-10,184.5885772705078,187.3870311922452,180.54524322690293,187.3870311922452,478700
2025-02-11,185.1861114501953,185.89320144536856,183.69227347367408,184.1404218274093,320000
2025-02-12,178.50367736816406,183.5528416181681,176.85049309540167,183.34371281991685,902200
2025-02-13,182.0590209960937,182.12874073286983,175.49609611415636,178.68294759584697,1033600
2025-02-14,180.79421997070312,184.17029311171424,180.56516907451035,182.4474042735501,392300
2025-02-18,182.2880706787109,182.79598534005905,180.2664110713501,181.31210074318315,590500
2025-02-19,182.66650390625,184.1802639604686,180.07719389351624,180.07719389351624,941100
2025-02-20,183.4134216308593,183.7420678033085,181.42163769803216,181.7801594137853,742600
2025-02-21,179.29043579101562,183.27400379649703,178.31446588458235,182.12873407336352,760500
2025-02-24,180.71456909179688,180.76435153493568,176.34260381757238,180.30624972453825,726700
2025-02-25,188.2335357666016,188.83107702700408,181.05316317319748,181.05316317319748,846000
2025-02-26,179.3800506591797,187.337232698844,178.22482756239756,186.7596135524004,1149500
2025-02-27,185.295654296875,194.42798168003952,183.6823141961773,189.30909765076007,2144700
2025-02-28,174.5300750732422,174.589826162575,165.30812051429277,169.90913674619432,2056700
2025-03-03,175.27784729003906,177.1622330616339,174.06146967943624,175.48721503495634,1075900
2025-03-04,172.7852783203125,176.48425059292236,170.9806567022315,175.736478195587,1078200
2025-03-05,177.19215393066406,177.91001667122674,171.62872529803784,172.5459909746526,1194500
2025-03-06,174.89898681640625,178.62788419566746,172.5759052761855,176.58396981608988,1237200
2025-03-07,172.14718627929688,176.27488945901356,170.57187721081982,174.35061383995827,1876400
2025-03-10,174.03155517578125,179.01670419133805,170.63167989593933,170.63167989593933,1515800
2025-03-11,172.00758361816406,174.82917974927662,170.49209407770255,174.4802132374149,1225600
2025-03-12,166.11514282226562,172.27677995219298,164.26066670494873,172.0175576697499,946100
2025-03-13,163.5029296875,167.17199221304432,161.91764067240166,166.5239288994626,1101000
2025-03-14,167.1719970703125,169.26576589012737,164.18090744970186,165.18790214512543,757900
2025-03-17,174.0614776611328,174.7294858527568,166.29460640382734,166.29460640382734,897800
2025-03-18,175.8162384033203,176.9329221697165,173.2738092676296,174.03156168294632,903100
2025-03-19,177.55108642578125,179.26597907093762,175.60688116338562,175.60688116338562,855800
2025-03-20,178.16921997070312,180.5321909120653,175.69659035765233,176.46430755374277,919100
2025-03-21,173.62277221679688,177.66074602980515,173.37351476183915,176.68366106614192,1400500
2025-03-24,181.04067993164065,182.2969320515186,174.08141591748253,174.62977015797762,951700
2025-03-25,185.35780334472656,189.206338764824,182.38664375412776,183.26403479709293,1221700
2025-03-26,183.91212463378903,186.89323401589584,180.46239481250825,186.7935401634169,1056900
2025-03-27,185.9759826660156,187.3917632727909,182.59605197469008,184.32090941071985,1006200
2025-03-28,185.62701416015625,187.8404216918057,185.0886247235108,186.733717925981,733200
2025-03-31,187.3419189453125,189.026901971814,182.6857909684096,184.2212255898539,654100
