,Close,High,Low,Open,Volume
2025-01-10,50.960262298583984,52.43972228334145,50.79800061327271,51.98156714464133,4196300
2025-01-13,51.027076721191406,51.11298103787058,50.54028802073832,51.00798646847454,3972500
2025-01-14,51.246612548828125,51.475691955459695,50.87436169900876,51.13207466605916,4735600
2025-01-15,51.20843124389648,52.07701769856193,51.04616591970096,51.96247618462628,4547400
2025-01-16,52.55426406860352,52.621078132438576,51.06525712936487,51.09389068783892,4578100
2025-01-17,52.764251708984375,53.174683055551846,52.16292511004523,52.40154781660336,4655500
2025-01-21,53.36557769775391,54.00508839375299,52.72607064284808,53.07923120091409,5751600
2025-01-22,50.52119445800781,53.193767764680864,50.44483345214333,53.193767764680864,5963400
2025-01-23,50.7884521484375,51.41841590045808,50.47347209297384,50.77890884297817,5134700
2025-01-24,51.04616165161133,51.27524101923545,50.49255894491697,50.58800655745609,4277100
2025-01-27,53.19377136230469,53.27967567916557,51.21797571559793,51.49477891893781,6517600
2025-01-28,52.79288482666016,53.57556695234992,52.47790113063968,53.03150751476297,4576000
2025-01-29,52.59243774414063,53.57556567156484,52.57335113371076,52.79288356458599,3611500
2025-01-30,53.27013397216797,53.45148591716468,52.85970262830226,53.0983253332896,3170900
2025-01-31,53.06014251708984,53.36557927489147,52.7451588124919,53.146046832789885,4289200
2025-02-03,53.75691604614258,54.11007658638171,52.40154099700733,52.67834053336067,3921600
2025-02-04,51.50431823730469,53.19376724404249,50.521193963527466,53.19376724404249,9350800
2025-02-05,51.63794708251953,52.267910819236455,51.38023778935217,52.11519244794427,6157400
2025-02-06,51.90520858764648,51.97202264960966,51.456596764956615,51.78112376924632,3247800
2025-02-07,52.14383316040039,52.38245585919636,51.47568887555301,51.7238548802197,3067800
2025-02-10,52.79288482666016,52.82151838408265,51.924298387609646,52.01974600641346,4839200
2025-02-11,53.17467498779297,53.22239879364515,52.01974213714258,52.59243508955466,5604100
2025-02-12,53.38466644287109,53.80464105030922,52.07701517151951,52.77379296256358,5075900
2025-02-13,54.12916946411133,54.40597265499033,53.12695490658016,53.62329053264459,4995700
2025-02-14,53.06014251708984,54.39643106329198,52.926514390688304,54.32961335899785,3663700
2025-02-18,53.07923126220703,53.30830700350611,52.46835776395181,53.01241720090369,3512300
2025-02-19,53.13650131225586,53.31785689532011,52.82152124029675,53.174681818279225,4744600
2025-02-20,53.75691604614258,54.06235277949962,52.76424484218565,52.97423396177852,4128600
2025-02-21,54.816402435302734,54.92139699725848,53.45148041206435,53.69010309247536,5117600
2025-02-24,54.28188705444336,55.074116111845925,54.176892491067775,54.97866485373485,4323600
2025-02-25,54.816402435302734,55.01684461298562,54.367790630980245,54.83549268666679,3867400
2025-02-26,54.51097106933594,55.02639698369656,54.29143861864756,54.66368945421017,4422300
2025-02-27,53.90963363647461,55.160017748899854,53.90009033167285,54.32006492371751,5773100
2025-02-28,54.69009399414063,54.85430142331752,53.898044166675,54.47759524740977,7862300
2025-03-03,54.93157196044922,55.25998312976918,54.40998078478893,54.61282200224973,6791700
2025-03-04,52.47815704345703,55.298626716052006,51.86962963915278,54.97987303795407,8397800
2025-03-05,52.25598907470703,52.67133273243624,51.9468966342582,52.18837533365088,4346700
2025-03-06,51.85996627807617,52.497469923183374,51.45428381513191,52.23667615967502,3470900
2025-03-07,53.33781433105469,53.64690676008797,51.7054160252582,51.89859971457211,6524600
2025-03-10,54.612823486328125,55.18271336373243,53.17360881807911,53.59861368679098,6307000
2025-03-11,53.26054000854492,55.02816581227129,53.12531252983475,54.757707170178506,4316600
2025-03-12,51.88894271850586,52.93212875598631,51.69575902721765,52.66167379898628,5081200
2025-03-13,52.24633407592773,52.54576900414494,51.79235292000839,52.08212663636581,3448700
2025-03-14,52.81622314453125,52.93213189230299,51.859965842564606,52.08212581107404,5187700
2025-03-17,52.84519577026367,53.44406557595752,52.44917086503898,52.92247071990381,4838700
2025-03-18,52.90315628051758,52.93213254665056,52.04349266162743,52.594063826190165,4937100
2025-03-19,53.03837966918945,53.28951588716706,52.642354762400494,52.8645147164848,4313500
2025-03-20,53.105995178222656,53.55997631260306,52.883835216733154,53.16395139261352,3984600
2025-03-21,52.69065475463867,53.39577215865298,52.36224355560859,52.93213346908218,7961400
2025-03-24,52.47815704345703,53.34747822207598,52.35258707772092,52.53610957789459,4144600
2025-03-25,51.04859924316406,52.3912240033162,50.85541921751712,52.25599282682142,5105000
2025-03-26,52.024169921875,52.16905492607061,51.1548451580117,51.30939137329047,3618100
2025-03-27,52.613380432128906,52.71963164987248,51.86962559259651,52.11110429304187,5189900
2025-03-28,53.11565780639648,53.51168273694935,52.67133418689336,52.94179284325888,3830200
2025-03-31,54.15884399414063,54.37134643493662,53.19292916822811,53.55997783378321,7010900
2025-04-01,54.34236526489258,54.361684003137945,53.66622784966753,54.197480255061166,4612200
2025-04-02,54.31338882446289,54.63214247747324,53.96565890651435,54.58384378967951,3264000
2025-04-03,54.33271026611328,55.10544140851901,53.72418287942445,55.05714640299479,7118800
2025-04-04,50.93268585205078,55.04748487380874,50.91336711431102,55.03782366260263,8633400
2025-04-07,49.097450256347656,50.61393617297847,48.1508505251884,49.75426891979619,7889000
2025-04-08,47.96732711791992,49.58040669269026,47.37811852128741,49.38722300261318,9528800
2025-04-09,50.469051361083984,50.63325511840056,46.43152695742344,47.55198804599553,9854400
2025-04-10,50.15995788574219,50.787804004982526,49.049154346985496,50.42075533444174,5827600
2025-04-11,50.94235229492188,51.21280728170875,49.28097752540743,50.188936184386826,5152800
2025-04-14,52.25598907470703,52.41053529493144,50.797459351631154,51.19348427124825,4039800
2025-04-15,51.84064483642578,52.642355878074106,51.80201104530673,52.43951465717724,4359300
2025-04-16,51.25143814086914,52.255986684034205,51.0582544532585,52.255986684034205,6082300
2025-04-17,51.35768508911133,52.14007735700358,50.710523980291285,50.83609392852216,8734000
2025-04-21,50.28553009033203,51.34803498680931,49.66734147064164,51.1162137938413,3608600
2025-04-22,51.57985305786133,51.83098929075964,50.642914499805926,50.807118251187006,4703800
2025-04-23,51.512237548828125,52.64235608513219,50.99064267760816,51.38666759434795,5342000
2025-04-24,51.53155517578125,51.76337635834775,50.96166527350599,51.28041893895084,3980400
2025-04-25,51.14518737792969,51.62814475886449,51.11620742949637,51.42530354319325,5352200
2025-04-28,51.90826034545898,52.0048503467002,50.9520031206125,51.1451868077673,3889100
2025-04-29,52.45883560180664,52.62303935381936,51.550873305873466,51.64746699941564,5046600
2025-04-30,52.52644348144531,52.75826095072354,51.47359628973673,52.468487271789634,6157800
2025-05-01,52.96111297607422,55.07646517037034,52.8452005411494,54.7094164957872,7996200
2025-05-02,53.12531280517578,53.40542897519719,52.5747416763323,53.05769906547027,7472100
2025-05-05,52.56508255004883,53.05770116992512,52.10144388024754,53.00940616603027,4314900
2025-05-06,52.81622314453125,53.23156681577536,52.23667572099991,52.64235818053732,4100300
2025-05-07,53.27019882202149,53.79178997575944,52.44916909089301,52.64235277378632,4070100
2025-05-08,53.12531280517578,53.656565196293045,52.719630366942674,52.990085325764746,4673600
2025-05-09,53.21224594116211,53.40542963614263,52.80655981323577,53.19292720319681,3312200
2025-05-12,52.98042678833008,53.50202167924382,52.632700545726905,52.80656182469217,5756700
2025-05-13,51.97587585449219,53.10599438315049,51.908262114384726,53.019061905201966,5801700
2025-05-14,52.159400939941406,52.17871967874655,50.73950495748108,51.73439974024627,7964700
2025-05-15,53.16394805908203,53.202585532919926,52.14007711041166,52.15939584733061,5850900
2025-05-16,53.86906814575195,53.888386883664346,52.845197144430216,53.0963370526188,4679000
2025-05-19,54.2844123840332,54.2940699107572,53.1253138895094,53.53099633602284,6461000
2025-05-20,56.02305603027344,56.64124088657714,55.05714127113079,55.34691496193911,11479600
2025-05-21,54.60316467285156,55.955446921401794,54.49691345100756,55.70430699983002,7410200
2025-05-22,53.7628173828125,54.40032100060583,53.23156498209681,54.25543230737768,5419300
2025-05-23,54.37134552001953,54.545210480531935,53.14463326959205,54.09122934089704,5958200
2025-05-27,54.796348571777344,54.99918980437687,54.36168615572642,54.75771109375666,5276500
2025-05-28,53.975318908691406,54.83498247287529,53.57929399649414,54.77702625962478,6772800
2025-05-29,54.76522064208984,54.85320490081926,53.78761942476426,53.96358794222308,4612200
2025-05-30,55.40066146850586,55.60596056679828,54.55014941873272,54.61858120841258,9415800
2025-06-02,55.49842071533203,55.89923705920062,54.74566734187099,55.09760437146344,4643800
