,Close,High,Low,Open,Volume
2025-01-10,48.841190338134766,49.37998752970649,48.81283391968165,49.162576302059975,5852100
2025-01-13,49.59739303588867,49.65410587037577,48.7750208773093,48.91681017523033,5172700
2025-01-14,50.24016952514648,50.43867167568537,49.57849208416492,49.66356494951758,4294600
2025-01-15,50.25907516479492,51.42173894696487,50.13619493241292,51.40283346370944,4978000
2025-01-16,51.59187698364258,51.6391388817951,50.19290027853644,50.277973137551655,4332000
2025-01-17,51.62968826293945,52.0928635540834,51.47844801384485,51.65804828866792,5345400
2025-01-21,52.234649658203125,52.45206089842308,51.66749962123038,51.7336670053488,5732400
2025-01-22,51.00581741333008,51.94161885342496,50.97746099588382,51.85654599523451,4950000
2025-01-23,51.16651916503906,51.27049751764682,50.59936549786547,51.1192572609043,3785600
2025-01-24,51.36501693725586,51.58242456238204,50.93965262468211,51.09089286850257,3359200
2025-01-27,52.93413925170898,53.075928567045466,51.90381389703985,52.08341057139426,6102700
2025-01-28,51.9699821472168,52.85851820133127,51.88490927777004,52.58439771609362,3694700
2025-01-29,51.100345611572266,52.149572737816776,50.939650829883256,52.07395442149679,3510700
2025-01-30,51.34611511230469,51.837646841185176,50.83567790086894,51.705312069150445,4277800
2025-01-31,51.64859390258789,52.064507293257584,51.07198932432453,51.12870577010276,6768400
2025-02-03,51.75687789916992,52.00383515677817,50.92101615516895,51.1964711288018,4324200
2025-02-04,51.31995391845703,51.70938893143405,51.14898209584672,51.566914828164855,3700800
2025-02-05,51.69988250732422,51.98483428431038,51.33894165735058,51.85185702994073,4581700
2025-02-06,51.56690979003906,51.956344764968,51.31045208117971,51.88035568529467,4367300
2025-02-07,51.40543365478516,51.62389681890941,51.16797322116854,51.46242546326227,4544100
2025-02-10,51.25345230102539,51.642887215393486,50.90201192058544,51.33893819068464,3831200
2025-02-11,51.65239715576172,51.842366236966114,51.10148718260485,51.28195944026052,3893200
2025-02-12,51.35793685913086,51.43392592906079,50.62655836616752,50.96850193413565,4310000
2025-02-13,52.16530990600586,52.241298989202434,51.22496855328121,51.405437190834704,4129700
2025-02-14,51.75687789916992,52.64972782850274,51.737880629606416,52.31728466953804,3721300
2025-02-18,52.45976257324219,52.46926302039454,51.50992076610757,51.62390076842322,3811500
2025-02-19,52.877685546875,53.07715505705065,52.24129334892743,52.28878470911839,4123500
2025-02-20,53.6850471496582,53.85601892587989,52.87767962342063,52.87767962342063,5226100
2025-02-21,54.22646713256836,54.45443075306856,53.78954078524837,53.87502669001609,7387200
2025-02-24,54.435428619384766,54.67288904215119,53.81803007084865,53.89401914534599,5309300
2025-02-25,53.41909790039063,53.628060606978856,51.41493136749007,52.89668207552386,9778000
2025-02-26,53.2861213684082,54.055494499597735,53.09615591480377,53.3431131785048,6078300
2025-02-27,53.7325439453125,53.97950481302057,53.23862583325486,53.25762310179844,5082100
2025-02-28,54.16946792602539,54.37843424767453,53.81802753145411,53.98899931764735,7520400
2025-03-03,54.92148208618164,55.00737160544555,54.04350356967609,54.09121916027466,5859800
2025-03-04,55.12189102172852,55.85672278337881,55.064633767876735,55.064633767876735,8280700
2025-03-05,55.455902099609375,55.599048860908376,54.48248883281924,54.72107040878351,5369000
2025-03-06,54.71153259277344,55.60859807087871,54.138934585936425,55.21732440441654,7126600
2025-03-07,55.80900955200195,56.32434670126081,54.80696752208736,54.84514145324723,6256800
2025-03-10,55.81855010986328,57.63176800021705,55.56088155713838,56.06667336037644,7584000
2025-03-11,54.119850158691406,56.08576388553069,53.66177391602782,55.82809531644498,7482500
2025-03-12,53.79537582397461,54.129392233820326,53.32775794684322,53.91943926994394,7062100
2025-03-13,53.30867004394531,54.82604907326854,53.25140915286036,53.91943832032038,5824100
2025-03-14,54.10076141357422,54.22482486285959,53.30867240767439,53.41364889241844,6367700
2025-03-17,54.37751770019531,54.74970441279704,54.21528396002176,54.34888907321558,3837200
2025-03-18,54.35842514038086,54.568378091198994,54.02441239177558,54.38705740487983,3708700
2025-03-19,53.86217880249024,54.42523150421633,53.70948672950348,54.35842894981376,6039800
2025-03-20,53.88126754760742,54.072133555266106,53.53770946191505,54.03395962564111,5079400
2025-03-21,53.251407623291016,53.75720304551458,53.03191300780252,53.69994215607437,10839500
2025-03-24,53.70948791503906,53.881266955999145,53.20369609469343,53.34684650898224,4699400
2025-03-25,53.1082649230957,53.87172530503888,52.97465617084767,53.75720715786397,6720600
2025-03-26,53.97669982910156,54.1293918999427,53.175065547069046,53.25140976225656,4472400
2025-03-27,53.59496688842773,54.32979860406243,53.53770599769537,53.89080936317917,4490600
2025-03-28,54.02442169189453,54.1484851515047,53.42319500043999,53.83355567106347,3504300
2025-03-31,55.360477447509766,55.60860437072239,54.15802768572023,54.15802768572023,8202100
2025-04-01,54.79383850097656,55.80054868620012,54.18022115569712,55.54167972586959,5135800
2025-04-02,54.76507568359375,55.17734808725751,54.34321716568429,54.99518265717926,4765600
2025-04-03,54.707550048828125,55.76219814080631,54.05558457681123,55.13899466809346,9623700
2025-04-04,52.87629699707031,54.64043828176707,52.79959345287962,54.00764867189901,12097500
2025-04-07,50.747825622558594,52.770836059366445,50.31637729238663,50.52730839989884,13272600
2025-04-08,50.11503601074219,52.19557045550105,49.67400156495366,51.812063672938834,12132400
2025-04-09,51.7545280456543,52.12844865551935,48.61934220208619,49.37677319292496,10569200
2025-04-10,51.91752624511719,52.52155021588379,50.44101589061268,51.67783314824671,7982300
2025-04-11,52.94341278076172,53.06805055866696,51.43814041438617,51.77370928940247,6516600
2025-04-14,53.95012283325195,54.30486759353214,53.07764010450248,53.24062965526517,4591800
2025-04-15,54.65960693359375,54.78424835603424,53.8254760609481,54.10352090430533,4991100
2025-04-16,54.89929962158203,55.53208918559517,54.63084455122071,54.65002043587881,4657900
2025-04-17,55.91560363769531,56.2032346136704,54.84177962058942,54.9568312794942,5109600
2025-04-21,55.5704460144043,56.27034940973149,54.803428845376295,55.75261510652907,4414200
2025-04-22,56.10735321044922,56.45251180995317,55.58961531119329,55.91559802656637,4058300
2025-04-23,55.65673065185547,56.24158233340604,55.0527030856314,55.95395137815564,4954500
2025-04-24,54.79383850097656,55.704669261581735,54.611669422914666,55.704669261581735,5522300
2025-04-25,54.544559478759766,55.004769776917215,54.22816649890055,54.89930423115536,3861500
2025-04-28,54.880126953125,55.00476471626154,54.09393031816794,54.46785457985554,3789800
2025-04-29,55.01435470581055,55.292395888657225,54.48703068084834,54.88012717117573,3691100
2025-04-30,55.47456741333008,55.666322610173566,54.611670856247486,55.18693644677794,7999000
2025-05-01,55.06904220581055,55.75295301345292,54.94382225715919,55.57956758892498,4308500
2025-05-02,54.86674880981445,55.57955581234032,54.70299798496247,55.48322855550756,4292700
2025-05-05,54.84748840332031,55.24242100638769,54.66447211026794,54.8667538564589,4392800
2025-05-06,54.703006744384766,55.43507564099197,54.29843954992337,54.78969945216152,5650200
2025-05-07,54.65483856201172,55.126829280161765,54.500718618910376,54.71263124410642,6818500
2025-05-08,54.18284606933594,54.72226772636072,54.13468427439841,54.61630957279251,4858600
2025-05-09,54.6066780090332,54.78969798416358,53.84571278839245,54.14431813811528,3634800
