Date,Close,High,Low,Open,Volume
2025-01-10,362.3092956542969,365.4403427735268,357.85053118972365,358.3063075350369,1313800
2025-01-13,357.6722106933594,364.4792533722685,357.4542254294409,360.31772751125663,1400800
2025-01-14,359.4754943847656,360.27806958493926,356.0274024841477,359.50521827225606,1175800
2025-01-15,365.2322692871094,366.6590764284085,360.3276461970856,361.1896692120509,1529200
2025-01-16,378.29150390625,378.3212277939411,368.6605712012163,368.6605712012163,1514900
2025-01-17,379.9065551757813,382.2845567973062,375.5270444138117,381.47206358658974,1727100
2025-01-21,392.2226867675781,392.5793734408376,384.34552344915335,386.0695997503772,2102100
2025-01-22,386.9118041992188,391.3804872871687,385.3264897068851,390.5481881073128,1996600
2025-01-23,389.8941955566406,390.97420380396346,385.8813194891597,387.53599965014746,1389700
2025-01-24,390.69677734375,391.0633820476965,386.2479306856976,386.47580375143,1331700
2025-01-27,396.2355346679688,396.67150517381214,390.92466521559606,392.3712781279316,1582400
2025-01-28,391.5290832519531,402.4679279728247,390.9742171653375,396.9390427154227,1993700
2025-01-29,387.4864501953125,393.0747525173895,383.2258349608968,391.3804305126769,3322100
2025-01-30,386.852294921875,396.88947369912137,385.7326448171456,390.5382079826993,1683600
2025-01-31,387.7044372558594,393.9169714608236,386.4262496557618,387.56570562639126,1549100
2025-02-03,387.5558471679688,390.51843896351465,383.4537690775818,385.8714128313692,999000
2025-02-04,388.79437255859375,389.46813416275097,384.68237664143487,385.7623848640219,1121500
2025-02-05,395.4329833984375,396.1860289064452,389.8149566912911,391.271487733502,1011500
2025-02-06,392.4406433105469,396.5823328714384,392.2821058325024,394.7492791890933,1124000
2025-02-07,387.8134460449219,393.5900404582347,387.0306766504693,392.4109424643658,1025800
2025-02-10,389.00244140625,390.3499646202335,386.7928649809871,389.1907027726054,1334500
2025-02-11,386.9018859863281,389.84467189429097,385.4354369344434,387.1396770939022,881900
2025-02-12,382.0962829589844,386.1587186419612,378.539183565328,383.2456569234026,1161400
2025-02-13,384.8111877441406,385.2372402053735,379.9263707886885,382.7007010454744,916600
