,Close,High,Low,Open,Volume
2025-01-10,78.54325866699219,80.0034529721538,78.45679579151728,79.75368028983544,1256800
2025-01-13,79.29256439208984,79.68642962669063,78.26466254134725,78.90830044253953,1047400
2025-01-14,79.96502685546875,80.40692786564834,79.29257038980975,79.40785178216235,1110900
2025-01-15,81.0889892578125,81.4924630823871,80.49337980542276,81.19465469157984,1070000
2025-01-16,83.03913116455078,83.2216508738245,80.91608166587152,80.93529156660662,1229600
2025-01-17,83.23124694824219,83.63472076591944,82.76052749428538,82.76052749428538,751200
2025-01-21,84.53775024414062,85.00846975581689,83.64433963589148,83.9037135992813,1059200
2025-01-22,82.57801055908203,84.25915900042139,82.47233778500265,84.0382121667831,1164400
2025-01-23,82.01123046875,82.77014982062305,81.8767391739093,82.722114074226,1229800
2025-01-24,82.36666107177734,82.71249789236572,81.42522209401749,81.56932199080018,1751700
2025-01-27,84.03820037841797,84.0862287867552,80.96409640507862,83.02950852341726,1528500
2025-01-28,83.087158203125,84.4897154687532,82.64525720128809,83.75962198531428,914100
2025-01-29,82.52037811279297,83.57709858305537,82.45313246457334,82.99109765033036,576000
2025-01-30,83.70197296142578,83.87489137244158,83.17361644331797,83.3369262400481,593100
2025-01-31,83.53866577148438,83.83646686060563,83.01030923688941,83.39456586960377,1137000
2025-02-03,84.27149963378906,84.50445263954644,82.53404211216301,82.99024699395967,777500
2025-02-04,84.56269836425781,85.04802145710846,82.90289427536169,83.82500518960086,1051400
2025-02-05,85.69835662841797,86.03808132819829,84.79565533731994,85.24215171495166,929700
2025-02-06,85.17420959472656,86.02837564037222,85.06743791334046,85.88278462524869,557800
2025-02-07,84.41710662841797,85.63041445645561,84.29091787481835,85.1645009920941,1026400
2025-02-10,85.25186157226562,85.42657819278135,84.12590837217697,84.57240475672977,698900
2025-02-11,86.5428237915039,86.60106019715701,84.60153127833901,85.11597260945679,1032700
2025-02-12,86.39722442626953,86.60105924926758,85.0577278673635,85.21303482132953,1187300
2025-02-13,86.72724151611328,87.03784802190009,86.19339051843394,86.45546174923024,670700
2025-02-14,86.63988494873047,87.54258624286373,86.55252293681147,86.93107437575996,1003100
2025-02-18,87.25138092041016,87.38727078755646,86.38750644836192,86.38750644836192,933800
2025-02-19,87.74642181396484,88.28998134009042,87.10579173922274,87.21256341834642,675300
2025-02-20,88.10556030273438,88.40646568771379,86.8437245716095,87.42611086331664,733400
2025-02-21,88.89178466796875,89.09561949024634,87.8920202230364,87.8920202230364,1148700
2025-02-24,89.4062271118164,89.84301496424905,88.40646265435791,89.07620353439175,1194400
2025-02-25,90.42540740966795,90.79425031546586,89.24121781020747,90.51276201678728,1444900
2025-02-26,88.95001983642578,90.48364265560905,88.80442142098177,89.72653978183182,1279500
2025-02-27,88.19291687011719,89.56152420079167,88.01820025285629,88.5617597708044,1120000
2025-02-28,89.82360076904297,89.84301043476317,88.4646945999001,89.0082541053801,938200
2025-03-03,91.41545867919922,91.50281328188622,89.48387483021169,89.55181976744916,1290800
2025-03-04,89.10531616210938,91.79400263752542,89.07619055813929,91.70664804194163,1288900
2025-03-05,88.36763763427734,89.38681177825765,87.96966910750167,88.2899841550855,1073400
2025-03-06,88.0958480834961,88.34821075469108,86.8534221761152,88.06672988339224,902500
2025-03-07,89.28974151611328,89.94978122575586,87.8920160292676,88.1540872438503,1131200
2025-03-10,89.41592407226562,90.87189326581164,88.3579159407922,89.41592407226562,1321400
2025-03-11,88.29969024658203,89.58094299599978,88.00849341039671,89.10532840864403,1350900
2025-03-12,88.55205535888672,89.06649665580105,87.47463749327859,87.89201565207672,966400
2025-03-13,89.12474060058594,89.65859901357184,88.48411791044622,88.71707094272945,917700
2025-03-14,90.95925903320312,91.1048574515266,88.91119485699735,89.06650181132726,1134800
2025-03-17,91.4931182861328,92.07550455942103,90.9398502156925,91.15339357716827,938600
2025-03-18,90.6389389038086,91.51252195924702,90.2215607442904,90.92042718864111,1131700
2025-03-19,91.43486785888672,91.7357732125764,90.36715853420912,90.57099334483864,1441800
2025-03-20,91.43486785888672,91.74547434252824,91.04661530841685,91.4834031304168,1001300
2025-03-21,91.0077896118164,91.92990053787923,90.51275797723729,91.08543567953168,2078600
2025-03-24,90.35745239257812,91.46399588814867,90.18274318350387,91.00779098327374,1169300
2025-03-25,88.82383728027344,90.2409798666706,88.30939597077673,90.2215627953068,1153700
2025-03-26,90.26038360595705,90.44480874458884,88.87235931230242,88.87235931230242,967800
2025-03-27,90.2895050048828,91.20191478988444,90.17303220199254,90.46422161466094,1044800
2025-03-28,91.40575408935548,92.2502189789955,90.58070627144586,90.7068876159214,1537000
2025-03-31,92.4540557861328,93.01703239132326,91.72607109490342,91.92990591979446,899900
2025-04-01,92.48316955566406,92.54140595842898,91.46399548006367,92.40551608168226,865700
2025-04-02,92.62876892089844,93.026730019624,91.73577617725006,92.69671385997076,668900
2025-04-03,92.41522216796876,93.66735663232863,92.25021409421286,92.91025379467912,1073600
2025-04-04,88.41616821289062,93.06556489434595,87.83378191199996,92.50259566656968,1787400
2025-04-07,86.98931884765625,88.89178459274694,84.87330974451932,87.29021681284333,2557000
2025-04-08,86.21279907226562,89.05679286262495,85.37804271021865,88.37734345418816,1879500
2025-04-09,87.9599609375,88.77530018743496,84.00943121644592,85.31009356432581,1784300
2025-04-10,87.62993621826172,88.63940913725664,85.65952565159999,87.63964475361588,1061100
2025-04-11,89.21209716796875,89.81389308173608,86.51369446991731,87.84348245031805,1123900
2025-04-14,90.95925903320312,91.2407473338437,89.44505325570243,89.57123460201309,1064400
2025-04-15,91.50281524658205,92.21139024050925,90.85248406113948,91.27957076462673,1191600
2025-04-16,90.66806030273438,92.19197445994298,90.35744642593232,92.17255738992164,1682900
2025-04-17,91.67752838134766,93.30821425360688,90.91072441892716,90.93013408405672,2215900
2025-04-21,90.50304412841795,91.42516240578723,89.55181505712696,91.42516240578723,1297300
2025-04-22,92.22109985351562,92.96849418790666,91.10485521437008,91.26986329521132,2151800
2025-04-23,91.59017944335938,92.35699085863644,90.73601342143404,91.59017944335938,1859800
2025-04-24,91.70664978027344,92.8423039770422,90.98836631090587,91.28927164742991,1587600
2025-04-25,90.99808502197266,91.67753442795949,90.61953358071668,91.3669279273022,956400
2025-04-28,91.81342315673828,91.92019483425936,90.39628055243688,91.26015510296688,756500
2025-04-29,92.4928741455078,92.77436242260134,91.41545630766252,91.4251648428568,856800
2025-04-30,92.3861083984375,92.7549512996018,90.98837545854238,92.7549512996018,1080100
2025-05-01,90.66806030273438,93.0170222052318,89.29944567848437,90.27009182716355,1726400
2025-05-02,91.55134582519533,92.24050371247736,90.96895960831046,91.24073934916056,912200
2025-05-05,92.02662658691406,92.11481803679465,90.74289371969282,91.89922896857183,1108200
2025-05-06,91.59545135498048,92.39900587704604,91.39945788838746,91.79143734518718,2429700
2025-05-07,91.92862701416016,92.5949898331654,91.12507250974672,91.31126442982332,1401200
2025-05-08,90.16473388671876,92.07562348389372,90.06674089031759,91.79143856085987,1055700
2025-05-09,89.77275848388672,90.57631305292792,89.12599122089938,90.30192966004364,927100
2025-05-12,88.26364135742188,89.48857254506035,87.95986081533127,89.36118239304514,992400
2025-05-13,87.29349517822266,88.39102870260743,87.11710479374847,88.18524116678529,1317700
2025-05-14,86.52914428710938,87.25430147525505,85.47080191972694,87.01911677463234,1396100
2025-05-15,88.70460510253906,88.78300248537556,86.89170861366384,87.05829744490198,1315200
2025-05-16,89.90013885498047,89.95894063019063,88.57721479673359,88.57721479673359,1059200
2025-05-19,90.62530517578124,90.7330922335731,89.69435306027982,89.78255198660086,1467300
2025-05-20,90.70369720458984,91.085875116017,90.4783140652283,90.52730682420912,733500
2025-05-21,89.27297973632812,90.59590386852253,88.91040490479722,90.59590386852253,930800
2025-05-22,88.08724975585938,88.93980454222952,87.40129129077066,88.85160561021152,976600
2025-05-23,88.93000030517578,88.99859614960641,87.58747309116332,88.763411465328,545900
2025-05-27,89.7237548828125,89.96874111390483,88.96920058065815,89.664960579794,885000
2025-05-28,88.30284118652344,89.7433614779064,87.91086170616823,89.22399184390014,784900
2025-05-29,89.0181884765625,89.19457885236542,88.00884645584036,88.09704538193483,620200
2025-05-30,89.40038299560547,89.71396508727584,88.62622557133463,88.85160872789223,1045800
2025-06-02,89.0181884765625,89.20438039446171,88.19503837373956,88.69481235124552,1187300
2025-06-03,88.58702087402344,89.17498632152547,87.62667157787396,89.04759617542236,1056700
2025-06-04,87.74427032470703,88.7830095627435,87.49928409110322,88.44003033097547,1089200
2025-06-05,87.59727478027344,88.05785008353006,87.39148724663701,87.89126124340338,652400
2025-06-06,87.30329132080078,88.26364065386443,86.97991517189574,87.77366818271466,781700
2025-06-09,87.61688232421875,88.30284080458328,86.74472443291711,87.21510130258616,1647400
2025-06-10,87.86186218261719,88.14603962070996,87.36208819671384,87.71486895424725,1145600
2025-06-11,87.42088317871094,88.16564339223882,87.22489719028128,87.89126001788281,1197700
