Date,Close,High,Low,Open,Volume
2025-01-10,22.10007667541504,22.60801492711307,21.98507296088599,22.483425437097004,6557600
2025-01-13,22.636768341064453,22.655934409515663,22.013824503644305,22.071328192851563,9145100
2025-01-14,23.000947952270508,23.11595349633035,22.7421868490992,22.943446094216142,7821500
2025-01-15,23.671810150146484,23.84431572784217,23.432216937403915,23.7676459728826,9422900
2025-01-16,23.499303817749023,23.64305938636988,23.16387293899955,23.37471431778005,9896600
2025-01-17,23.19262313842773,24.07432621215188,23.02969968476292,24.07432621215188,15291500
2025-01-21,23.623889923095703,23.80598127284697,23.12553561217175,23.250125103878293,12669700
2025-01-22,23.307626724243164,23.52805203445943,23.115953256731625,23.52805203445943,9213600
2025-01-23,23.25012588500977,23.45138330890349,23.125536389117404,23.37471355295096,5116200
2025-01-24,23.45138168334961,23.58555511792958,23.05844898283544,23.12553478614989,5209600
2025-01-27,23.73889541625977,23.7484793639052,23.36512876989229,23.585555909835044,7120900
2025-01-28,23.7197265625,23.82514815438877,23.518469153931647,23.681390773467346,8675500
2025-01-29,23.556804656982425,24.198914541702067,23.54722070909692,23.71972811513371,7472600
2025-01-30,23.73889541625977,23.997656518833143,23.51847010426812,23.85389913210276,6473600
2025-01-31,23.61430549621582,23.88265054156412,23.48971783498869,23.671809181044715,13614400
2025-02-03,23.048866271972656,23.25970946850145,22.703853289568407,22.9434465016594,7173000
2025-02-04,23.34596443176269,23.58555765679161,23.05845146495724,23.096787258378463,6742700
2025-02-05,23.307626724243164,23.4993020197058,23.048865623753933,23.48013412456932,6244700
2025-02-06,23.61430549621582,23.671809181044715,23.3459622788186,23.470549940045725,5397300
2025-02-07,23.43221473693848,23.6718079271814,23.20220366570841,23.6718079271814,4715000
2025-02-10,23.077617645263672,23.480134306493024,23.04886580233618,23.470550358850527,4990000
2025-02-11,23.37471389770508,23.441799706659104,22.876361390638937,22.943447199592963,7163700
2025-02-12,22.991363525390625,23.135119081505778,22.905109826131323,23.07761722464993,6645100
2025-02-13,23.048866271972656,23.05845021981043,22.838024903394995,22.98178046505936,5623500
2025-02-14,23.307626724243164,23.47055017700108,23.087201414026897,23.154287219053494,8730000
2025-02-18,23.633474349975582,23.671810141416813,23.298043486669457,23.365129293740456,7556500
2025-02-19,23.499303817749023,23.68139335162486,23.365130369478496,23.37471431778005,5666700
2025-02-20,23.05845260620117,23.556806977634945,22.866779113462183,23.499305112608376,8375400
2025-02-21,22.416343688964844,23.18304317902887,22.37800971983492,23.1638752804882,9066400
2025-02-24,22.46426010131836,22.74218727710427,22.24383295671785,22.50259406475901,7279700
2025-02-25,22.39717483520508,22.76135572246601,22.263001390044785,22.608016209098125,8472400
2025-02-26,22.406757354736328,22.72302033518892,22.32050547638673,22.473844992487912,4752600
2025-02-27,22.42592430114746,22.818857023003783,22.34925454634504,22.416340353303266,11692200
2025-02-28,22.723018646240234,22.770938383929607,22.358837779556445,22.58884703661217,8334000
2025-03-03,22.413070678710938,23.03296673240224,22.209668585068027,22.819876713427227,6678600
2025-03-04,21.65757751464844,22.190298927192668,21.18297072862542,22.170926769208705,10815800
2025-03-05,21.396059036254883,21.783492960810584,20.940824405830767,21.63820547003103,10910500
2025-03-06,21.26045608520508,21.396057487124008,20.931136811318645,21.17328322756276,10475600
2025-03-07,21.376686096191406,21.48323111433322,20.78584822821316,21.1732839860268,10446600
2025-03-10,20.85365104675293,21.328257823994008,20.64056100773364,21.008624612895705,12826000
2025-03-11,20.33061408996582,21.05705338171156,20.291871621736654,20.9214519717635,10254100
2025-03-12,20.398414611816406,20.63087496139649,20.0303528535056,20.56307425703113,11286500
2025-03-13,20.1853256225586,20.708360926595883,20.14658130877702,20.572759523221503,6914400
2025-03-14,20.756792068481445,20.78584845743647,20.38872846398566,20.504959562097653,5857300
2025-03-17,20.86333656311035,20.91176510843789,20.4855868893193,20.67930476549064,8173800
2025-03-18,20.805219650268555,20.8923925079526,20.57275931225461,20.853650041998883,9839400
2025-03-19,21.06673812866211,21.270140230723914,20.727732777795232,20.805219556785044,6870100
2025-03-20,20.99893951416016,21.260458112018355,20.785849465195376,20.82459378225469,7736500
2025-03-21,21.02799415588379,21.105482783558635,20.62118994517424,20.83427812898837,38594800
2025-03-24,21.57040405273437,21.6672629925364,21.22171260841933,21.241084765865864,6572000
2025-03-25,21.71569061279297,21.880350249206348,21.463858119017768,21.59945952050036,8350300
2025-03-26,21.541343688964844,22.14186757848024,21.502601225328927,21.802862246371408,6674400
2025-03-27,21.2410831451416,21.56071632889839,21.19265275522059,21.51228593897737,5411100
2025-03-28,20.747106552124023,21.3379444426351,20.611505140176178,21.115168319167044,5097500
2025-03-31,21.047367095947266,21.16359819435377,20.475901377595747,20.543702081903447,9062300
2025-04-01,20.892391204833984,21.076422987069552,20.63087264809351,20.92144943805973,7170800
2025-04-02,21.328256607055664,21.3573129944054,20.504958429253417,20.54370089486324,7369700
2025-04-03,18.99396514892578,20.2628118305565,18.98427907075388,20.165952896268013,12987700
2025-04-04,18.073806762695312,18.432184239920584,17.45391258309525,18.374067775010296,14885100
2025-04-07,18.09317970275879,18.993964626220684,17.23113909091827,17.60888689207437,22347100
2025-04-08,17.76386260986328,18.993966942386635,17.46360154790498,18.66464764316888,13295100
2025-04-09,19.37171173095703,19.67197274550636,17.18270808366724,17.541085563559317,18922900
2025-04-10,18.40312957763672,19.023023877495067,17.696062410931948,18.83899391186883,16402700
2025-04-11,18.374069213867188,18.47092814887223,17.725116750993095,18.29658243534925,13082000
2025-04-14,18.66464614868164,18.83899186341706,18.32564079752172,18.703388614494767,7134300
2025-04-15,18.81962013244629,19.197367957963017,18.67433264935759,18.722761194576965,9745000
2025-04-16,18.56778717041016,18.916478599081127,18.412813612652062,18.7905614287586,12571400
2025-04-17,18.70339012145996,20.72773446578304,18.267527646933743,19.65260555067381,18651900
2025-04-21,18.49029922485352,18.625900617478205,18.2384667475288,18.548413843488323,8791600
2025-04-22,19.15862464904785,19.15862464904785,18.703388215303693,18.780874992706668,10732600
2025-04-23,19.391084671020508,20.165952432653203,19.25548142716193,19.67197354182593,7553500
2025-04-24,19.894750595092773,19.93349306131949,19.20705380712063,19.265168430175983,8695200
2025-04-25,19.64291763305664,19.88506404538383,19.526686542270163,19.73009048928887,6572600
2025-04-28,19.8172607421875,19.914119672909923,19.546057953081245,19.6622871920038,5151200
2025-04-29,19.87537956237793,19.92380810975799,19.54606026738766,19.691347756958507,5584200
2025-04-30,19.76883316040039,19.807577473542736,19.30391248727546,19.4395138884126,6629600
2025-05-01,19.865692138671875,20.06909424081628,19.546058944280286,19.691346424016366,5091600
2025-05-02,20.38872718811035,20.4371575790558,20.107838310348853,20.22406755375688,5370300
2025-05-05,20.44684219360352,20.6986746662014,19.90443293842482,20.165951488518434,9176600
2025-05-06,20.059410095214844,20.369359088593782,20.02066762568668,20.09815441217373,4772700
2025-05-07,20.127212524414062,20.36935896160534,20.02066750087208,20.204699310418043,5446900
2025-05-08,20.630874633789062,20.74710573044873,20.2434407239745,20.349985741959983,5981300
2025-05-09,20.49527359008789,20.698677550986005,20.446845043290104,20.640561077911894,7438100
2025-05-12,21.5510311126709,21.72537682849713,21.24108399450452,21.415429710330745,9459600
2025-05-13,21.73506164550781,21.81254842055258,21.502601320373504,21.589774173227674,6511000
2025-05-14,21.73506164550781,21.831920576171385,21.57040201760888,21.61883055922544,8373100
2025-05-15,21.754432678222656,21.8416055339801,21.531658423478305,21.744748447521165,5749600
2025-05-16,21.88035011291504,21.967522969733867,21.61883154245856,21.744748712277097,4804800
2025-05-19,21.83192253112793,21.84160676237407,21.58009002782428,21.628518573777416,5162200
2025-05-20,21.5510311126709,21.7931775296672,21.473544333129304,21.75443321618113,4874200
2025-05-21,20.65024757385254,21.34763048538256,20.65024757385254,21.27014185305195,6422000
2025-05-22,20.69867706298828,20.882707014425645,20.524331342737646,20.62119028148029,7083000
2025-05-23,20.57276153564453,20.688992640928387,20.156269358904265,20.156269358904265,5621300
2025-05-27,20.9892520904541,21.008624247742897,20.63087457033378,20.892393151440725,5924100
2025-05-28,20.659931182861328,21.095795450457107,20.65024510497804,20.96987828540479,6733700
2025-05-29,20.892391204833984,20.892391204833984,20.66961695906118,20.81490443032908,6978900
2025-05-30,20.766477584838867,20.873020753839405,20.611504023173925,20.77616366337175,12194700
2025-06-02,20.688077926635746,20.776279258531225,20.3744740217748,20.766478902850977,6311800
2025-06-03,21.09968376159668,21.13888331554151,20.59007647572676,20.59987683151965,5752500
2025-06-04,20.874277114868164,21.227082409289256,20.874277114868164,21.07028047159689,6233000
2025-06-05,20.89387893676757,20.9722799097878,20.69787743883036,20.88407858148672,5007300
2025-06-06,21.60928726196289,21.67788974642957,21.00168021049916,21.29568338130721,11085200
2025-06-09,21.64849090576172,21.92289526414024,21.58969063940445,21.69749081618832,8651300
2025-06-10,21.91309356689453,22.060095158403016,21.56028825189285,21.658289935974054,10581400
2025-06-11,21.8444938659668,22.128696705585497,21.766091020028696,22.02089466164734,14710900
2025-06-12,21.63868904113769,21.71709001389004,21.37408505713857,21.648489396385067,8155200
2025-06-13,21.080081939697266,21.41328654219833,20.99188061143365,21.33488556921141,10896400
2025-06-16,21.24668502807617,21.42308769113861,21.13888298526541,21.383886268579527,12151300
2025-06-17,21.10948181152344,21.25648339390581,20.972278714636893,21.040879328466897,11073100
2025-06-18,21.521085739135746,21.648488482748125,21.011480372365888,21.07028063214192,13444900
2025-06-20,21.756290435791016,21.79548998575375,21.55048672350037,21.726889371399054,21251700
2025-06-23,22.18749618530273,22.21689725148863,21.56028839381696,21.61908865696208,9331300
2025-06-24,22.42269897460937,22.65790376425333,22.373699067149097,22.373699067149097,11431800
2025-06-25,22.43249893188477,22.520700259129462,22.23649743629503,22.412900090784422,8770600
2025-06-26,22.8833065032959,22.94210676654057,22.491301632953643,22.579502962433985,7746100
2025-06-27,22.8833065032959,23.089108359265584,22.77550446299178,22.93230641112868,10748900
