Date,Close,High,Low,Open,Volume
2025-01-10,89.86417388916016,90.39020896962904,89.55245022281694,89.80572802424533,6550300
2025-01-13,91.0915985107422,91.16952386133944,89.01668090643703,89.88366267549476,6912100
2025-01-14,90.66297149658205,92.4359013450476,90.12719293025498,91.5786630710032,6406200
2025-01-15,90.6727066040039,92.02675693015344,90.54606399157956,91.66632343398308,4554700
2025-01-16,91.98779296875,92.31899611011336,90.46814103622944,90.46814103622944,6548200
2025-01-17,92.66969299316406,93.3808166021641,92.64047005878083,93.10805930514894,8361900
2025-01-21,95.44599151611328,96.03047250517818,92.94245854342076,92.94245854342076,8803100
2025-01-22,95.20245361328124,95.99150254759115,94.93943234712546,95.44598796901433,7678900
2025-01-23,95.45572662353516,95.49469301337606,94.51081210811024,95.46547007901512,7901800
2025-01-24,96.25450897216795,96.44934090100384,95.09529058192672,95.26089214737858,6957100
2025-01-27,97.43321990966795,97.73520755881968,95.56287787707826,95.97201380319252,9654900
2025-01-28,97.81314086914062,98.07615469962826,96.04020364880414,96.38115768784031,14736500
2025-01-29,105.77184295654295,107.23304908805214,100.02443068619114,100.04391016449662,40769300
2025-01-30,106.18097686767578,107.48631741956876,105.23606239816114,106.18097686767578,15023000
2025-01-31,104.89511108398438,106.53166214391292,104.7197660621321,106.18097210020836,19136900
2025-02-03,105.36270141601562,105.6354586902486,102.79097192391453,102.98580385699402,8894100
2025-02-04,107.73959350585938,108.19743926683977,105.33347297105848,105.85950805183944,11123700
2025-02-05,109.346923828125,109.51252540345314,107.0187360222528,107.33045969490286,12826000
2025-02-06,108.81114196777344,109.4053663619258,108.1779586187952,109.15209599516588,11967300
2025-02-07,109.2982177734375,109.70736114653609,107.2135642468183,108.54813521490134,11502400
2025-02-10,108.56761169433594,109.66839172743782,108.12925283136455,109.66839172743782,8348400
2025-02-11,108.15847778320312,109.18132505866411,107.74934184585024,108.012355682126,4683100
2025-02-12,110.11649322509766,110.26261532235898,107.54477106878127,107.7006291890024,7269400
2025-02-13,110.07752990722656,110.46718636676523,108.6455466918672,110.1944290747118,10046300
