Date,Close,High,Low,Open,Volume
2025-01-10,501.7728576660156,510.8106711228877,500.4703500592354,509.1800712955444,2815500
2025-01-13,502.0114440917969,503.2443158584552,497.05010011882433,498.1238867635937,2885500
2025-01-14,506.0978698730469,506.465771310309,501.315484954891,504.15908239785176,2704800
2025-01-15,519.351318359375,520.7632102510115,510.7808080930714,512.6102718967835,3024800
2025-01-16,520.1367797851562,524.0939120378183,517.7306287942034,520.6140047887591,3275600
2025-01-17,521.6878662109375,525.0981683236072,518.0190469710195,521.5685599498647,2374800
2025-01-21,525.028564453125,526.9375253207431,523.8851419822072,524.6308364585175,2706900
2025-01-22,524.153564453125,527.2556483418737,522.6522233324308,524.9688642896863,2037600
2025-01-23,531.1531372070312,531.2823957618307,525.6449629143167,526.0128339749713,2196500
2025-01-24,530.4273681640625,532.982621769756,529.0950947259313,529.9302385291362,2472900
2025-01-27,544.4961547851562,544.844121251657,528.6078505717217,530.5168720407104,3074600
2025-01-28,544.2177124023438,548.3836609638882,539.54468192875,543.4024125593111,2727800
2025-01-29,545.6494140625,547.4490207120427,543.3626301348412,543.8597597141045,2549000
2025-01-30,562.7606811523438,573.6279273442615,551.3466045163412,551.813877229631,6005200
2025-01-31,552.241455078125,562.2934023891959,551.4560120501056,560.5833054619312,4505100
2025-02-03,560.7125244140625,561.7564845049496,547.9064602310973,549.4674545587083,3195500
2025-02-04,555.9002075195312,568.7162222674892,554.3790226069545,567.6026568968513,2638900
2025-02-05,563.0391235351562,563.6158109684014,556.5863898561262,558.127479761131,2404700
2025-02-06,563.9039916992188,566.4791495939294,561.2990375861435,562.8799363328174,1738400
2025-02-07,559.5194091796875,566.7774897784273,558.555006807881,564.7989235230548,2008300
2025-02-10,562.24365234375,564.0134629335698,557.7794380305728,562.0050398338346,2357700
2025-02-11,561.458251953125,563.1783011631493,556.0096695962935,561.7465653103374,1847800
2025-02-12,561.3587646484375,561.5079278141953,556.2284134701061,558.7836670993038,1722200
2025-02-13,563.0589599609375,564.1327769551087,558.2467184339083,562.3530140387452,1709500
2025-02-14,561.517822265625,565.9720839575054,560.8914341296088,562.7606462363295,1927400
2025-02-18,565.3457641601562,565.3656687652182,558.2964997296773,561.6571010074709,2064100
2025-02-19,565.2363891601562,567.4237716685302,563.3970338035516,564.2321775982593,2459100
2025-02-20,560.04638671875,565.236390942248,555.83067646897,564.888424474151,2181900
2025-02-21,554.3095092773438,561.5576376915373,553.3848554151457,558.2069887220945,2256100
2025-02-24,555.7909545898438,558.2368543402814,553.5936196670403,555.2242195006653,1752500
2025-02-25,560.7921142578125,562.7905245189017,549.5171868502304,559.2112152352612,3609500
2025-02-26,558.0479736328125,563.4268901002108,556.3875167989738,559.3604032777737,2028000
2025-02-27,561.5775146484375,571.4008008544082,560.7622147844864,562.3232090829913,2436500
2025-02-28,573.0015258789062,573.1208321299478,560.7621973673049,564.0432406404794,3205400
2025-03-03,571.6195068359375,578.8875394728693,566.7277683534637,574.0157055943758,3092600
2025-03-04,551.883544921875,569.9094717998394,548.8411137369694,567.1852108892423,3318100
2025-03-05,555.0949096679688,557.7694693936852,548.1549997405092,549.4077760656445,2795400
2025-03-06,546.6636962890625,552.4900416562945,541.5631408457144,545.3512666332232,3133200
2025-03-07,543.6311645507812,547.220425978033,533.201394439888,543.9294301970624,3161300
2025-03-10,534.0364990234375,545.4108267493962,528.9658013548004,535.060615132678,3893400
2025-03-11,522.781494140625,534.9611697813635,519.2518859898544,534.1160737046888,4582600
2025-03-12,521.628173828125,529.6518530477374,516.2790543483834,527.4644706180493,2810800
2025-03-13,516.8458251953125,525.4958931800845,514.7380003492467,521.4889991011983,2375800
2025-03-14,524.6109619140625,525.3765002660747,517.95936514627,519.599856487526,2369500
2025-03-17,528.9359741210938,530.4174107092199,518.4862995868907,520.2461578965605,2544800
2025-03-18,527.1463623046875,529.5326089964201,522.4932358721057,529.2840441612302,2363300
2025-03-19,533.012451171875,534.5336362201724,526.5398139495748,528.5183800849196,2804300
2025-03-20,533.30078125,537.3871722022377,529.4927513316201,530.5367114069319,2598600
2025-03-21,532.6146850585938,534.9611220819407,527.7129947444467,532.3661202717622,5973400
2025-03-24,540.5489501953125,542.3287132251999,535.1501293430919,536.2537426294234,2758700
2025-03-25,542.0303955078125,544.0388187952768,538.8885626923093,542.8158992252689,2138200
2025-03-26,545.9179077148438,547.8666775986735,541.9905717271811,543.9989947357828,2681600
2025-03-27,554.369140625,558.6046947649313,544.6552082751936,545.9179369493826,2901200
2025-03-28,537.5064697265625,555.3832920128118,536.9894961907187,551.0482756337761,2656400
2025-03-31,544.973388671875,548.264384443005,527.9715793522163,529.1049888046954,4741800
2025-04-01,545.3612060546875,547.9860653043648,540.877086674349,543.6610007188062,2714900
2025-04-02,544.2376708984375,546.3753527082337,538.540584419596,539.7435993573522,2994600
2025-04-03,527.5042114257812,536.8900207901848,523.9746033692603,525.3864344549155,3443500
2025-04-04,486.9583435058594,517.8897646502751,485.4868592302816,516.6369882817074,6125100
2025-04-07,482.7327575683594,499.3170255174341,462.9171772824853,475.75306830457913,6009400
2025-04-08,477.1649169921875,502.6676609203881,468.9523258022129,498.1238888239929,3555400
2025-04-09,513.2838745117188,516.3510672011278,468.043040662277,468.152568063072,4698400
2025-04-10,497.2608947753906,506.5122225188084,482.11423315015145,504.7196989431304,4105300
2025-04-11,507.6275024414063,513.7618266836123,493.845133094076,496.1853542398331,3736200
2025-04-14,510.3262939453125,521.2406209312295,506.382760302496,513.722068996414,3005500
2025-04-15,515.2257690429688,519.1194620757808,511.24242400311033,511.2623601782366,2210700
2025-04-16,511.2921752929688,519.5476355488873,507.747000835425,513.9012612868399,2501000
2025-04-17,515.1759643554688,521.7982386938658,507.0100952643074,508.8225244631056,3329800
2025-04-21,507.1993103027344,515.4946430248382,501.44337817312567,514.847325170147,3345600
2025-04-22,525.1343383789062,526.5981884682335,510.6150290661504,513.4730741957114,2384000
2025-04-23,527.80322265625,541.6752154307007,525.423159241601,535.5010180323794,3051800
2025-04-24,533.23046875,533.8080099784863,523.0828955317847,526.4886382865495,2209100
2025-04-25,531.2587280273438,534.6844073186766,527.6737416722153,533.2305252255859,2006100
2025-04-28,532.2645263671875,535.5209304698144,528.2911493140867,533.7981531462954,1735400
2025-04-29,537.4329223632812,538.2295792400694,531.1890093672719,532.115190605427,2041500
2025-04-30,545.7780151367188,546.7838194785921,527.3450763434363,536.2877272387396,3783500
2025-05-01,544.3539428710938,550.528139421958,537.482648829145,547.7099059779682,2839900
