Date,Close,High,Low,Open,Volume
2025-01-10,35.05982971191406,35.185493214890705,34.702176020660986,34.80850270596078,3043800
2025-01-13,35.27249526977539,35.43682136827301,34.895504709410496,35.12749861675673,2238200
2025-01-14,36.04579925537109,36.10379496198912,35.37881912992172,35.45615165530277,2162200
2025-01-15,36.5581169128418,36.73211141982388,36.277792019657554,36.63544944368629,1830800
2025-01-16,37.10909652709961,37.35075514338697,36.27779029708425,36.63544770413039,3267800
2025-01-17,37.17676162719727,37.418420249871325,36.49045202378324,37.33142299821195,1801600
2025-01-21,37.901737213134766,38.06606699278743,37.3410911301609,37.41841997138374,2243000
2025-01-22,37.71807861328125,37.91140625066639,37.13809570112584,37.75674487824188,1600300
2025-01-23,37.35075759887695,37.79540859709737,37.16709836589498,37.75674601838723,1766200
2025-01-24,37.06076431274414,37.4570842828205,36.886769819791816,37.38942016749657,1524200
2025-01-27,37.602081298828125,37.79540523744847,37.08976253671448,37.25409230944309,2347400
2025-01-28,36.8577766418457,37.47642216751564,36.8577766418457,37.4280911772136,2161100
2025-01-29,36.577449798583984,36.85777468987549,36.28746018471119,36.73211117181068,1989600
2025-01-30,36.96410369873047,37.33142214182782,36.51944904077295,36.73210980382142,1445500
2025-01-31,36.1424674987793,36.780446194250885,35.99747451964663,36.65478266240118,1714700
2025-02-03,35.726810455322266,35.8428092509785,34.557183588090304,35.398154575798955,2614600
2025-02-04,35.68814468383789,35.95880485669559,35.52381858551183,35.572149573994906,1994100
2025-02-05,35.55281448364258,35.81380623198309,35.41748624837369,35.7751399683583,1612400
2025-02-06,36.12313079833984,37.0704321806878,35.978137833519526,36.66444745428927,2888800
2025-02-07,36.007137298583984,36.54845397873124,35.688146124367336,36.09413455633233,1660600
2025-02-10,36.10380172729492,36.21013212590969,35.68814854402908,36.20046740213492,1724800
2025-02-11,36.43245315551758,36.538783541023925,35.572149036301504,35.572149036301504,1768800
2025-02-12,36.8577766418457,37.01243802326319,36.00713720034043,36.13280072506032,2286500
2025-02-13,37.31208801269531,37.40875366941453,36.82877079135253,36.85777233207718,1316400
2025-02-14,37.80507659912109,37.87274072040582,37.43775444970538,37.689081489407,1498900
2025-02-18,38.19172668457031,38.24972608084416,37.31208945521557,37.959736474310766,2253800
2025-02-19,38.08540344238281,38.172400700972624,37.44742477519695,37.74707913123655,2604800
2025-02-20,40.35699081420898,41.36229159013008,39.03270256727366,39.26469278484437,4589500
2025-02-21,39.13903045654297,40.76297293819252,39.02303166773974,40.76297293819252,3095900
2025-02-24,39.87367248535156,40.018669132992734,39.20669601852159,39.516018758566034,2633600
2025-02-25,40.15399932861328,40.60831505103193,39.87367442946217,39.87367442946217,2708800
