,Close,High,Low,Open,Volume
2025-01-10,42.35457229614258,43.32385337082659,41.855248171815525,42.99096937632317,6879700
2025-01-13,43.89171600341797,44.09731983567717,42.39373615516456,42.41331800607345,7483600
2025-01-14,44.12668991088867,44.35187558980214,43.59799115090604,43.970038841433386,7528800
2025-01-15,44.76308059692383,44.93931349178223,44.26375281653982,44.66517135819384,6172100
2025-01-16,45.360313415527344,45.77152100940525,44.40082156010117,44.66517089967505,7401900
2025-01-17,45.56592178344727,46.47645724392431,45.42885257173776,45.88901296321169,8479400
2025-01-21,46.05545425415039,46.09461795099006,44.860987644530205,45.712777509086784,9639300
2025-01-22,44.851200103759766,46.09461950903041,44.77287270743288,46.05545581086697,6904800
2025-01-23,44.70433807373047,45.2819895492667,44.40082501544675,44.9197346786322,6010200
2025-01-24,44.59663772583008,44.90015077019301,44.42040482714911,44.71412507999885,4567700
2025-01-27,42.63850021362305,44.04836348529144,42.45247824743608,43.83296687770746,10311000
2025-01-28,42.37415313720703,43.00075740960952,42.03148009287944,42.56996790604683,7010300
2025-01-29,42.16854476928711,43.186778469710944,42.07063926283914,42.315406763814735,6898600
2025-01-30,43.66652297973633,43.75463943412229,42.472060051772665,42.90284953162856,11039100
2025-01-31,45.21345520019531,46.60373287823102,44.84140753549816,45.13512780347766,21163800
2025-02-03,46.40792083740234,46.593942798239446,45.08617405822579,45.93796393712461,14432700
2025-02-04,46.956199645996094,47.03452704430218,44.90994305094849,45.65403839543266,9354000
2025-02-05,47.82757186889648,47.91568832540752,46.70164351887321,47.20096761586511,8247900
2025-02-06,45.9967155456543,48.36606726864557,45.58550787228459,48.36606726864557,9236000
2025-02-07,45.23303985595703,46.212109966541135,45.193876155168205,46.02608425522227,7669300
2025-02-10,46.41771697998047,46.5254152971152,45.94776374282048,46.10441482187381,6340100
2025-02-11,46.34884262084961,46.97850151713367,45.88643522692591,46.41771132806424,5240400
2025-02-12,45.660152435302734,46.230783163718655,45.178067724983656,46.00449597619985,6680900
2025-02-13,45.40435028076172,45.66998455489154,44.97145701286449,45.55192446049354,5188800
2025-02-14,45.65031814575195,45.984824926459375,45.28629352202751,45.78805556962031,4850900
2025-02-18,46.22094345092773,46.348844091124896,45.49290173640305,45.974982702197984,5026800
2025-02-19,46.13239669799805,46.417712062724696,45.54209241165466,46.27997464611545,5059900
2025-02-20,46.15207290649414,46.21110483494488,45.630637340899874,46.0044949618988,4672100
2025-02-21,44.88291549682617,46.03401372989181,44.67630937268158,45.97498180025202,7898800
2025-02-24,43.899070739746094,45.42402653945703,43.80068794740202,45.42402653945703,10371700
2025-02-25,43.32844543457031,44.23357916832092,43.06280738147487,43.70230306213004,7407800
2025-02-26,42.8070068359375,43.71214433816934,42.59056393025895,43.03329402629284,4633500
2025-02-27,42.87587738037109,43.8400430169086,42.816845452519125,43.28908961614588,4553500
2025-02-28,43.86955642700195,43.95810244088135,42.275731930235786,42.738135555550016,8584200
2025-03-03,42.89554977416992,44.568083487355246,42.38395475890184,44.34180006631589,9119200
2025-03-04,42.167510986328125,42.89555269435425,40.9377072536567,42.30524840389722,9330300
2025-03-05,41.63623428344727,42.0199324421169,40.88851527591965,41.90187233631004,10630600
2025-03-06,41.2230224609375,41.54768869351424,40.69174634974305,41.11479913239087,8611700
2025-03-07,42.197021484375,42.74797486083375,41.17382396512139,41.45913930755875,9118600
2025-03-10,40.49497604370117,42.21670122201,39.8456398408615,42.01009510134807,10966800
2025-03-11,41.173828125,41.68542693631471,40.60320113553647,41.06560854737275,8457200
2025-03-12,41.79365158081055,42.44298783230237,41.17382941932094,41.20334726238647,7129900
2025-03-13,41.06560516357422,42.22653635724479,40.839317989105695,41.6362321060182,5773600
2025-03-14,42.147830963134766,42.27573159395717,41.232856744680085,41.53784940185261,4683600
2025-03-17,43.17102813720703,43.3677974707109,42.36427724759776,42.40362811184824,5451400
2025-03-18,42.99393844604492,43.54488810608552,42.66926846518122,43.28909058578997,5013400
2025-03-19,43.87939453125,44.3418019236038,42.94474672134951,42.96442027786141,6839800
2025-03-20,43.96793746948242,44.27293011694621,43.36779645824767,43.89906876732331,6101700
2025-03-21,43.39731216430664,43.95810233314743,42.98409618286121,43.48585817796903,20139200
2025-03-24,43.87939453125,44.45002524973452,43.712143029457465,44.07616387393649,9528900
2025-03-25,44.45002746582031,44.48938208693227,43.97778327166652,44.12535747124151,7541300
2025-03-26,43.30876922607422,44.6271189936308,43.14151396480689,44.51889566335132,5951700
2025-03-27,42.92506790161133,43.56456355151527,42.65942986128954,43.52521268681283,4462000
2025-03-28,42.38395690917969,43.052966675332,42.059286927914975,42.86603786231064,4460100
