,Close,High,Low,Open,Volume
2025-01-10,169.2519989013672,171.5419253451843,167.4741655885026,170.88490575954006,5372200
2025-01-13,170.76895141601562,171.9670493310828,168.45002511695125,169.24232899020026,4734100
2025-01-14,169.61915588378906,170.807596974185,168.20847458452525,170.64334208716122,4779100
2025-01-15,167.122314453125,170.1555825093782,164.5571992655999,169.2387725998151,8048700
2025-01-16,169.41432189941406,169.66791648147793,166.31278872567938,167.21983582589235,5236000
2025-01-17,167.32713317871094,169.6971860294887,167.04429483702174,168.6145722348988,7852500
2025-01-21,168.35122680664062,171.32597771163907,166.9955226082724,167.91233254774522,7548500
2025-01-22,165.02536010742188,166.65415475387354,163.9134876890286,166.09822598583295,9465000
2025-01-23,166.45907592773438,166.47858663696377,164.32310717759057,166.254265568913,7116200
2025-01-24,166.0982208251953,166.88823345551972,165.0741243153145,165.14240436105197,5584900
2025-01-27,172.53536987304688,173.0718027913084,168.33171216484453,168.3999922100376,6985200
2025-01-28,170.4969482421875,172.78897315263708,169.44359306306464,172.43785475959612,5603700
2025-01-29,170.9358367919922,172.5548834880673,169.9995310300943,170.19459349029705,3748300
2025-01-30,171.31622314453125,171.77462813628793,169.68742844539452,171.66734154497652,5209200
2025-01-31,179.3626708984375,187.0385062866004,179.13834980351754,182.67879239603937,11926500
2025-02-03,185.4487152099609,186.93121673697465,177.65584544040064,178.6604312766349,9830000
2025-02-04,185.26339721679688,186.4337868711948,182.4349543118093,183.0006458692692,7377800
2025-02-05,187.0189971923828,188.6087853467624,185.23414656758976,185.81934886114283,6449600
2025-02-06,188.2088928222656,189.6913943478669,185.85835067543505,187.16528556451053,4586400
2025-02-07,185.8973693847656,189.07693068394235,185.7413134617564,188.3942046236666,3805900
2025-02-10,185.643783569336,186.7361601997531,184.4246245175005,186.7361601997531,3685700
2025-02-11,187.09703063964844,187.1945544365568,183.6151051673681,185.11711748642304,3977000
2025-02-12,188.23814392089844,189.574337382246,185.69253941040623,185.7998259944619,4525000
2025-02-13,188.6770477294922,189.4865711079566,186.7068825780765,189.4865711079566,4108900
2025-02-14,188.11135864257807,190.3643621693532,188.0235827633742,189.1647138399624,3976900
2025-02-18,191.407958984375,192.1589650796667,185.96563153667435,187.2628184713376,6065500
2025-02-19,192.48081970214844,193.22206298119943,191.17387000586112,191.9346239950299,4888700
2025-02-20,195.9237365722656,196.3918894704749,191.9736583576998,193.1147894183856,5067000
2025-02-21,197.0941162109375,198.9472318801804,195.08494462281,195.3775457501408,5889400
2025-02-24,199.0447692871093,200.4297320732221,196.3138502532017,196.8502831695193,6305000
2025-02-25,199.1032867431641,200.92714377823265,197.35745766712404,200.117620445912,7746800
