Date,Close,High,Low,Open,Volume
2025-01-10,175.14947509765625,176.6288186838129,174.01762151473238,175.62604104052994,1045700
2025-01-13,179.37899780273438,179.53785813840068,174.0870821751752,174.0870821751752,1229700
2025-01-14,182.3079376220703,182.5462281549112,179.77617077826392,180.27259802603103,1175100
2025-01-15,185.52479553222656,188.5430665960547,184.7106475569312,186.64672598363103,1956900
2025-01-16,188.5629272460937,189.1884304370573,184.025590000638,185.3659345030144,1083400
2025-01-17,188.195556640625,189.8933291996224,185.1276401464848,189.8933291996224,1307500
2025-01-21,189.0692901611328,190.2805739591991,187.5303776838637,190.1515131657963,1440200
2025-01-22,187.44097900390625,190.03232964219788,187.2920569010328,188.8409073699416,1410200
2025-01-23,190.1713409423828,191.22377941979607,188.84091957156303,190.6578450927977,1178000
2025-01-24,189.44656372070312,190.67770874811487,188.4537092259457,188.662215335738,870200
2025-01-27,193.31871032714844,194.3314110301004,188.06650143052647,188.06650143052647,1852500
2025-01-28,188.63243103027344,192.9910616589809,188.31471031986985,192.85206263561864,1522700
2025-01-29,184.51206970214844,189.32741990588315,184.253932995773,188.65227099341047,1556200
2025-01-30,185.4453582763672,185.8921397617266,181.88101433460693,183.2213587906852,1587900
2025-01-31,184.28372192382807,187.5799909425398,183.0525769061306,185.4453598555576,1556600
2025-02-03,180.7491607666016,187.659419450258,180.6796536812517,186.78571781137185,2165800
2025-02-04,182.3476409912109,182.60577767882327,179.7662135160647,179.80593617554706,1996200
2025-02-05,192.2662811279297,197.86598028821552,191.27342655944105,194.47041948195525,2772300
2025-02-06,194.4803466796875,199.6531102039073,192.39534614435715,192.97120357935083,1851500
2025-02-07,195.79090881347656,196.61497988514955,192.23648780483893,195.0462679215771,1871000
2025-02-10,200.33816528320312,200.5367331388651,196.58517675709365,197.8560292130378,1984600
2025-02-11,204.2996826171875,205.01453909684653,198.5510463557426,198.61061520408785,1956900
2025-02-12,201.5693206787109,202.52245249520809,197.2603207236798,199.89139418432248,1444800
2025-02-13,204.91522216796875,205.2031432825133,201.142372359874,202.5423007213897,1287500
2025-02-14,204.86558532714844,207.99308596121944,204.5379415378787,205.5208729056879,1274100
2025-02-18,207.7945098876953,208.11223059690093,204.88545349909805,206.0868140998656,1865700
2025-02-19,203.64439392089844,207.0200932740453,203.4656722270393,205.8485321966941,1284900
2025-02-20,195.84054565429688,203.39616883280527,194.82782984548336,202.7011737286223,1366400
2025-02-21,179.11093139648438,195.8206731113009,168.78525148329138,195.8206731113009,5679600
2025-02-24,180.6697235107422,184.0851452055047,180.1832193816285,183.51921090328528,2225600
2025-02-25,178.59466552734375,181.42429165505888,176.7777400433548,179.41873654902773,2099400
2025-02-26,174.43460083007812,179.98465357236063,174.26581739146607,178.11808235752235,2414600
2025-02-27,173.52117919921875,176.91673965368554,172.8261841032326,174.653032684041,1494600
2025-02-28,175.23880004882812,177.8400737058804,173.938163220302,174.64308135419893,2123300
2025-03-03,171.04898071289062,177.49261219821994,170.21498652658454,176.90681649972953,2410400
2025-03-04,173.7495574951172,176.03312613786198,164.63515940811484,169.42071077096276,3026000
2025-03-05,175.53953552246094,175.87764337306203,170.74630061180315,174.44563933047488,2217500
2025-03-06,176.59365844726562,177.71738687536296,172.58604373482115,174.9627682057798,2027100
2025-03-07,178.55271911621094,180.46205293930484,175.65887863903768,176.5936599759145,2667000
2025-03-10,176.9814910888672,180.7504333734984,176.25555002316955,177.48865290067738,2021800
2025-03-11,166.1022491455078,176.77264629985922,165.495636716004,176.46437058838012,2507300
2025-03-12,163.62606811523438,168.8966326937183,163.1487384883105,168.11102736661368,2344400
2025-03-13,162.07473754882812,166.1221383721618,158.46491038573197,164.8492492345024,2044300
2025-03-14,161.597412109375,163.5465321873931,160.86151689311637,163.03935521338997,1412300
2025-03-17,165.19729614257812,166.16190957639213,158.22623803673903,160.11567858340652,1602600
2025-03-18,161.1797332763672,165.44589792225017,159.59856852589576,164.4216202405711,1148200
