Date,Close,High,Low,Open,Volume
2025-01-10,15.42139720916748,15.796823883777016,15.277001557515153,15.796823883777016,16406500
2025-01-13,15.61392307281494,15.623549633300858,15.33476016303806,15.38289112938897,16176900
2025-01-14,15.970097541809082,16.07598786494443,15.690932812117191,15.787196575324002,18637200
2025-01-15,16.403284072875977,16.49954600302457,16.25888750549584,16.451415037950273,21983000
2025-01-16,16.210756301879883,16.40328383150127,16.037481892436354,16.23000942205774,23142600
2025-01-17,16.374404907226562,16.422535873814777,16.008602951272888,16.364778346693186,31298500
2025-01-21,16.461042404174805,16.58618402114255,16.268514862293504,16.42253616136706,22133600
2025-01-22,16.230009078979492,16.461041007994325,16.10486563654736,16.364777245218505,16915100
2025-01-23,16.268512725830078,16.403282721879798,16.201128645844456,16.201128645844456,14379700
2025-01-24,16.55730438232422,16.749830067280513,16.210755578892964,16.23963525787174,20478700
2025-01-27,16.528425216674805,16.701699623771876,16.451414573084836,16.55730489655051,21200200
2025-01-28,16.586183547973633,16.68244731616808,16.41290913243936,16.489919779779186,22737200
2025-01-29,16.528425216674805,16.788336827320414,16.40328360937057,16.58618274034764,25421600
2025-01-30,16.740203857421875,16.884600419254532,16.59580913166777,16.69207289419669,18944000
2025-01-31,16.55730438232422,16.759456626940107,16.480293741125998,16.6631928664227,17459500
2025-02-03,16.210756301879883,16.355151031056625,15.864207482992828,16.12411909715812,21739000
2025-02-04,16.239635467529297,16.461040834322766,16.201129228393803,16.230008907745425,20783400
2025-02-05,16.287765502929688,16.364776140737078,16.095237990371995,16.335896463029894,21298500
2025-02-06,16.518796920776367,16.538050038670217,16.08561094855666,16.36477564978233,26516000
2025-02-07,16.287765502929688,16.58618149492352,16.20112830588657,16.538050534823313,15234200
2025-02-10,16.10486602783203,16.345524522579357,16.037481943075356,16.316646678299982,17997500
2025-02-11,16.230009078979492,16.230009078979492,15.902713387188838,16.027854993542412,18785300
2025-02-12,15.970097541809082,16.09523914872294,15.931591302094931,16.047108185158816,14263300
2025-02-13,15.989350318908691,16.037481281441046,15.758318393812033,15.989350318908691,18831400
2025-02-14,16.10486602783203,16.25888731758403,16.047108503194682,16.066361623433334,15881700
2025-02-18,16.258886337280273,16.297392575435904,16.037480976120886,16.11449161635365,21197200
