,Close,High,Low,Open,Volume
2025-03-25,203.10411071777344,204.4729087295688,201.095233034136,202.3557082525065,557400
2025-03-26,200.16958618164065,203.99039545554024,199.3522441264424,203.22229377013485,438200
2025-03-27,200.0513916015625,201.75501510980288,197.6880042855304,200.46499865661573,350500
2025-03-28,202.1883087158203,202.69052439433764,199.70674148598408,199.77566597861968,560200
2025-03-31,200.9278106689453,203.527542657691,199.2045030810179,200.89826945523623,666700
2025-04-01,199.1158905029297,202.1587558924251,197.79633279711007,201.30203059516245,549800
2025-04-02,201.8042449951172,202.2966186158844,195.91546069803627,196.94944830685736,500100
2025-04-03,196.18133544921875,203.7737278329716,194.22168314117712,199.4113050147816,690700
2025-04-04,182.1289978027344,192.94151821761508,181.78434528669231,191.17882728138207,855800
2025-04-07,180.51402282714844,187.200465322369,174.71386190611065,178.5149870360539,826300
2025-04-08,184.6794891357422,192.6854889340792,181.6464808864397,190.0463735668536,822800
2025-04-09,197.0282440185547,199.45071399186045,180.00195457685288,180.09059325474576,1009100
2025-04-10,197.82586669921875,200.66194347641704,192.3408325452081,193.8573366393184,836700
2025-04-11,212.44937133789065,215.44299628489097,204.19718479931944,205.4773591946613,1474100
2025-04-14,216.5951538085937,218.0919738301956,210.1549134295477,213.3848831951804,1152000
2025-04-15,214.6551971435547,218.13135366588804,214.09389903559435,215.32483307398576,722800
2025-04-16,212.3115081787109,215.17711118984843,210.3912390649757,212.94174580302936,614800
2025-04-17,216.1323089599609,217.0284325087233,210.3223065519062,210.785138933089,793500
2025-04-21,214.5370330810547,218.1608956910349,212.0751649951278,214.9900234203274,478000
2025-04-22,213.90679931640625,216.260344648028,208.26420176882027,211.94714687522847,871300
2025-04-23,214.6059417724609,217.8753095623522,212.1736301066228,215.6596284481588,793400
2025-04-24,218.51541137695312,218.8600789289939,213.6999978679264,216.41790992709167,824400
2025-04-25,222.6021270751953,222.93693754628785,218.9684071845496,218.9684071845496,570300
2025-04-28,224.8670349121093,228.80602381338704,222.0900405242045,228.4613562741052,679100
2025-04-29,226.85623168945312,228.3038114288978,223.5868784526345,223.5868784526345,503800
2025-04-30,226.82666015625,227.44705568339444,222.9467538915965,226.51154887452785,748800
2025-05-01,224.0102996826172,234.3698449349345,218.6335881251688,234.2319809213089,1063300
2025-05-02,226.5115661621093,229.29840267670457,220.1107090509612,226.6592722388695,669000
2025-05-05,229.62335205078125,230.85428608920265,225.448033409128,228.07730671207008,604200
2025-05-06,229.34762573242188,230.2142081102457,225.95025076634468,227.62431806582688,504600
2025-05-07,226.6986846923828,230.64751599341864,226.649444321706,228.0773249150245,429000
2025-05-08,229.39686584472656,231.0512490163663,225.9896488194316,227.94928620431068,522300
2025-05-09,228.0970001220703,231.681479350679,226.70850295543167,231.4155933977791,329300
2025-05-12,226.23583984375,232.00645936089467,224.20724787593377,231.41560499728985,530100
2025-05-13,222.2869873046875,226.22597621200123,221.30224007785907,225.8813236982414,478900
2025-05-14,219.7069702148437,222.24762004631293,216.35883541271923,221.99157613221016,522300
2025-05-15,224.6799468994141,225.5465143030964,220.89852088502408,223.89214605657,385700
2025-05-16,226.5411071777344,226.92515800302263,223.55732422140613,225.5169616262653,311300
2025-05-19,225.85177612304688,228.72723614128068,224.27617459407364,226.04872255765608,518400
2025-05-20,224.5420684814453,226.4918637972756,223.2520520092028,224.94580342754656,420400
2025-05-21,219.97283935546875,224.53220877762047,219.4706086553557,224.53220877762047,453200
2025-05-22,221.06591796875,222.6612037227826,217.3731157410444,219.1555058787821,551600
2025-05-23,221.3121032714844,222.188527726495,217.9738106814944,218.81083683175697,256700
2025-05-27,224.36480712890625,224.54206944531555,221.5188882117574,223.53762305513047,366200
2025-05-28,222.1589813232422,225.7434606430276,221.81431378197328,225.16244835694144,315800
2025-05-29,220.26824951171875,221.7059870549465,218.8206849317836,221.08559150208143,1057900
2025-05-30,220.99148559570312,221.8732317153588,217.78154090348184,219.6837342700213,590900
2025-06-02,220.73390197753903,221.4373094376085,217.89050619509752,220.8329655727644,446300
2025-06-03,225.84605407714844,226.90612373302665,220.1196401248505,222.11101036898603,491400
2025-06-04,222.70542907714844,226.86649295291244,222.6658066641656,226.86649295291244,463400
2025-06-05,222.695541381836,223.79524859866493,220.69426926024028,223.3692433835953,484300
2025-06-06,224.38967895507807,225.915391307444,222.9134908401793,223.88439870077568,313000
2025-06-09,225.95504760742188,226.97549490753863,222.1011061997218,224.90486459815088,483400
2025-06-10,221.2292633056641,225.51911150138653,220.25835542441376,225.4200327897678,443400
2025-06-11,224.0528259277344,224.1816252298112,213.05576917932103,220.70418012933783,548100
2025-06-12,226.99530029296875,227.17363896280847,221.41751916261447,222.72527056651663,329200
2025-06-13,230.5718231201172,233.70252315369515,227.8671434330788,230.98792652448543,455900
2025-06-16,227.1339874267578,232.56318037925973,224.64726896554845,232.56318037925973,546600
2025-06-17,231.9093017578125,232.29568455613725,224.89495508898017,227.86713511218247,544700
2025-06-18,232.03810119628903,237.0709794019212,230.9681145732469,234.2474174486308,524300
2025-06-20,232.36502075195312,233.59352723442788,228.58045282765468,232.6226193548125,1555700
2025-06-23,234.9012908935547,237.4573523052471,233.0288181605821,233.62324507041976,495700
2025-06-24,229.4820251464844,232.07772420399755,227.589733564313,231.65171898897216,379700
2025-06-25,232.9396514892578,233.89075575090988,226.56928621161123,229.29378457371857,612700
2025-06-26,237.60598754882807,239.6171615512264,233.99974294618744,234.5347287154479,292700
2025-06-27,236.43690490722656,237.26912676804616,234.46536858271563,236.10997842156627,516000
2025-06-30,239.2208709716797,239.7954791432668,234.9706450458257,236.991735940121,315900
2025-07-01,244.02587890625,245.4525277019722,237.32857218998632,237.4573563748161,521400
2025-07-02,247.83026123046875,248.2463797195973,240.37009089238552,242.34164233453748,446100
2025-07-03,249.7423858642578,250.73311255439657,245.3435569412753,245.9677195935953,304200
2025-07-07,251.178939819336,254.24028170366515,250.029693215628,251.28792036136497,403200
2025-07-08,245.65066528320312,250.5052348484448,244.05559480162623,250.32689619376563,560200
2025-07-09,246.61167907714844,247.8798079960827,244.71938752315043,246.55223789614985,290300
2025-07-10,255.7164306640625,256.0533043177182,247.68165237365787,249.247002230734,656200
2025-07-11,255.78579711914065,256.7269995226652,251.5157677118237,254.80498741884068,367300
2025-07-14,256.10284423828125,257.1926496223812,252.6154821264509,255.11211756811383,374700
2025-07-15,251.3275451660156,257.1233024809485,250.861917519056,255.1319321137951,340600
2025-07-16,251.4662475585937,253.40806334235043,248.69220989308084,251.47614938294845,415900
2025-07-17,252.9820556640625,253.7944587718829,251.2383670881705,251.6445686420808,322800
2025-07-18,252.1300201416016,255.22106720655407,249.5045855576392,252.6551040349364,542800
2025-07-21,250.58448791503903,253.13066269828343,249.7621980869832,253.13066269828343,334200
2025-07-22,251.60494995117188,253.061304237668,248.58323060599537,248.58323060599537,365200
2025-07-23,263.0973815917969,263.13701912571395,254.78520025153765,254.78520025153765,587200
2025-07-24,260.8880310058594,265.5147376859138,260.3134228618427,262.2651555385439,371700
2025-07-25,262.3642272949219,263.3549539018195,259.0254834672092,260.6502593805414,327600
2025-07-28,260.0558166503906,262.7407075165541,258.57964368525955,262.5425501018919,315600
2025-07-29,258.421142578125,261.7797205228623,257.61865638921194,261.5716461519747,281000
2025-07-30,256.12261962890625,259.57035894514377,254.0718386262046,258.7678728496137,540300
2025-07-31,276.2740173339844,290.42162283041614,274.9960017325795,276.0858070875035,2038700
2025-08-01,267.3277587890625,276.2740192332882,264.87077604606395,274.30248287394767,770100
2025-08-04,263.20635986328125,270.48817648269744,262.3543192305407,267.8627569325031,417500
2025-08-05,268.4076538085937,268.9624582652264,262.08681349776947,262.90910324202224,591200
2025-08-06,265.00946044921875,270.39901581380013,264.6131758383537,269.4776472907591,403400
2025-08-07,263.9791564941406,265.9308894147966,256.5982300607236,265.9308894147966,476200
2025-08-08,262.2354431152344,269.4776526103718,261.64100106991344,265.108544393944,468900
2025-08-11,264.1772766113281,267.5061341474172,261.2942581977464,261.2942581977464,391200
2025-08-12,265.5147705078125,265.9407757564323,262.3345460879352,263.7512780921812,347100
2025-08-13,266.9314880371094,268.9525789746714,263.24598349665143,267.34760655512315,337800
2025-08-14,264.979736328125,269.1507172145782,264.6627267844042,266.5649049850386,236900
2025-08-15,263.7809753417969,264.5240203427597,262.869493504068,263.9692158274737,346600
2025-08-18,265.11846923828125,267.119726274784,263.5531041311233,264.3853109255476,328100
2025-08-19,262.9388732910156,265.3760526292942,260.65029691825754,263.4936778520127,629400
2025-08-20,264.6131591796875,265.4453658804859,260.2242476773698,262.5425442512887,433400
2025-08-21,264.00885009765625,265.05901793394105,262.09672467385946,264.0484573949884,242300
2025-08-22,267.4764099121094,269.11110294807224,265.4751225938477,265.4751225938477,359000
2025-08-25,268.2095031738281,269.1110679972626,267.2286935265491,268.0212627032992,342600
2025-08-26,269.22003173828125,271.16187760804496,266.6441668125442,267.595255865656,432700
2025-08-27,273.8269348144531,274.3421017532156,268.7940268409638,269.0417084867378,393200
2025-08-28,272.7173156738281,274.7384065174621,270.5080145813928,273.83684163248114,448100
2025-08-29,269.60107421875,274.9773588279562,269.1829049077331,273.48394474853296,363900
2025-09-02,268.5258178710937,271.06464021405435,266.33549529804134,268.45614830070144,453600
2025-09-03,268.1474609375,269.13313488450564,265.4294667756882,269.1032678184501,456400
2025-09-04,268.7946472167969,269.342220254684,265.99698712454466,267.3211343093276,385600
2025-09-05,269.9395751953125,270.13867884052195,264.8320942309138,268.95393163502047,362700
2025-09-08,268.7547912597656,269.8300359925488,264.2745491699277,269.68070066627143,399600
2025-09-09,265.8973999023437,268.5257928215336,262.8408718654836,268.1175893366212,431800
2025-09-10,270.7360534667969,272.508236961308,266.0069088758927,266.3454124216322,408500
2025-09-11,274.85791015625,275.71411970536576,270.9949406007291,270.9949406007291,295200
2025-09-12,273.5038452148437,276.5205404312953,272.8567051923312,276.29156971860203,217100
2025-09-15,271.8212585449219,275.3755912785414,269.62097035040887,271.9307913747991,504600
2025-09-16,271.99053955078125,275.6942078040352,269.10327831299884,273.08571598817133,609400
2025-09-17,271.26373291015625,273.6631552481648,270.23825642726854,271.661970599742,353700
2025-09-18,273.48394775390625,274.6886266171417,269.4915443482936,271.0048900775687,454600
2025-09-19,273.9220275878906,275.78381236231985,270.15862515439096,274.8479370665765,1344100
2025-09-22,274.947509765625,275.6444181515046,272.47838738787254,272.67752143160345,497100
2025-09-23,274.79815673828125,279.5671038277316,273.802547350884,275.7838003090567,427300
2025-09-24,276.29156494140625,279.73636484111006,275.1963885618511,275.3058910080133,600600
2025-09-25,270.0590515136719,279.8658102444344,269.0136737902799,277.695389030321,699800
2025-09-26,277.5460205078125,278.1234909725574,272.0502675775488,272.10003589393585,369000
