,Close,High,Low,Open,Volume
2025-01-10,45.36304473876953,47.55501799244703,45.31389434659256,47.48621194297744,5554100
2025-01-13,45.61860656738281,45.84468410805193,45.156619908388215,45.36304179304109,3491600
2025-01-14,45.69724655151367,45.94298351054609,45.51048406287404,45.78571200675128,1656500
2025-01-15,45.667755126953125,46.22803508818046,45.53014303116373,46.159229040285766,2691600
2025-01-16,46.31650161743164,46.4541137164146,45.54980349472748,45.76605322149982,2211600
2025-01-17,47.18149566650391,47.2797889492831,46.8964398969365,47.08320238372471,2504900
2025-01-21,47.49604034423828,47.63365244483652,47.328941007697146,47.52552758018118,2502700
2025-01-22,46.78831481933594,47.24047366711134,46.78831481933594,47.21098268269549,2356400
2025-01-23,47.38791275024414,47.456718796580326,46.82763280170758,47.279787891816326,1746600
2025-01-24,48.036659240722656,48.14478410160294,47.67296959474675,47.78109445562704,1439600
2025-01-27,49.1375617980957,49.216195671680495,48.33154115855003,48.33154115855003,2296700
2025-01-28,48.3708610534668,49.039265867324055,48.25290836562385,48.94097258572965,1754200
2025-01-29,48.33154296875,48.420008423376416,48.164443637593656,48.19393087258633,2034700
2025-01-30,48.970458984375,49.21619593381472,48.72472203493528,49.00977779620094,2341200
2025-01-31,48.34137344360352,48.94097220575984,48.23324858490014,48.6165976296497,3583200
2025-02-03,47.8597297668457,48.223423173374016,47.073372231842654,47.44689346708729,2429200
2025-02-04,47.86956024169922,48.1349566067038,47.820413599953575,48.04649115170228,1263500
2025-02-05,48.27256774902344,48.31188656150192,47.76143443574816,48.16444288953177,1639100
2025-02-06,49.57988739013672,49.668352845170254,49.196538334874205,49.57988739013672,3039500
2025-02-07,49.44227600097656,50.03204695952397,49.43244817234258,50.0025559743251,2436300
2025-02-10,49.47176742553711,49.58972011843475,49.265345525905616,49.50125466134939,1555800
2025-02-11,50.19914627075195,50.19914627075195,49.54057301277266,49.63886629766112,1724900
2025-02-12,51.38851165771485,51.476977112926185,50.769257220883866,51.3590244225272,2664100
2025-02-13,52.21418762207031,52.32231248319472,51.9094761948816,52.184700387090345,2811700
2025-02-14,52.21418762207031,52.77446758458007,52.184700387090345,52.46975615739135,1865900
2025-02-18,52.09623336791992,52.3321424896199,51.76203096613979,51.850496418071245,1474600
2025-02-19,51.91930389404297,51.9979415199916,51.575273654638686,51.801351204768416,1277600
2025-02-20,52.24367904663086,52.35180015901734,51.84067058336795,51.9291360387012,938100
2025-02-21,53.089012145996094,53.36424009592066,52.607369795512966,52.67617584558199,1740900
2025-02-24,53.58048248291016,53.75741338541176,53.16764621017193,53.20696502176079,2651000
2025-02-25,53.83605194091797,54.30786643921032,53.629633800974126,54.012982846483645,2522500
2025-02-26,57.71869659423828,58.78027827905839,57.71869659423828,58.18067951510659,4872400
2025-02-27,58.49522399902344,59.30124467323488,57.87596956284713,58.17085316335705,3991500
2025-02-28,58.81959915161133,59.24226702462296,58.46573732772731,58.89823302933641,2531400
2025-03-03,59.70425415039063,60.33334017541145,59.35039232390429,59.89101289230353,2427600
