,Close,High,Low,Open,Volume
2025-04-16,321.9880065917969,327.36222343027777,319.98504400706963,325.34936586178804,528700
2025-04-17,318.2894897460937,323.00930619309435,314.5909748128049,321.2641578745619,658700
2025-04-21,313.09375,319.8958100210268,309.22665717277107,317.8135362509549,655900
2025-04-22,321.9383850097656,322.9696116911178,312.73674682048926,318.2894663033031,643000
2025-04-23,322.9299621582031,326.1525192713721,321.9483313668945,321.9483313668945,922800
2025-04-24,304.4671936035156,318.3093073755827,301.978378273178,303.5648739807244,1402000
2025-04-25,299.6383361816406,301.20498148386173,290.4961878542821,299.3012107434384,1557400
2025-04-28,300.6001281738281,303.921846909596,296.75288595519936,301.9883005568672,804300
2025-04-29,299.9952392578125,300.9867952034802,297.5163493936432,300.09440090435646,586500
2025-04-30,305.2009582519531,305.6570958492232,296.0489147320422,299.6185227764872,710200
2025-05-01,303.7731018066406,306.4403900445471,300.9570862108358,302.6824143421261,600300
2025-05-02,309.4349060058594,310.28762969023023,305.94460931848977,307.6104464919568,589400
2025-05-05,306.6783752441406,309.91082734896,306.4998721599141,307.57076962571784,570300
2025-05-06,304.9530639648437,307.90791201231434,303.664053149309,305.73640175022683,728600
2025-05-07,303.4360046386719,306.93619666672066,301.3537609143668,305.0919167372179,816100
2025-05-08,306.5594177246094,311.18004259686506,302.99970463915696,304.32841646341626,706800
2025-05-09,306.4602355957031,307.3427047449451,305.25053600446614,306.26191228177345,396300
2025-05-12,304.8638000488281,309.7819396082336,301.14546503953915,308.1855187091038,487800
2025-05-13,301.6412658691406,306.59904625673323,301.57187994123075,304.1796470067968,404300
2025-05-14,300.808349609375,302.8212071507856,295.4242075996756,302.03786941007246,510100
2025-05-15,307.3923034667969,307.45179440953274,299.6978187674683,301.71067635640424,370800
2025-05-16,309.29608154296875,310.1785809811157,306.86678729684763,307.3923108101619,534700
2025-05-19,311.2693176269531,312.34018494670363,307.7492751644757,309.47457316958725,333600
2025-05-20,310.0992431640625,311.6163227775341,309.11761231413686,309.563824660407,398900
2025-05-21,308.2053527832031,312.2509184006132,307.36255435114106,310.70409338804143,548400
2025-05-22,305.4686889648437,310.297562235025,303.4855768039552,308.3937612462203,514200
2025-05-23,306.41064453125,306.90642256410354,301.948642235568,304.1895686272308,372300
2025-05-27,310.0099792480469,311.1601878462829,306.063605710188,307.4815235365053,608500
2025-05-28,308.38385009765625,310.9618715637677,308.0566196627235,308.77054121361755,603800
2025-05-29,312.6177673339844,312.93507250911483,305.2901843963809,307.1146437635504,412400
2025-05-30,313.8770446777344,314.9876128336664,309.5043092770338,312.3203247305416,809700
2025-06-02,314.6306457519531,314.69013669377387,310.6644215778301,311.8245554631123,500700
2025-06-03,311.1304626464844,315.6717761358313,307.52121428436453,313.0838293161127,517500
2025-06-04,306.8171691894531,310.9817165391753,306.35113665393607,310.96186605262903,463100
2025-06-05,305.0720520019531,307.0055680724344,301.4925190579113,307.0055680724344,598200
2025-06-06,306.6287841796875,308.2846961027277,304.6555973171689,307.47161287680643,349200
2025-06-09,298.626953125,306.6486380519968,292.82634409831576,306.6486380519968,537700
2025-06-10,294.3235778808594,300.0448758281828,292.71726187301203,300.0448758281828,672400
2025-06-11,293.4609375,295.00776260900165,291.279532216483,294.7697988260448,611200
2025-06-12,298.56744384765625,298.79551264505824,293.8079866540551,294.25419900465744,508500
2025-06-13,293.8277893066406,298.33938746434745,293.5303345972925,296.83220291061286,578800
2025-06-16,295.3151550292969,298.1609465999291,294.11538055979827,295.7911128751629,821100
2025-06-17,295.2754821777344,295.3944640611751,291.9140926710882,293.3716812630154,651200
2025-06-18,294.9879150390625,296.26703077368126,293.71872454777736,295.85056393221646,795700
2025-06-20,296.4752502441406,299.5094092472528,295.1267485804856,297.66512957315604,944600
2025-06-23,301.1257019042969,301.1653726246858,296.1778461970229,297.4668571406751,410700
2025-06-24,299.82672119140625,301.7304918488569,296.326529569224,299.3805088680002,820000
2025-06-25,296.25714111328125,300.50100016510305,295.61263567683875,299.65817139749737,723900
2025-06-26,299.26153564453125,299.46975394686467,293.9468096238023,297.21893255717305,856600
2025-06-27,301.9288330078125,302.3254493965671,299.1227425539802,299.2912901457528,1337300
2025-06-30,304.8329467773437,305.3700182162784,299.7407993089657,300.7453156323893,705800
2025-07-01,305.9368896484375,307.0209878301472,302.79410364912866,305.3202666947555,943200
2025-07-02,302.80401611328125,305.6882367767672,297.5626908718721,304.2958575273179,1428900
2025-07-03,304.9721984863281,305.3998524303718,302.3664231805804,302.7642718603906,426100
2025-07-07,303.63946533203125,306.51376123029496,302.61506870201754,304.5146838803136,559200
2025-07-08,303.4306030273437,305.51918713694903,301.1530499051042,303.5201098725507,910700
2025-07-09,306.83203125,307.0309252438588,300.8845453994556,303.15214332028364,532200
2025-07-10,308.1348876953125,308.214439218389,304.96223576582673,305.6982011727546,556900
2025-07-11,305.64849853515625,307.1105044418486,300.43697817541,307.1105044418486,570700
2025-07-14,307.4585876464844,308.2641795904634,304.8727230978001,305.72803094880334,458000
2025-07-15,302.73443603515625,308.3139086519972,301.5807416380092,307.45860076450134,768400
2025-07-16,305.9169921875,306.7027038190299,302.05809093077994,303.19190495741225,794300
2025-07-17,305.0218811035156,305.8970995410225,298.61690655804034,304.95225455698903,1241300
2025-07-18,306.603271484375,307.7669212379902,304.0571976892379,305.976693182551,705200
2025-07-21,301.073486328125,307.3988792822387,300.4767436990448,305.9269485289773,677000
2025-07-22,306.9712219238281,307.8166047762457,301.2624519548649,301.2624519548649,543300
2025-07-23,308.761474609375,309.2686800803225,304.9124980438033,307.31934901865026,580500
2025-07-24,307.0508117675781,309.93503244049475,304.9224367744961,307.02097615326346,624500
2025-07-25,311.4069519042969,312.73969023285224,308.224375203834,308.224375203834,445700
2025-07-28,307.6674499511719,310.8201913092251,307.1602141310842,310.263239580012,614200
2025-07-29,300.65576171875,308.56253337702503,296.8068157154749,308.56253337702503,967600
2025-07-30,300.1883239746094,302.6349658119524,298.54730444577143,301.15304932878314,709100
2025-07-31,314.09228515625,318.43851156798485,300.3574011287861,305.8871574764073,1042400
2025-08-01,313.0579528808594,314.86806117273767,310.29307453402254,313.5751440223062,928200
2025-08-04,318.9258728027344,319.84085187872864,313.74418840640004,315.27582076598003,718100
2025-08-05,322.73504638671875,323.431251231426,318.7965933021405,319.82098992406543,822800
2025-08-06,323.7693786621094,324.6545221206828,320.8155314402246,322.0587326219675,678600
2025-08-07,323.4312438964844,326.1165403403284,320.6464549324035,324.296507095665,947700
2025-08-08,326.0668029785156,327.1608260584388,322.8841959008465,324.08760611296674,829700
2025-08-11,327.3796691894531,328.6626310712352,323.8987055675507,326.29557095208645,653000
2025-08-12,328.20513916015625,329.8362338144445,325.8281237350495,327.4890540061067,634400
2025-08-13,332.86962890625,334.3913060468175,325.7684486825394,328.00621096876176,594500
2025-08-14,328.20513916015625,333.95370068653403,327.4293827725687,332.869632808469,958900
2025-08-15,328.7024230957031,330.3533980611588,328.1554266653797,329.3389567288594,583900
2025-08-18,327.79736328125,328.8317152415742,326.8127575829338,328.57311966359475,394300
2025-08-19,333.6453857421875,333.76472820802803,328.20513576260424,328.20513576260424,413300
2025-08-20,333.8940124511719,337.4545273945436,330.19424440223975,334.1526080177314,407200
2025-08-21,335.31622314453125,335.73395210436365,333.01878974443287,333.3271012153315,354900
2025-08-22,337.4048156738281,339.2546845454566,336.08206291254896,337.7429627680529,348200
2025-08-25,334.6299743652344,337.7131194323946,333.93379989948335,337.3650170237231,420000
2025-08-26,332.17340087890625,335.1869193333716,331.2285861904873,332.85965036026295,529300
2025-08-27,328.2747497558594,333.456403960102,328.2747497558594,331.4175660929633,463300
2025-08-28,325.0622863769531,329.0305747221372,324.4556187865204,327.9067463815852,562300
2025-08-29,325.0126037597656,326.69341430929103,324.22689205664227,325.1916174587273,370900
2025-09-02,323.6897888183594,326.8624405841644,322.54604982964,324.42578453890854,537300
2025-09-03,325.410400390625,325.9375164812471,321.46199219617955,321.95927267229814,399000
2025-09-04,328.0459899902344,330.81086830047985,325.9574058619845,327.2901139329496,432400
2025-09-05,327.4790954589844,329.63730622267104,321.8498764551074,327.69790009700057,557200
2025-09-08,330.4230041503906,331.2385210839135,325.54963108424874,328.51343372080294,560000
2025-09-09,327.6879577636719,331.6462909804269,326.38508532729577,329.42843945289405,686200
2025-09-10,328.4239196777344,329.1499601012442,321.9692287941889,326.922122923616,445600
2025-09-11,338.5982971191406,338.90660859421,324.76395027221764,328.1951674355487,562800
2025-09-12,336.94732666015625,339.39393819972145,335.9229300534266,336.74840232130686,417900
2025-09-15,331.8850402832031,336.87772591424255,330.9600754234449,336.2511475856175,412600
2025-09-16,328.92120361328125,330.7014762393715,326.2458321888613,328.3443716081863,487400
2025-09-17,330.5224304199219,334.441003029712,327.72771655097495,330.2439545652379,477200
2025-09-18,329.8958740234375,332.2529785812988,328.4239129142101,329.41847384843624,485300
2025-09-19,334.87860107421875,338.52865302929195,330.86059678417394,332.3822737877046,1309400
2025-09-22,337.0069885253906,337.3948515182969,332.700522556888,334.73939074285533,565700
2025-09-23,338.99609375,339.4834188855563,335.18690845088497,336.261051235348,451100
2025-09-24,341.6317138671875,343.2826888194793,336.8379224173324,338.9961332075265,565100
2025-09-25,336.1914367675781,343.54125675800384,333.9536746297244,342.825171659827,543800
2025-09-26,340.03045654296875,341.611804805598,336.7583425307756,338.55849541568267,427300
2025-09-29,340.3387756347656,341.2637100512881,336.6290522948871,340.0304641625915,447100
2025-09-30,344.4972839355469,345.3149993004216,340.18919090562645,340.69779409807074,487500
