,Close,High,Low,Open,Volume
2025-01-10,29.77533912658692,30.246339304068744,29.66475706068184,30.160329163561304,6880810
2025-01-13,30.483884811401367,30.49207545272364,29.65246843778256,29.808103692084813,5502497
2025-01-14,30.832014083862305,31.02041377013944,30.41016338357842,30.635423756277675,6930522
2025-01-15,31.225196838378903,31.44226470436009,31.04498779206847,31.29072757040321,4735068
2025-01-16,31.39721298217773,31.40950174461455,30.75010191250291,31.331684118001604,5551253
2025-01-17,31.728965759277344,32.081191391634974,31.573330482830624,31.642955611540447,7746946
2025-01-21,32.13443374633789,32.240917694820936,31.925554635835628,31.962417192886672,4445878
2025-01-22,31.790395736694336,32.19586517909199,31.753536915049875,32.04432616999492,3822566
2025-01-23,32.032039642333984,32.03613216250748,31.7084841012454,31.831353057731487,3726727
2025-01-24,31.683910369873047,32.14671615117078,31.59790023314448,32.12214235982708,3780741
2025-01-27,31.39721298217773,31.692098472047096,30.77877195747096,31.536463218821208,7421906
2025-01-28,31.26205825805664,31.45455420444586,31.12690240366771,31.36035529191061,3894266
2025-01-29,31.3234920501709,31.54055991647965,31.069561630084536,31.16376240757893,3944695
2025-01-30,31.39721298217773,31.47093435464508,31.110518133574,31.348065400532843,5506321
2025-01-31,31.45455551147461,31.5487544279241,31.22929512245761,31.319397784443822,6523505
2025-02-03,31.15966796875,31.303014469906188,30.39787853113438,30.868876844970043,5866016
2025-02-04,31.53646278381348,31.606091635225948,31.24157916503728,31.511892727381127,5120814
2025-02-05,31.581518173217773,31.76172721665468,31.26615328071599,31.49960429273715,6397552
2025-02-06,31.733057022094727,31.786297123402264,31.49960414414921,31.741245796268345,5547190
2025-02-07,31.03679656982422,31.74124585806798,30.89344821289302,31.659335711865427,4397361
2025-02-10,31.23338890075684,31.25796269300577,30.7664849810014,31.21291136289129,6765134
2025-02-11,33.37131118774414,33.99794843033398,32.51941731645023,32.666860055629826,15215457
2025-02-12,33.485992431640625,33.69077526505258,32.72829744163686,32.965842839877894,6289763
2025-02-13,34.42389678955078,34.54267323672832,33.58429155441869,33.993853535486124,8587270
2025-02-14,34.09624481201172,34.812980997724495,34.08395604961406,34.59591313515974,6969479
