,Close,High,Low,Open,Volume
2025-11-25,176.09884643554688,176.92696181791584,173.1056649097302,173.89386267958753,4531100
2025-11-26,177.28614807128906,177.68523286044666,175.0711924760141,175.82945966505704,2193800
2025-11-28,175.95916748046875,177.78501006135846,175.7795686700965,176.90700526422452,984100
2025-12-01,177.09657287597656,178.3936212432702,174.48253255932474,175.09114674267974,2439600
2025-12-02,177.16641235351562,178.12422186509426,175.6797934611206,177.31606533216612,4002200
2025-12-03,177.59542846679688,178.23397321861208,176.7174237240106,177.96458263178303,3434600
2025-12-04,176.6875,178.64305194205124,175.609952834883,178.26391074762813,3431500
2025-12-05,177.46572875976562,177.5355769699869,175.62991440105984,177.07661576825615,2904200
2025-12-08,177.78500366210938,179.0122037963976,177.14645889375285,177.93465664527568,2553900
2025-12-09,177.02000427246094,177.69000244140625,175.63999938964844,177.30999755859375,2024900
2025-12-10,181.82000732421875,182.5200042724609,178.1199951171875,178.13999938964844,3730100
2025-12-11,183.1300048828125,183.8999938964844,181.47000122070312,182.1300048828125,3090700
2025-12-12,182.08999633789065,185.0,181.2899932861328,184.13999938964844,2549400
2025-12-15,184.27999877929688,184.75,181.7700042724609,183.1600036621093,3118300
2025-12-16,182.3999938964844,185.8500061035156,182.0399932861328,184.8099975585937,2645100
2025-12-17,182.7400054931641,183.3000030517578,181.58999633789065,182.5399932861328,2327600
2025-12-18,182.57000732421875,184.5,181.759994506836,183.5,2163900
2025-12-19,182.4100036621093,183.1699981689453,181.32000732421875,182.8999938964844,6157600
2025-12-22,180.67999267578125,183.75,179.8699951171875,183.509994506836,3069900
2025-12-23,180.6100006103516,181.13999938964844,178.8800048828125,180.7899932861328,1563500
2025-12-24,181.67999267578125,182.4199981689453,180.11000061035156,181.0800018310547,621200
2025-12-26,181.13999938964844,181.77999877929688,180.1600036621093,180.4600067138672,918100
2025-12-29,180.72000122070312,181.8600006103516,179.92999267578125,180.2100067138672,1840800
2025-12-30,181.4499969482422,181.6999969482422,180.22999572753903,180.72000122070312,1267100
2025-12-31,180.13999938964844,181.82000732421875,180.0500030517578,181.25,1350000
2026-01-02,182.7400054931641,182.7700042724609,179.02000427246094,180.58999633789065,2566400
2026-01-05,186.67999267578125,186.77999877929688,182.8999938964844,182.8999938964844,2343100
2026-01-06,187.52999877929688,189.5800018310547,185.3699951171875,185.8800048828125,2843700
2026-01-07,186.9900054931641,187.6499938964844,185.7400054931641,187.4100036621093,2047800
2026-01-08,189.2700042724609,191.22000122070312,186.4199981689453,186.9900054931641,2385600
2026-01-09,191.44000244140625,192.259994506836,188.9199981689453,189.2700042724609,2659400
2026-01-12,192.259994506836,192.4900054931641,188.94000244140625,189.83999633789065,2070889
2026-01-13,193.22999572753903,193.4900054931641,192.1000061035156,192.22999572753903,1768100
2026-01-14,191.8300018310547,193.7899932861328,190.2700042724609,192.4900054931641,2262000
2026-01-15,193.7899932861328,194.5200042724609,191.27999877929688,192.57000732421875,1667300
2026-01-16,192.3600006103516,194.9199981689453,191.77999877929688,194.1999969482422,3269731
2026-01-20,189.69000244140625,192.19000244140625,188.9100036621093,190.5399932861328,2304100
2026-01-21,192.32000732421875,192.6100006103516,189.8699951171875,190.94000244140625,1964000
2026-01-22,187.009994506836,193.60499572753903,186.4600067138672,192.92999267578125,3112801
2026-01-23,188.5500030517578,188.8500061035156,186.1199951171875,186.9199981689453,1976900
2026-01-26,187.57000732421875,189.3999938964844,186.72000122070312,187.6100006103516,2828700
2026-01-27,186.0,188.4900054931641,184.7400054931641,187.6600036621093,3270000
2026-01-28,186.0399932861328,186.8350067138672,184.6999969482422,185.97000122070312,1753167
2026-01-29,186.5,187.1100006103516,184.69000244140625,185.27999877929688,2759800
2026-01-30,188.6499938964844,188.7100067138672,185.6600036621093,185.6600036621093,2062938
2026-02-02,190.1100006103516,191.259994506836,187.8000030517578,188.6499938964844,3444500
2026-02-03,191.1199951171875,193.5800018310547,188.7700042724609,189.19000244140625,2291400
2026-02-04,189.2700042724609,193.88999938964844,188.0500030517578,191.8300018310547,2443995
2026-02-05,189.22999572753903,191.1000061035156,187.9900054931641,189.3699951171875,2626300
2026-02-06,190.7400054931641,191.8500061035156,189.72000122070312,190.6100006103516,3185300
2026-02-09,194.5,194.759994506836,190.009994506836,190.6600036621093,1902200
2026-02-10,192.3300018310547,194.82000732421875,191.94000244140625,193.8600006103516,2012527
2026-02-11,192.5399932861328,193.6499938964844,191.22000122070312,193.6499938964844,2115700
2026-02-12,194.8500061035156,197.17999267578125,193.6600036621093,194.5399932861328,1942700
2026-02-13,196.5399932861328,197.2400054931641,193.32000732421875,194.52999877929688,1445685
2026-02-17,198.2100067138672,198.97999572753903,195.19000244140625,198.1300048828125,2528900
2026-02-18,200.3800048828125,200.6000061035156,197.1600036621093,197.69000244140625,2205100
2026-02-19,200.3800048828125,200.57000732421875,198.3800048828125,199.42999267578125,1457903
2026-02-20,201.4499969482422,203.3099975585937,198.88999938964844,199.3999938964844,1987900
2026-02-23,201.88999938964844,202.77999877929688,198.2700042724609,202.0500030517578,1795400
2026-02-24,200.5500030517578,202.3099975585937,199.07000732421875,202.1000061035156,1883500
2026-02-25,201.52999877929688,204.8500061035156,199.92999267578125,199.92999267578125,1884242
2026-02-26,203.5,204.72000122070312,202.1499938964844,202.9100036621093,2641300
2026-02-27,205.63999938964844,206.33999633789065,201.27999877929688,202.6199951171875,3919987
2026-03-02,202.3000030517578,204.25,200.52999877929688,203.08999633789065,3048600
2026-03-03,197.63999938964844,199.3300018310547,194.07000732421875,198.75,4988600
2026-03-04,213.5200042724609,216.79949951171875,206.5399932861328,215.3300018310547,6690363
2026-03-05,214.8300018310547,214.8800048828125,211.2100067138672,211.4900054931641,3595600
2026-03-06,211.75,213.63999938964844,209.72999572753903,213.009994506836,2410500
2026-03-09,212.1499938964844,212.27999877929688,204.25,209.97999572753903,3408600
2026-03-10,212.92999267578125,216.5850067138672,209.3699951171875,211.0500030517578,2560184
2026-03-11,212.8699951171875,214.1100006103516,211.5500030517578,212.6999969482422,2131500
2026-03-12,209.83999633789065,213.1699981689453,209.3999938964844,210.42999267578125,2283700
2026-03-13,206.27999877929688,210.75,206.009994506836,209.6000061035156,2583099
2026-03-16,207.9600067138672,210.2749938964844,207.009994506836,207.8300018310547,2072959
2026-03-17,209.19000244140625,210.3800048828125,208.5200042724609,209.33999633789065,2120000
2026-03-18,207.22000122070312,210.9499969482422,207.0200042724609,208.1999969482422,2491900
2026-03-19,210.6600036621093,211.4600067138672,206.6300048828125,207.259994506836,2134035
2026-03-20,211.19000244140625,211.3600006103516,208.1499938964844,209.7100067138672,4013529
2026-03-23,213.08999633789065,215.4499969482422,212.9600067138672,213.4199981689453,2067300
2026-03-24,215.8000030517578,216.1000061035156,210.52999877929688,211.8999938964844,2711800
2026-03-25,216.02999877929688,216.3500061035156,212.13999938964844,215.6199951171875,3576626
2026-03-26,214.3000030517578,217.509994506836,214.1600036621093,216.3300018310547,2927300
2026-03-27,211.69000244140625,213.9900054931641,210.8300018310547,213.5800018310547,2571900
2026-03-30,208.7899932861328,212.6100006103516,207.47999572753903,211.69000244140625,3009600
2026-03-31,216.6300048828125,217.4850006103516,211.0050048828125,211.4900054931641,2892373
2026-04-01,219.9499969482422,222.02999877929688,216.47000122070312,217.7400054931641,2612400
2026-04-02,219.97999572753903,221.1600036621093,217.259994506836,218.1600036621093,2193100
