Date,Close,High,Low,Open,Volume
2026-08-07,1.7599999904632568,1.940000057220459,1.7289999723434448,1.850000023841858,178142
2026-08-10,1.659999966621399,1.75,1.6549999713897705,1.7000000476837158,118460
2026-08-11,1.7000000476837158,1.7400000095367432,1.600000023841858,1.659999966621399,98800
2026-08-12,1.7400000095367432,1.75,1.6200000047683716,1.7100000381469729,312300
2026-08-13,1.7000000476837158,1.75,1.6699999570846558,1.6699999570846558,179650
2026-08-14,1.7000000476837158,1.7899999618530271,1.7000000476837158,1.7000000476837158,240100
2026-08-17,1.4500000476837158,1.6200000047683716,1.4500000476837158,1.6200000047683716,335900
2026-08-18,1.3600000143051147,1.5800000429153442,1.309999942779541,1.4600000381469729,433100
2026-08-19,1.4299999475479126,1.75,1.2400000095367432,1.3799999952316284,870561
2026-08-20,1.3899999856948853,1.440000057220459,1.3700000047683716,1.440000057220459,144000
2026-08-21,1.2999999523162842,1.409999966621399,1.2699999809265137,1.3700000047683716,205000
2026-08-24,1.2000000476837158,1.2599999904632568,1.1399999856948853,1.25,276400
2026-08-25,1.2300000190734863,1.2894999980926514,1.1399999856948853,1.159999966621399,169638
2026-08-26,1.1799999475479126,1.2380000352859497,1.149999976158142,1.2300000190734863,151500
2026-08-27,1.190000057220459,1.2200000286102295,1.149999976158142,1.149999976158142,129600
2026-08-28,,,,,195168
2026-08-31,1.100000023841858,1.1299999952316284,1.0399999618530273,1.0399999618530273,165826
