Date,Close,High,Low,Open,Volume
2025-01-10,28.95431900024414,29.4432276380564,28.91974977873747,29.27038153052303,11897200
2025-01-13,28.672826766967773,28.75184240250131,28.534547991873065,28.603686437479745,6931400
2025-01-14,28.904932022094727,28.99876437759483,28.737023573384302,28.91480921129901,6302200
2025-01-15,29.21605682373047,29.285195264126106,29.0876571321216,29.21605682373047,5807800
2025-01-16,28.95925712585449,29.28025919809271,28.875303839076647,29.14198042592728,3542200
2025-01-17,28.840734481811523,28.93456495786716,28.65800929871397,28.74196446897958,3595400
2025-01-21,29.06790351867676,29.15185680311463,28.91480990814261,28.944441476469592,5289600
2025-01-22,29.96670722961425,30.258077726468407,29.507428278913967,29.52224312123292,11277400
2025-01-23,29.11728858947754,29.62101396517765,28.96419685752761,29.62101396517765,8567400
2025-01-24,28.80616569519043,29.16173510932458,28.80616569519043,29.06790463185109,6543200
2025-01-27,28.99876594543457,29.07778157945968,28.68270340933413,28.727147937334525,5806000
2025-01-28,29.798797607421875,29.88275088911268,29.41359665118179,29.50742712199173,4815200
2025-01-29,29.418535232543945,29.709905727172657,29.418535232543945,29.63582774838114,3023400
2025-01-30,29.8778133392334,29.966706157730044,29.66545848214488,29.739536458852484,2831600
2025-01-31,29.946950912475582,30.080290136360453,29.76422762813609,29.87781247428665,4050000
2025-02-03,29.56669044494629,29.754353283599333,29.41359871257365,29.42841355535001,3742200
2025-02-04,30.174121856689453,30.34696984321434,30.0654765424054,30.14942982543768,3731200
2025-02-05,30.42104721069336,30.450678779764893,30.26301594340778,30.332154387360056,4390000
2025-02-06,30.593894958496094,30.62846418019432,30.430924155734807,30.465493377433027,2759600
2025-02-07,30.23338508605957,30.38153915791065,30.1049835089424,30.27289195940861,3137200
2025-02-10,29.91238212585449,30.396353084055445,29.89756728428014,30.12473697986568,4698800
2025-02-11,29.96670722961425,30.03090801946518,29.665459543253714,29.709905954091848,4207000
2025-02-12,29.769166946411133,29.90250617775721,29.61607522010661,29.79879851467068,5946200
2025-02-13,29.71484375,29.80867610882196,29.61113608550536,29.76916735060613,8055000
2025-02-14,29.744474411010746,29.877813640098413,29.6457044023664,29.744474411010746,4418800
2025-02-18,29.88275146484375,30.0210302312945,29.80867537084489,29.89262865415317,6841000
2025-02-19,30.00127601623535,30.0951064893646,29.81361318609561,30.0951064893646,4976200
2025-02-20,29.42347526550293,29.779044671608546,29.280258842160283,29.616075752952074,3207200
2025-02-21,29.37408828735352,29.507427516422343,29.26050343678701,29.43334953897925,4249400
2025-02-24,29.46298217773437,29.54199781073471,29.260504500428432,29.502490936175185,7466000
2025-02-25,29.70990562438965,29.714843277147413,29.344457152233705,29.413597478011184,3912200
2025-02-26,29.61607551574707,29.739537558905752,29.5518747258178,29.67039911615789,3746600
2025-02-27,29.8234920501709,30.060538956556936,29.665460779246875,29.71978438185476,3791400
2025-02-28,30.430923461914062,30.475369872210013,30.09016890556593,30.12473812647597,4108800
