Date,Close,High,Low,Open,Volume
2025-08-22,290.3870849609375,302.96124534042684,289.27556031819535,302.28639541972984,1706500
2025-08-25,286.1195983886719,291.58793639772654,285.6134760722793,290.34739004625504,1281700
2025-08-26,287.50909423828125,287.6976597458061,285.1173167415346,286.48688504385933,1413700
2025-08-27,288.362548828125,290.25810750414627,286.5066961201844,288.48163644558736,880200
2025-08-28,287.6976318359375,288.5808851868,285.6631174223248,287.63805774064053,1058400
2025-08-29,289.4046325683594,289.8115355042839,287.11210478035287,288.7992603403536,1123300
2025-09-02,292.6201171875,294.9126447177902,288.7892938108948,289.7618931791434,1452100
2025-09-03,292.9079284667969,293.7614099174162,290.5260549677725,292.788810562422,1225300
2025-09-04,290.48638916015625,295.8356100774975,288.9877992519921,293.3644510680608,1246200
2025-09-05,290.28790283203125,291.5681553966151,287.85641939445185,288.65038738623264,1012900
2025-09-08,295.6073303222656,296.04400511389923,288.47173470680804,290.5558286006831,2794200
2025-09-09,296.4112243652344,297.9792617754553,294.0492190429948,296.3218783671243,1720400
2025-09-10,294.0790100097656,298.90224045497035,292.9873229892108,295.2500786832786,1378300
2025-09-11,300.5099792480469,301.3237850403797,293.443831060567,295.07144264523265,1429000
2025-09-12,300.2320861816406,305.18436832779946,299.7060956852744,299.93436714097265,1189400
2025-09-15,289.1961669921875,301.00616251098023,289.11678534979023,299.1205380645809,2330500
2025-09-16,287.8067932128906,290.7047232155624,285.12720060964466,289.3450587860405,1792800
2025-09-17,286.8937072753906,290.81384598611714,285.4546916337296,289.9603646066629,1761600
2025-09-18,288.64044189453125,289.0473447954381,283.5988740651412,285.4348587211124,1321700
2025-09-19,287.82666015625,291.4887562837976,287.32053771891896,289.34508804181,7226400
2025-09-22,286.60595703125,290.0893911244687,283.6683210147508,287.82663544444034,1097300
2025-09-23,300.11297607421875,300.6389665311661,287.80676196480323,288.20373075153725,1328600
2025-09-24,306.0279235839844,307.29827228828435,298.92209981168185,299.4183184167565,1549300
2025-09-25,296.5600891113281,307.6555296538897,287.61822031574724,307.6555296538897,1988200
2025-09-26,304.67822265625,304.98587576758587,296.9868342992925,298.8923270635865,1598800
2025-09-29,305.7401733398437,307.2387331024355,303.2293081243353,303.73543056401013,1030800
2025-09-30,310.1664123535156,310.36491191811456,304.2812667332113,305.55158520101304,1473600
2025-10-01,309.41217041015625,312.8460253222769,307.5761856091124,310.91076044571633,1517600
2025-10-02,306.2363586425781,309.4419114628733,302.3459914343418,305.9287055289296,919400
2025-10-03,300.47027587890625,306.20656129235806,293.84077281692663,305.5416150875083,1253400
2025-10-06,302.9910583496094,303.3582855463892,296.99675960055646,297.44333815861984,1117600
2025-10-07,306.3752746582031,306.4447525299251,299.0808552968792,301.8299256806889,875900
2025-10-08,308.2608947753906,308.4891662276861,303.3384148934573,306.48445404792096,676900
2025-10-09,311.744384765625,311.883340518566,305.54165194036096,308.19147272949755,929500
2025-10-10,315.59503173828125,317.26231897675063,312.3299048478604,314.1857575785498,1455400
2025-10-13,314.60260009765625,317.4508900854631,311.20845146442554,311.20845146442554,1512800
2025-10-14,315.5255432128906,316.9745232922721,312.12149097757424,316.53784851311315,727400
2025-10-15,317.1928405761719,317.947102543798,313.8582661047763,313.8582661047763,799700
2025-10-16,316.9844055175781,319.4357263802392,315.6942493948205,317.2325147940143,1399200
2025-10-17,322.23443603515625,323.2368072962637,316.95466287635105,317.33179385723423,1177600
2025-10-20,324.9140319824219,327.0874416035534,320.9144809598868,322.84974562970825,1051000
2025-10-21,326.3332214355469,326.40269931136805,321.8970257489061,324.2292593267653,972200
2025-10-22,328.2982177734375,329.22120739899617,323.9513682236735,326.7004083990003,908000
2025-10-23,326.0751647949219,329.4296073848911,325.11249949713056,327.80199583531413,1197400
2025-10-24,330.1937561035156,331.81143350589565,324.7055798687168,326.5018886894904,911800
2025-10-27,333.5085144042969,333.5283825321612,328.4272407030092,330.9083337436208,859000
2025-10-28,333.1016540527344,335.2651599949153,330.01515844753635,333.0024042701025,1166000
2025-10-29,330.6502990722656,335.6620945723388,328.8936659306744,334.05435123288646,1472800
2025-10-30,338.6295166015625,347.8095614625197,337.59740363448947,340.60448738828313,1353600
2025-10-31,335.25518798828125,341.0014075117127,334.4711541670377,337.3492461037291,1279500
2025-11-03,338.3516540527344,338.71885102155863,332.6352355863208,335.7018633234012,1774600
2025-11-04,341.92437744140625,344.7826013408429,333.3695738700622,335.7018072801427,1837900
2025-11-05,351.32281494140625,358.6470072852227,339.4036329122165,351.0747056088205,3702700
2025-11-06,357.5155639648437,359.2622631126304,346.4201234391979,349.59593456485004,1954900
2025-11-07,357.9721069335937,361.6044004005433,355.58032966870195,360.4035598796471,1302500
2025-11-10,361.8922119140625,363.2320081654713,351.72966487464487,354.1214421147381,1390500
2025-11-11,362.3189697265625,363.4007529570151,359.6989511948205,360.88988798265456,855100
2025-11-12,360.6715393066406,363.2915577564817,357.41634651333527,361.24713955447294,1812400
