Date,Close,High,Low,Open,Volume
2025-01-10,56.47640609741211,57.00906118645052,56.10129778908324,56.919033369564886,3228724
2025-01-13,57.084083557128906,57.21912528952505,56.13130620145312,56.26634793384927,2843496
2025-01-14,58.02936172485352,58.20941357418916,57.27914125532727,57.41418299058968,1858464
2025-01-15,58.42697525024414,58.89211141072937,58.02185763890047,58.81708822430243,3649117
2025-01-16,59.04215240478516,59.04965662206735,58.4869922331354,58.89210983363024,3136232
2025-01-17,59.1996955871582,59.64232285405957,59.075910188669546,59.49228029204428,3529555
2025-01-21,60.56509399414063,60.640117177850286,59.6348255045447,59.807376928236536,3254866
2025-01-22,60.16748428344727,60.76765839667838,59.844890270346426,60.62511623777878,3001674
2025-01-23,60.19749069213867,60.52758510950824,59.78486887274589,60.28001429648106,2935855
2025-01-24,60.40755462646485,60.53884045872672,60.174984641862096,60.24250361240834,1970595
2025-01-27,59.84488677978516,60.40755116489623,59.3384888331852,59.87489605334852,3246771
2025-01-28,60.31002807617188,60.39255168667967,59.35725064871506,59.81488261544402,2514134
2025-01-29,60.50508117675781,60.7076380827203,60.05494965548886,60.18248717302713,2279255
2025-01-30,61.24029159545898,61.48786240655813,60.707636482356605,60.767655029658506,1815203
2025-01-31,61.015228271484375,61.89298247117909,60.9552135194724,61.45785937894825,2496751
2025-02-03,60.19749069213867,60.80516519642007,59.50728878583406,59.76986423580356,3311661
2025-02-04,60.09996032714844,60.51257833428004,59.90490385147155,60.12246538292627,2618967
2025-02-05,59.63482666015625,60.107463232484,59.07591437431073,59.97242529687059,5506785
2025-02-06,59.897403717041016,59.92741299191069,59.28222497525545,59.75486156025052,4640386
2025-02-07,59.33473587036133,60.27250856615227,58.336948425988446,60.01743733989738,5647049
2025-02-10,60.39254760742188,60.872684599974086,59.82238279257064,60.30251978512285,4753181
2025-02-11,60.15248107910156,60.3925514896506,59.58981664776493,60.03994819283423,3188914
2025-02-12,60.14497756958008,60.17498304638651,59.24096241695245,59.32723813168332,2508694
2025-02-13,61.270301818847656,61.337820786768496,60.06244942291863,60.31752445522478,3039626
2025-02-14,60.467567443847656,61.72793417930466,60.40755269288366,61.51787305672849,3600815
2025-02-18,61.33781814575195,61.51036956564967,60.38879293167589,60.730143662948144,3311661
2025-02-19,62.25308609008789,62.37311938430854,61.210280943758015,61.2702994897087,3840869
2025-02-20,61.3978385925293,62.50815893531364,61.3978385925293,62.31310245359851,3100005
2025-02-21,60.03994369506836,61.41284328560943,59.79987330250369,61.41284328560943,4313281
2025-02-24,60.09246063232422,60.53509174327069,59.95742269213362,60.09996484993536,3322012
2025-02-25,59.71735382080078,60.4975798022352,59.05716114509433,60.092462173591855,5556547
2025-02-26,59.94991683959961,60.57259978637905,59.57480850665917,60.00993538812796,3864224
2025-02-27,59.71735382080078,60.66263081942261,59.68734454494852,60.01744278164229,2883704
2025-02-28,59.73236846923828,60.07781850687226,58.9964168005642,59.91260145337272,5600869
2025-03-03,59.32684326171875,60.63353714762662,58.98139702583565,60.07030669667483,4721997
2025-03-04,57.98260116577149,58.996415963838224,57.60711547069167,58.82369094747093,3501024
2025-03-05,58.658477783203125,59.11657010377725,58.02916203905466,58.15532626679351,5470558
2025-03-06,57.97509002685547,58.41816259058454,57.48695826982316,58.20038219187057,3144857
2025-03-07,57.524513244628906,57.88497923534941,56.75101029668568,57.32174874891009,4330797
2025-03-10,56.26287078857422,56.94625524471768,55.834817958264935,56.69843538514394,3901911
2025-03-11,55.72217559814453,56.45437137788081,55.28661097248273,56.32295347455703,3906821
2025-03-12,55.48186492919922,56.43560082724685,55.27159247767298,56.06762308670056,3196212
2025-03-13,53.93486404418945,55.34669230517233,53.897312811750005,55.294121340057416,4216144
2025-03-14,55.35419464111328,55.45933275914876,54.29532450344099,54.82100368911486,2864728
2025-03-17,56.1276969909668,56.36049711943814,55.05755921332187,55.27158752915109,2310174
2025-03-18,55.85734939575195,56.06011387735022,55.54194262621192,55.924936289117575,2471272
2025-03-19,56.51070022583008,56.82235112296685,55.78225270066881,55.86486313047181,2261341
2025-03-20,56.06761932373047,56.52946750939828,55.69213364295603,56.07512728865539,2772368
2025-03-21,56.16524505615234,56.22532398089279,55.03503214310447,55.48186059248389,6281753
2025-03-24,57.0063362121582,57.246648115586495,56.5707715999759,56.683417685911,2695270
2025-03-25,57.05139923095703,57.32550269763809,56.58579512444934,57.224120453200655,2510419
