Date,Close,High,Low,Open,Volume
2025-01-10,8.984281539916992,9.161174634029695,8.928421217058956,9.002902239458887,73373400
2025-01-13,9.040142059326172,9.049452408385122,8.909799836152127,8.993591201915173,66023000
2025-01-14,9.105311393737791,9.142551896636949,9.012210580431718,9.105311393737791,45419900
2025-01-15,9.263585090637209,9.3659971543103,9.207724772164386,9.282205788717317,68674400
2025-01-16,9.319445610046388,9.365996463931587,9.207724093452118,9.226343902275984,45770000
2025-01-17,9.4777193069458,9.505649468032312,9.3473770754024,9.384617586145684,60802700
2025-01-21,9.710472106933594,9.72909191718574,9.533579026177554,9.589440232701502,65670800
2025-01-22,9.33806610107422,9.542889340402503,9.328756639924014,9.542889340402503,64949200
2025-01-23,9.459098815917969,9.468409165779754,9.282206607963223,9.356687631089835,56241100
2025-01-24,9.421857833862305,9.5987509208675,9.393927673555512,9.45909834356596,42909100
2025-01-27,9.663921356201172,9.701161865000484,9.403237794605984,9.412547255892989,73082600
2025-01-28,9.38461685180664,9.524268534195366,9.23565482048967,9.524268534195366,92177600
2025-01-29,9.505647659301758,9.580128666616112,9.33806494890264,9.403236496215431,69986900
2025-01-30,9.459098815917969,9.67323242331985,9.36599798095162,9.55220053876815,69663100
2025-01-31,9.38461685180664,9.635990945566837,9.300825487219909,9.468408216393373,103652400
2025-02-03,9.207723617553713,9.36599597985292,8.937729744434524,9.0494512552545,131430300
2025-02-04,9.459098815917969,9.459098815917969,9.217035046814566,9.254275558377872,68716500
2025-02-05,9.319445610046388,9.608059305943993,9.272894756161186,9.4590972838183,124187800
2025-02-06,8.621185302734375,8.974970542548673,8.621185302734375,8.83531798352837,222758300
2025-02-07,8.60256576538086,8.704977833370211,8.54670544455375,8.686357134505315,140852700
2025-02-10,8.60256576538086,8.65842697409176,8.49084423584285,8.611876114813308,72168000
2025-02-11,8.57463550567627,8.62118636441568,8.537394996261497,8.57463550567627,54844600
2025-02-12,8.593255996704102,8.649117209190255,8.472224997437829,8.5373956721018,67339600
2025-02-13,8.704977989196777,8.760838311023834,8.602565919374161,8.649116779485913,72059800
2025-02-14,8.826007843017578,8.853938888209033,8.742217371094293,8.779457876799206,53778300
2025-02-18,8.931767463684082,8.9894542018908,8.874080725477365,8.960610374337643,62175800
