Date,Close,High,Low,Open,Volume
2025-01-10,73.78589630126953,76.16324653837921,73.75654749628275,75.72299953539589,3577400
2025-01-13,74.46094512939453,74.49029393298487,73.28694820123856,73.52174609405166,4068700
2025-01-14,74.29463195800781,75.07729410656951,74.0793974413239,74.32398076226642,4689900
2025-01-15,80.26245880126953,80.36029063110578,77.38615672672458,77.38615672672458,9273900
2025-01-16,80.46790313720703,80.69292305024004,79.28412089859968,79.94938775197544,5143100
2025-01-17,81.4853744506836,81.8571383856654,79.59719104537085,80.55595341709395,4695600
2025-01-21,83.08984375,83.15832677937235,81.53428999127063,81.53428999127063,4829900
2025-01-22,82.50284576416016,83.9507748118245,82.05281335939473,82.9528781689256,4289000
2025-01-23,82.89418029785156,83.69641327146067,82.29739641288853,82.5615431085505,4041600
2025-01-24,83.93120574951172,84.4692845286589,82.59088658441469,82.63002080793103,4306000
2025-01-27,84.50177001953125,84.53128049571265,83.34097709008176,83.81315971939922,2963800
2025-01-28,84.93460845947266,85.2789173849003,84.00007496098982,84.01975361654983,3248200
2025-01-29,84.63949584960938,86.27247151007313,84.4329149982668,84.4329149982668,3397900
2025-01-30,85.09200286865234,86.10523592163082,84.64933071130311,85.31826236354244,2859300
2025-01-31,84.53128051757812,85.45598213260807,84.3837206314254,85.03298112841433,3905700
2025-02-03,83.80332946777344,84.25584095651827,82.38676654286253,83.23276856688346,3501300
2025-02-04,83.47870635986328,83.89186807993036,83.04586598348348,83.64593741247971,3101600
2025-02-05,84.34436798095703,84.57062746611454,83.50820532792743,84.00006659502806,3217000
2025-02-06,84.99363708496094,85.09200784732664,84.43291548374758,84.90509814518616,2483500
2025-02-07,84.7477035522461,85.56419511208564,84.51161222953378,85.19037572048266,3438100
2025-02-10,83.64592742919922,84.98379070087118,83.31146536388496,84.7476993897548,2446800
2025-02-11,84.10828399658203,84.18698360741939,83.06554042121493,83.46886279264244,2329300
2025-02-12,83.93120574951172,84.3246962615692,82.96715437023124,83.37048420902217,2961200
2025-02-13,85.46581268310547,85.79044292677058,84.11811758913827,84.33453775158168,3373200
2025-02-14,86.41019439697266,86.8135242879492,85.85931211193956,85.97736153239303,5104200
2025-02-18,87.45294189453125,87.9841530067702,86.67580012876729,87.42343141694151,6665100
2025-02-19,86.8725357055664,87.48244638645234,86.16425427104272,86.97091396441158,4060400
2025-02-20,85.74125671386719,87.08895173571335,84.61980615892801,87.05944126154257,5921900
2025-02-21,85.82979583740234,86.45937769355807,85.42646597366097,86.0658871571588,5988900
2025-02-24,86.57743072509766,86.95124262243856,85.15102840917568,86.05605893228785,6665600
2025-02-25,85.33793640136719,86.99059068606309,84.46242387904934,86.94140155348921,5937100
2025-02-26,84.93460845947266,86.72499085503055,84.7870560688129,85.7707787009877,3709800
2025-02-27,85.47565460205078,86.55774794187371,85.04281426403853,85.28874490968956,3081500
2025-02-28,87.50212097167969,87.50212097167969,85.64288588563862,85.78060644718182,7191000
2025-03-03,86.91188049316406,88.86948614686705,86.27245937360276,88.13169427934407,4375700
2025-03-04,84.14762878417969,86.43970415298482,82.92781490977144,86.01670315146802,4968000
2025-03-05,85.1510238647461,85.7609345643701,83.79348941034024,84.26567954959877,4391000
2025-03-06,83.31147003173828,84.6493333783693,82.60318855349739,84.13779341954739,3664900
2025-03-07,84.4427490234375,84.73786882174379,82.52449285007138,82.93765456353358,6459200
2025-03-10,82.86878204345703,85.17069661685683,82.00310893754997,82.48513086542492,5259600
2025-03-11,79.73072052001953,82.74090930410112,79.4749505400337,82.50481797922615,8531200
2025-03-12,79.44544219970703,80.73411645144195,77.95017958979028,80.66525616711738,5488700
2025-03-13,78.36334991455078,79.76023427653345,77.96002002548367,79.76023427653345,4164300
2025-03-14,80.41932678222656,80.61606831049734,78.60928070546905,79.05195289668242,4354100
2025-03-17,81.07841491699219,81.87523532679141,80.11437097159654,80.36030162167614,4496600
2025-03-18,81.29483795166016,81.66864985106537,80.61606693187967,81.04890729292323,4576700
