Date,Close,High,Low,Open,Volume
2025-01-10,208.0540008544922,210.1709664272127,206.60658187289684,209.3635711247157,4175400
2025-01-13,210.18081665039065,212.1008575861932,207.47306237507408,208.08353307661585,3645000
2025-01-14,210.88975524902344,211.34269533034657,208.09338699294403,210.15127676435847,3537400
2025-01-15,210.9094390869141,214.2178230932508,210.5943627657489,212.81963905224416,3116000
2025-01-16,212.4356231689453,213.4104200814876,210.111877165056,210.111877165056,2411200
2025-01-17,215.60617065429688,216.1280275598941,214.2966003928076,215.84248916837927,4259900
2025-01-21,216.11817932128903,216.89603665602945,214.7790711686212,214.88738193921864,3700400
2025-01-22,214.8282928466797,217.4671302686557,214.7298380699173,215.8227867553404,4124000
2025-01-23,212.7211761474609,216.03941625616807,212.06147052376224,215.30093779352865,3628400
2025-01-24,215.21229553222656,215.2418334648765,212.4257686986604,213.5187172798516,3118500
2025-01-27,218.0283660888672,219.899187140127,213.45964676880808,213.45964676880808,4153100
2025-01-28,217.74282836914065,220.7164390853724,215.43877924916225,216.8271223180142,3975500
2025-01-29,231.53761291503903,237.69160023496232,229.64710981328463,234.3438371426773,8859500
2025-01-30,230.7695770263672,237.14018536432948,230.3757278808796,235.53523582330496,4205200
2025-01-31,229.3910980224609,231.86253379932728,227.45136011305271,230.8975928420384,3337900
2025-02-03,234.4422912597656,234.6884507360886,229.02678278065991,232.3154697784833,3720000
2025-02-04,233.60533142089844,237.1401777193716,231.7739044070976,232.67976943202103,3285900
2025-02-05,238.7057647705078,238.9716212168894,233.9893557239544,234.1961362987806,3130700
2025-02-06,243.37294006347656,243.79634215945208,239.68054805797829,239.86763165682456,3272200
2025-02-07,242.45724487304688,246.6517969696209,242.3193961663345,243.6978832334578,3434400
2025-02-10,251.89990234375,252.5399259592916,247.39025919900752,251.01371926631887,4887600
2025-02-11,254.725814819336,255.47411912575245,249.45799649810667,251.2007946135085,2598200
2025-02-12,251.3583526611328,255.6021394500784,251.2402009252825,252.4513163152737,3220000
2025-02-13,261.0077819824219,261.9136620047959,251.08264590685323,251.1318808030837,3859900
2025-02-14,266.6596374511719,267.2405701936006,260.3382490501229,262.5930782054072,4835300
2025-02-18,259.1665344238281,266.59071263724127,258.5166698010213,265.85223420888326,3879300
2025-02-19,259.3044128417969,260.1905809962694,255.838467990504,258.66440417738704,3787700
