,Close,High,Low,Open,Volume
2025-01-10,228.7217559814453,231.24712318244784,226.7445277197613,227.331827975126,2597900
2025-01-13,231.1884002685547,233.0677402093176,226.46067942908888,229.3090603277918,2267800
2025-01-14,230.80667114257807,232.3727803705279,228.0757441859257,231.4918448632853,2588600
2025-01-15,227.6646270751953,232.9600674879476,222.8390328463504,231.98124367497303,3098700
2025-01-16,231.2960662841797,231.7463168669552,226.0495701333372,227.556952209454,2257700
2025-01-17,232.3531951904297,233.4396901907388,230.4542746551449,231.501608340026,2110700
2025-01-21,235.2798614501953,236.16081179199404,233.1166693134089,233.26348690254272,1918000
2025-01-22,232.8817443847656,234.87855319511155,231.1100757901897,233.79205823715824,1346100
2025-01-23,235.3777618408203,235.7595025277615,232.21616512919647,233.42989708989867,1357300
2025-01-24,238.294662475586,238.6176761372547,233.56694150407023,233.938899345204,1716400
2025-01-27,243.4334716796875,244.20675083170525,238.97003762194447,239.8118266721796,1912500
2025-01-28,243.8054351806641,245.5966845363804,242.70915729830188,243.4138966972019,1741400
2025-01-29,241.67160034179688,245.440078103495,241.20176908015569,244.020786521336,2116400
2025-01-30,243.22792053222656,244.86255441264785,240.5557209243716,242.4938027151452,1401900
2025-01-31,242.3567810058593,244.07950553231365,241.691173049404,242.61126981927896,2158700
2025-02-03,242.36656188964844,246.6538149161433,240.3501872499056,243.061533359841,2575300
2025-02-04,237.2864532470703,241.5247619047919,236.65022377964192,240.81022474456745,3037700
2025-02-05,239.8705596923828,240.0369579472504,237.44308083363,238.5393587177765,2061300
2025-02-06,222.3985748291016,234.17382461852105,219.5991380043249,228.60431448978588,5810700
2025-02-07,224.982666015625,225.9614898574408,221.7525443504996,224.2974773778207,3783100
2025-02-10,224.6890106201172,229.4460949774929,223.7884944989912,224.98266075292628,2748300
2025-02-11,224.6596527099609,225.6678400737684,222.28110300404967,224.53240083091083,1919300
2025-02-12,221.0673675537109,223.58293702541627,220.84222731956507,222.68242089583177,1269900
2025-02-13,220.24514770507807,221.4001676072484,219.02161790039213,220.65625192717263,1487000
2025-02-14,220.0395965576172,222.6334736926113,220.0200158993344,222.4377119167815,1131500
2025-02-18,220.36260986328125,220.43111976366453,217.01503421414145,218.4832699340624,1335200
2025-02-19,222.7411499023437,223.4263236009392,219.74595135157887,220.23536326995665,1072200
2025-02-20,223.10330200195312,223.4752598260949,221.17503285298807,222.91733802554816,1425800
2025-02-21,222.6138916015625,224.72815461251585,221.3218519408684,221.67422910936057,1920600
2025-02-24,225.4329071044922,226.9598698435728,222.0070238027264,222.28109327201432,1503900
2025-02-25,225.17840576171875,226.0397605019744,222.95647167624065,225.56992928586536,1701200
2025-02-26,222.77052307128903,225.01203811851715,221.0380155588731,224.26812241153587,1612700
2025-02-27,219.41314697265625,222.33982058090004,219.0803504646396,222.19300298491208,1528600
2025-02-28,220.75411987304688,222.0951036355709,216.94649607037536,220.38216206740336,2568500
2025-03-03,223.6122894287109,225.05116157935885,220.63667171086925,221.7035860459124,1623000
2025-03-04,219.5208282470703,225.20779240580143,219.28590514705908,224.1506608592508,1394900
2025-03-05,219.3739776611328,221.3316251931741,217.6023090343419,218.58113280036247,1885900
2025-03-06,220.56814575195312,221.2826978609871,217.8176533354308,219.30546965459428,1961300
2025-03-07,224.67921447753903,225.64825544224485,218.30707674629105,219.00204823453447,1813600
2025-03-10,223.64675903320312,231.4048281294641,223.03713098116603,224.669377382552,2607300
2025-03-11,221.1590881347656,223.51896649425527,219.5661811197529,222.84050165344763,1982100
2025-03-12,220.0774688720703,223.50910229194105,219.77263984010324,221.1492391663824,2206500
2025-03-13,219.064682006836,220.92307837904065,218.2977257264749,218.9171961850912,2650500
2025-03-14,222.20135498046875,222.6831670283821,218.2682394980103,218.7500515459236,1157200
2025-03-17,224.0204162597656,224.96435552871185,221.23773538756475,221.9751945055233,2032200
