Date,Close,High,Low,Open,Volume
2025-01-10,104.4637680053711,108.32767604620224,103.80166854561423,107.64580814736134,2161700
2025-01-13,105.56067657470705,105.8176134918552,103.91036636036492,104.09812128415204,2294500
2025-01-14,106.8255844116211,107.05287620965888,105.70890893813532,106.32159479993726,2154200
2025-01-15,107.73473358154295,109.86927243898212,107.3987455425663,109.58269041426392,1700100
2025-01-16,107.81378936767578,108.7525940868706,107.29003888595793,107.45803290095242,1199000
2025-01-17,107.14180755615234,108.82177035247992,106.90463908752892,108.44624544275568,2575000
2025-01-21,107.2900390625,108.39683779851052,106.83546302970538,107.81378954507969,2198200
2025-01-22,107.24063110351562,107.91261473909836,106.707003914169,106.91452727434825,1242400
2025-01-23,106.58841705322266,107.76439031301504,106.05478231868116,107.2900458136059,1547300
2025-01-24,107.7643814086914,108.02131076600224,106.62793757937236,106.65758269448904,1146300
2025-01-27,109.49375915527344,109.52340427282591,107.52721424385864,107.76439026317856,1233400
2025-01-28,109.07870483398438,109.8198629302078,108.40672119183048,109.41470042478636,1222800
2025-01-29,109.01941680908205,109.74081402138918,108.49566628344472,109.09847548374998,1130500
2025-01-30,111.5788803100586,112.65602641739429,109.88903327908189,110.04715061930534,1395600
2025-01-31,111.51958465576172,112.82402257958044,111.035363486168,112.04333516116206,1621600
2025-02-03,109.36527252197266,110.24477941095536,107.92248585533306,109.33562740832478,1631300
2025-02-04,108.75260162353516,109.2368228047908,107.73473816576292,108.51542560298331,1251100
2025-02-05,110.48196411132812,110.80806792661949,109.22693224530656,109.31587513271305,1455700
2025-02-06,109.8396224975586,111.17370545513027,109.582685600572,110.87723922480347,1137500
2025-02-07,108.30789184570312,110.47207570398722,107.45803003557556,110.25466814240352,1771100
2025-02-10,108.32766723632812,109.17752910101512,107.98178743554053,108.72294551245707,1426400
2025-02-11,105.81761169433594,108.72294624869708,105.61996501548322,107.25051430363123,3073500
2025-02-12,107.54698181152344,107.70509161700714,105.1653901947472,105.1653901947472,2961700
2025-02-13,102.90238189697266,107.49756335724868,102.09204938974278,107.27027910857728,3987000
2025-02-14,104.38470458984376,105.73855610653128,103.47555245895656,104.03883231607688,1975800
2025-02-18,105.79784393310548,105.82748905026044,104.21670818942468,104.3945864318044,2708300
2025-02-19,105.3037338256836,106.00536254490984,104.76022244346868,105.25432781245476,1655600
2025-02-20,104.33528900146484,105.63972684246536,103.02096694227777,105.46184861235396,1806400
2025-02-21,101.96359252929688,105.00728365899536,101.50901645763284,104.04871795897438,2189200
2025-02-24,102.61579895019533,102.82332983895095,101.29160018620895,101.95369956820213,3019800
2025-02-25,102.21063995361328,104.31552617355844,101.95370304309398,103.79177567325166,2185900
2025-02-26,100.32315826416016,102.32923254460408,100.23422291006298,102.0031211673474,1909400
2025-02-27,102.0327606201172,103.06050071172692,100.69867760658188,100.7480836207426,1661600
2025-02-28,104.03882598876952,104.31552379095515,101.99323004895489,102.20075340059408,1997800
2025-03-03,101.83512878417967,104.81952216571108,100.99514354928962,104.15742272078975,2744200
2025-03-04,98.36649322509766,100.46150260716328,96.7260598567969,100.28362438095536,2551700
2025-03-05,99.09777069091795,99.7796385065044,97.88227571642422,98.29732241310748,1884800
2025-03-06,98.9594268798828,99.70058496468688,97.79333785821308,98.0305063343044,2119000
2025-03-07,99.58200073242188,100.12551969766488,97.8822844599669,98.33686053114732,2108700
2025-03-10,95.92561340332033,99.12741399551824,95.69832162246072,97.81309948003243,2728600
2025-03-11,92.15065002441406,96.024434253506,91.74548000858812,95.76750489363782,2568100
2025-03-12,91.8047866821289,93.65273609020504,89.91730039707012,93.20804423700336,2159700
2025-03-13,91.09326171875,94.21600357908108,90.57939547723448,92.08147240889072,3096900
2025-03-14,93.38223266601562,93.53086888956616,91.3409850464422,91.91570774552966,3081600
2025-03-17,94.80913543701172,95.07667461153488,93.22369990661744,93.3029735731254,2347100
2025-03-18,94.98749542236328,95.49285558585316,93.62005872345554,94.91813285560607,3878900
2025-03-19,97.2269287109375,97.37555738472818,95.15594765667038,95.40367219292536,2745500
2025-03-20,96.49365997314452,97.51429142697155,96.0675734625031,96.21620969829952,2560200
2025-03-21,96.16667175292967,96.90984539071135,95.21540284381037,95.81985134066905,4603600
2025-03-24,98.10882568359376,98.50518644643496,97.1674679268518,97.2071047591312,2341400
2025-03-25,98.00973510742188,99.37717176952644,97.44491593051822,98.99072211371532,2107900
2025-03-26,99.0105438232422,99.64471805039231,98.25746665347208,98.57455376704716,1964000
2025-03-27,98.56464385986328,99.07000405196573,97.79174448367908,98.881730977271,1984100
2025-03-28,96.63238525390624,98.85200257586486,96.0873958017817,98.28719092696312,1830100
2025-03-31,97.02874755859376,97.75210655329704,94.86858923298176,96.06757511848863,2259500
2025-04-01,97.54402160644533,97.90074556462856,96.02794856414322,97.0386614056935,1816700
2025-04-02,98.69345092773438,99.0799005885154,96.14684306979018,96.33511613117932,1748800
2025-04-03,92.13371276855467,95.36403527528634,91.94543970198308,94.28395992695069,3775000
2025-04-04,84.10742950439453,89.40874048177443,83.73089094127118,89.10155692453567,6327900
2025-04-07,81.77882385253906,86.36668716707122,77.60714351035048,81.0257391349135,5696800
2025-04-08,78.7466812133789,85.58388030969229,77.3396075828781,85.58388030969229,5624000
2025-04-09,89.43846893310547,90.13209461255244,77.12160465411927,77.6864162959412,4636500
2025-04-10,82.48236083984375,87.40712591169542,80.02493763309495,86.75313705633354,3732200
2025-04-11,84.18671417236328,84.75152587085199,80.19339544586103,82.5418270132371,2832800
2025-04-14,84.28579711914062,85.83160342708241,83.58226031563419,85.75232975796679,2198800
2025-04-15,84.64251708984375,85.47487545650921,84.50379195539165,84.50379195539165,1521900
2025-04-16,83.3543472290039,84.92987150996055,82.61117368667668,84.4344224817424,3398400
2025-04-17,68.82778930664062,76.02171248522492,67.84680218772796,74.57500199431684,17560900
2025-04-21,66.85589599609375,69.0259652536132,65.32991201536733,67.92606775815423,7951300
2025-04-22,70.74021911621094,71.15639452948467,67.56934802466864,67.7576135345098,8123000
2025-04-23,71.10685729980469,73.87146419864652,70.82940701202759,72.35538359480164,4298800
2025-04-24,71.40412139892578,72.03829563792068,69.6205091867351,70.68076995130032,6357200
2025-04-25,71.82030487060547,72.1968434650654,70.24477280124928,70.4825862524896,3427400
2025-04-28,73.6336441040039,74.22818908231135,71.94912015867534,72.43465816833654,5080300
2025-04-29,75.93252563476562,76.08116187536716,73.35619185083422,74.13900232871262,3008300
2025-04-30,75.61543273925781,75.89288300187563,73.26700904499079,74.19844813235737,2969300
2025-05-01,75.88298034667969,76.5171545428846,74.88217112206301,75.44698275180654,2726500
2025-05-02,78.13231658935547,78.46922588710618,76.34870447875237,77.02251551430096,2735200
2025-05-05,78.52867889404297,79.73757585443333,77.3197819336526,78.04314091419786,3532400
2025-05-06,78.55840301513672,78.95476378154065,76.30906757272011,77.71614111149889,3946200
2025-05-07,78.17195892333984,79.61866939795655,77.0621502102303,78.65749692784567,3119200
2025-05-08,78.84577178955078,80.28257119780923,77.99359870770189,79.94566942868241,5358200
2025-05-09,79.76730346679688,80.18347888788706,78.88540469164965,79.2024918067593,2434100
2025-05-12,82.38326263427734,84.22633359780188,81.6004522736447,82.7796233631986,3225200
2025-05-13,82.0067367553711,82.74991040180582,81.81846367908925,82.45263791925062,2493500
2025-05-14,82.40309143066406,82.4229060667192,81.45182258105851,81.95718273992033,2552800
2025-05-15,82.2247314453125,82.79944662417564,81.38246197362045,81.65000870649645,8022300
2025-05-16,81.62028503417969,82.10582302098847,80.49066172448813,82.10582302098847,3611000
2025-05-19,80.1141128540039,81.15455892169925,79.9258473487664,80.39156312273525,2686800
2025-05-20,79.00431823730469,80.25284454865678,78.9250445654861,79.7474919007086,2300400
2025-05-21,75.03080749511719,78.23140421640689,74.98125956471405,78.07286444703182,4451900
2025-05-22,75.03080749511719,75.66498169252297,74.1885455979332,74.90198590005014,2272200
2025-05-23,73.41564178466797,74.05972710714232,73.3165534796611,73.64355169014156,2199900
2025-05-27,75.06053924560547,75.20917548877556,73.821916485777,74.32727668857396,2088600
2025-05-28,74.30744934082031,75.99198071340933,74.17863530430907,75.2190813744362,4762800
2025-05-29,75.15962219238281,75.23889585774512,74.00027318628214,74.98126022529404,2838500
