Date,Close,High,Low,Open,Volume
2025-01-10,113.15223693847656,116.52313800593232,112.98803998720842,115.90497870900748,5365200
2025-01-13,113.53858184814452,113.75106810696546,112.15738063609024,113.007347778493,5676900
2025-01-14,114.42718505859376,114.52377106168254,113.27779172543003,113.76072910991368,3942600
2025-01-15,114.4658203125,115.12261544659528,113.18120510817492,114.0215188054708,5374200
2025-01-16,115.7117919921875,116.34926546220214,114.2726333836712,114.78454579555668,7855800
2025-01-17,117.44070434570312,118.02023507628049,115.22885770888766,115.7600843865311,5170100
2025-01-21,119.58495330810548,119.95199043809554,118.04921595590396,118.20375208771054,5963600
2025-01-22,118.69634246826172,119.33382331370991,118.19409086166796,119.24689075794916,4431200
2025-01-23,121.14967346191406,121.19797014833532,118.57078957827682,118.72532571055336,5375300
2025-01-24,122.93653869628906,123.062107131706,121.24625786047952,121.30420798818604,3685700
2025-01-27,125.9790267944336,126.87729790604445,124.24046416977916,124.76203000955992,7645000
2025-01-28,124.55921936035156,126.6165226404504,123.94106008448718,124.9745384456306,5102100
2025-01-29,125.16770935058594,126.26880601156051,124.7716971531801,124.89726559091356,3869400
2025-01-30,125.87279510498048,126.03699203166296,124.64613013731962,125.62165825634304,3241700
2025-01-31,125.7568817138672,126.68412790119471,125.09042581955023,125.55405628225309,5331200
2025-02-03,125.9404067993164,126.56821948528544,123.87343544457914,124.51091631032178,5633200
2025-02-04,125.9404067993164,126.6937879177108,125.47679105063038,126.52959098042784,5237700
2025-02-05,126.51026916503906,127.0318497773304,125.86313485859372,126.33641878632788,8403500
2025-02-06,140.3609161376953,141.77108492285623,135.24177736544362,140.95975372552437,13753000
2025-02-07,139.48196411132812,140.6796392652889,138.89277997530368,140.53476396056067,7207500
2025-02-10,141.56826782226562,141.69382151666613,138.5161001044373,139.0859626643258,5899800
2025-02-11,142.93014526367188,143.46137933822845,140.53477994521973,141.56827303009158,4989600
2025-02-12,144.77496337890625,145.113025431246,141.5006486181527,141.6551921128268,5268900
2025-02-13,144.0891876220703,144.85223692520094,142.97843755872302,143.9926089902587,5758600
2025-02-14,145.32553100585938,146.05959055882423,143.09434780542983,143.68353203152003,4778200
2025-02-18,143.72216796875,145.61527425468248,143.57727791116338,144.68804273367698,7986900
2025-02-19,144.6880340576172,144.8425775478775,142.47617272524184,143.91533134439402,7052200
2025-02-20,146.39764404296875,147.32487555668237,143.27785796537194,143.46137652735754,7431500
2025-02-21,149.13107299804688,149.3628882709476,145.8084758482881,146.01130131625555,7117200
2025-02-24,150.9468994140625,151.28496145984158,148.91855661554513,149.1310502320785,8687700
2025-02-25,152.04800415039062,152.83036035407125,150.58953855699087,151.77756039450298,9348100
2025-02-26,149.45945739746094,152.98489418114193,149.01514854769283,152.02867291594788,6865100
2025-02-27,148.76402282714844,150.5798572095984,148.31006054701643,149.59467564419018,6073200
2025-02-28,149.9810333251953,150.71509284575683,148.0975804685655,150.05830507547748,9654800
2025-03-03,153.37124633789062,153.42921120335708,148.74471273183073,149.53673710766785,5459000
2025-03-04,148.6964111328125,154.0666722517396,148.56118926068407,153.07182246292072,6242900
2025-03-05,147.9140625,149.66229348520125,147.44077855439414,148.10723450744422,4239800
2025-03-06,148.31005859375,148.85094605110422,146.46523443607,147.74984951632518,5354300
2025-03-07,145.79876708984375,148.65776237427207,145.29650817405025,147.89471319130624,7932500
2025-03-10,145.45108032226562,146.4845734163962,144.5431556663587,146.19480803330762,11848700
2025-03-11,146.90956115722656,148.38734840389256,145.0164400878988,145.70221767216742,5787200
2025-03-12,146.1561737060547,147.34419551751765,145.18063077977655,146.65841796278823,5180800
2025-03-13,145.35450744628906,147.54703268349326,145.0260988054664,146.5425293521398,6258700
2025-03-14,146.69705200195312,146.83227386844794,144.68803088683123,145.41243690121314,5541400
2025-03-17,150.39637756347656,150.41568444882557,146.93854387363132,147.63397493628625,6680700
2025-03-18,148.59014892578125,151.64231628106089,148.34868026928274,150.19350434206984,8021600
2025-03-19,149.02481079101562,149.23730441805387,147.02545769416582,148.67709528659665,4202300
2025-03-20,148.56686401367188,149.12226463671632,147.58272473807466,148.80072551547528,5016200
2025-03-21,147.60218811035156,148.7714657726303,146.5011256218904,148.47915750818973,11194600
2025-03-24,147.67041015625,149.06379584216737,146.88114806918657,148.10888744148826,6070400
2025-03-25,148.3135223388672,148.4791686572123,146.25753647161284,148.1088916702213,3797100
2025-03-26,150.3792266845703,150.80796527131918,148.06990232287546,148.1088717997748,4320300
2025-03-27,151.0418243408203,151.77262475543887,150.06742378799558,150.40846992875325,4398600
2025-03-28,151.18798828125,152.11366580179737,149.60944932818308,151.11977310811403,4333600
2025-03-31,154.66659545898438,155.27073391159382,152.00648611505915,152.0941785963795,8395700
