Date,Close,High,Low,Open,Volume
2025-01-10,173.4199981689453,175.24000549316406,171.19000244140625,171.8000030517578,5727200
2025-01-13,167.82000732421875,170.52999877929688,166.2100067138672,169.77000427246094,7402300
2025-01-14,170.5800018310547,170.66000366210938,166.39999389648438,168.3000030517578,4914900
2025-01-15,174.19000244140625,175.9499969482422,172.7899932861328,173.3300018310547,7705800
2025-01-16,177.1699981689453,178.9499969482422,173.5800018310547,176.0,6635600
2025-01-17,177.11000061035156,181.3500061035156,177.0,181.1199951171875,5500400
2025-01-21,183.509994506836,186.1499938964844,180.52999877929688,181.08999633789065,6421700
2025-01-22,187.6999969482422,188.97000122070312,182.57000732421875,185.27999877929688,5517900
2025-01-23,187.32000732421875,187.75,185.0399932861328,187.0200042724609,5490900
2025-01-24,187.6999969482422,190.92999267578125,186.8699951171875,187.8300018310547,3093900
2025-01-27,189.3000030517578,192.42999267578125,183.5599975585937,185.08999633789065,6113100
2025-01-28,192.94000244140625,197.7400054931641,186.57000732421875,188.6600036621093,8753500
2025-01-29,185.4199981689453,193.009994506836,185.0599975585937,192.94000244140625,6847800
2025-01-30,187.4199981689453,189.13999938964844,185.6499938964844,186.0399932861328,4451200
2025-01-31,184.4199981689453,189.1600036621093,184.3699951171875,188.8300018310547,4824300
2025-02-03,182.7899932861328,184.2400054931641,180.1199951171875,181.5599975585937,6448300
2025-02-04,183.3999938964844,184.8999938964844,180.92999267578125,181.3099975585937,5554000
2025-02-05,186.8500061035156,187.1100006103516,183.0500030517578,183.94000244140625,3821200
2025-02-06,187.3699951171875,188.97000122070312,186.3800048828125,187.7100067138672,3634100
2025-02-07,193.94000244140625,197.6600036621093,191.0,191.22999572753903,6345800
2025-02-10,196.3999938964844,198.7400054931641,195.5,196.5,5113200
2025-02-11,195.4900054931641,199.17999267578125,194.3999938964844,198.1499938964844,5664800
2025-02-12,196.72999572753903,197.3300018310547,191.82000732421875,194.0,4172500
2025-02-13,201.8800048828125,202.4100036621093,195.3500061035156,199.1600036621093,13223000
2025-02-14,200.02999877929688,201.3300018310547,188.75,192.0,13989000
2025-02-18,208.27999877929688,208.3500061035156,197.6999969482422,197.6999969482422,9069300
2025-02-19,205.19000244140625,208.38999938964844,202.7700042724609,208.19000244140625,5626800
2025-02-20,198.8099975585937,203.97000122070312,194.8300018310547,203.8300018310547,5878700
2025-02-21,191.02999877929688,199.259994506836,190.259994506836,199.1199951171875,5457100
2025-02-24,190.38999938964844,193.0,188.0,191.6499938964844,4142300
2025-02-25,188.009994506836,189.7400054931641,184.6499938964844,189.2899932861328,5474800
2025-02-26,189.5500030517578,192.3099975585937,188.4499969482422,189.3699951171875,2646000
2025-02-27,187.5,193.3999938964844,186.6999969482422,191.3800048828125,4714100
2025-02-28,190.42999267578125,191.009994506836,187.38999938964844,187.88999938964844,5190500
2025-03-03,183.67999267578125,193.6600036621093,182.259994506836,191.5,5120800
2025-03-04,184.3800048828125,186.58999633789065,178.89999389648438,182.2899932861328,5197400
2025-03-05,184.27999877929688,185.2700042724609,180.1199951171875,182.4499969482422,4539200
2025-03-06,179.3300018310547,184.1300048828125,178.5399932861328,180.3000030517578,4292600
2025-03-07,180.92999267578125,182.0,173.88999938964844,177.9199981689453,4808100
2025-03-10,173.8300018310547,177.74000549316406,172.6199951171875,177.60000610351562,6307400
2025-03-11,178.92999267578125,182.38999938964844,172.75,173.7899932861328,5523700
2025-03-12,179.47999572753906,184.1600036621093,178.0,183.63999938964844,4472800
2025-03-13,176.32000732421875,178.77000427246094,174.30999755859375,178.3800048828125,3823700
2025-03-14,182.33999633789065,183.0500030517578,178.49000549316406,178.8699951171875,3563600
2025-03-17,185.0,186.1600036621093,182.009994506836,183.5,3231100
2025-03-18,183.1000061035156,184.3500061035156,180.94000244140625,182.9499969482422,2790600
2025-03-19,187.5399932861328,189.6699981689453,182.6000061035156,183.1000061035156,3476800
2025-03-20,184.009994506836,188.8500061035156,183.8300018310547,185.58999633789065,4395000
2025-03-21,182.32000732421875,183.6000061035156,179.72000122070312,181.72000122070312,8565900
2025-03-24,184.7899932861328,186.4900054931641,183.8600006103516,186.0,3758100
2025-03-25,189.9499969482422,190.1000061035156,184.509994506836,184.7899932861328,5343400
2025-03-26,184.9600067138672,191.0,184.72999572753903,189.6699981689453,3409900
2025-03-27,174.44000244140625,183.08999633789065,173.55999755859375,182.6999969482422,7156300
2025-03-28,172.75999450683594,174.88999938964844,170.77000427246094,173.91000366210938,6249900
2025-03-31,170.63999938964844,171.02000427246094,165.8800048828125,169.57000732421875,5888600
2025-04-01,171.30999755859375,171.88999938964844,166.8300018310547,168.52000427246094,4037300
2025-04-02,173.17999267578125,174.74000549316406,168.27000427246094,168.27000427246094,3371800
2025-04-03,165.1699981689453,168.69000244140625,163.19000244140625,165.42999267578125,7365400
2025-04-04,153.57000732421875,160.83999633789062,153.38999938964844,158.9600067138672,9000500
2025-04-07,152.44000244140625,159.58999633789062,144.14999389648438,147.57000732421875,9837900
2025-04-08,152.52999877929688,161.5,150.1199951171875,157.72000122070312,13716500
2025-04-09,173.02000427246094,174.11000061035156,151.6300048828125,151.6300048828125,10513500
2025-04-10,168.27000427246094,170.66000366210938,162.24000549316406,168.92999267578125,6465600
2025-04-11,168.33999633789062,168.83999633789062,161.4499969482422,164.74000549316406,6302300
2025-04-14,169.97999572753906,173.52999877929688,168.67999267578125,171.66000366210938,5103300
2025-04-15,173.5500030517578,174.94000244140625,169.97999572753906,170.5,4147500
2025-04-16,169.75999450683594,173.85000610351562,167.9199981689453,171.5399932861328,5405200
2025-04-17,167.69000244140625,171.3699951171875,167.1300048828125,171.13999938964844,4784600
2025-04-21,160.0500030517578,165.9499969482422,157.60000610351562,165.08999633789062,4555100
2025-04-22,163.6300048828125,165.36000061035156,160.27000427246094,162.4600067138672,4005300
2025-04-23,168.32000732421875,172.52000427246094,167.3300018310547,168.74000549316406,4924400
2025-04-24,176.0399932861328,176.4499969482422,169.07000732421875,169.35000610351562,4023400
2025-04-25,178.97999572753906,179.5,175.3300018310547,176.49000549316406,3536800
2025-04-28,181.5399932861328,182.1999969482422,178.08999633789062,178.6199951171875,3551900
2025-04-29,186.6499938964844,187.3099975585937,182.1000061035156,182.9600067138672,5112300
2025-04-30,186.92999267578125,187.6300048828125,182.3699951171875,184.97999572753903,6163200
2025-05-01,186.2700042724609,189.1600036621093,186.02999877929688,188.63999938964844,4627100
2025-05-02,187.6999969482422,191.6999969482422,187.2700042724609,190.0,3842200
2025-05-05,188.1300048828125,190.97999572753903,185.47000122070312,186.0,3804300
2025-05-06,188.69000244140625,190.2700042724609,186.0200042724609,186.8000030517578,3031900
2025-05-07,188.13999938964844,189.3099975585937,186.3500061035156,188.8000030517578,3712900
2025-05-08,188.52999877929688,188.97999572753903,184.3500061035156,187.69000244140625,3677200
2025-05-09,186.92999267578125,189.7899932861328,184.63999938964844,188.759994506836,3211000
2025-05-12,193.5,193.6699981689453,189.5200042724609,191.6199951171875,4580800
2025-05-13,192.0,195.4199981689453,191.8800048828125,192.72999572753903,5556500
