Date,Close,High,Low,Open,Volume
2025-01-10,66.08329772949219,67.07725559038991,65.55187493777059,66.91979364845818,4858600
2025-01-13,65.68964385986328,65.75853157556818,64.05601016143581,65.66996487317526,3972500
2025-01-14,66.58519744873047,67.9826383789474,66.30963905380729,66.77217411718016,6752400
2025-01-15,66.57535552978516,68.4943760350775,66.28996138906498,67.92358775363716,4088500
2025-01-16,68.5239028930664,68.72073033521418,67.06741736216885,67.51026596765274,3490500
2025-01-17,70.25593566894531,70.94481283640039,68.90769606041407,69.06515798908838,5254400
2025-01-21,72.87369537353516,73.07051530710964,70.72832506149676,70.72832506149676,4725900
2025-01-22,72.17496490478516,73.3559069909762,72.05687595190531,73.20828829167745,3511200
2025-01-23,72.45052337646484,72.647343303567,71.39752099925057,71.77148186402422,4276300
2025-01-24,73.46416473388672,74.5762116552141,72.36195355377329,72.45052778209461,3857700
2025-01-27,71.358154296875,72.77527426591288,70.62990406096236,72.65718531494237,4528800
2025-01-28,72.61781311035156,72.82447626362944,71.11211905918552,71.34830444747479,3481400
2025-01-29,73.20829010009766,74.32033698031375,72.6079795474662,72.90321695335676,3007400
2025-01-30,74.70414733886719,75.27492813462858,73.49368300517182,73.8085993955984,4292500
2025-01-31,71.78131866455078,74.00541217216538,71.02354624606225,73.69049581217227,6637800
2025-02-03,72.3619384765625,72.81463024866216,70.19688956509496,70.55117138816388,8771100
2025-02-04,71.80101013183594,73.20829450257143,71.52545920747367,72.80481136566942,3556000
2025-02-05,72.21432495117188,73.03114185198008,71.34830682643688,71.34830682643688,5293600
2025-02-06,80.89421081542969,86.47414586900904,80.2053336523695,86.35604942325674,15057100
2025-02-07,79.10313415527344,82.72467642671695,77.73521537010039,82.20309685501488,7820500
2025-02-10,77.79427337646484,79.27044548980801,77.09554530226673,78.40441971139893,5967000
2025-02-11,80.06756591796875,80.46121326679291,77.51870515318626,77.79426355310225,6476700
2025-02-12,83.77767181396484,84.33861682638967,79.93963094379419,80.64818713722678,7413900
2025-02-13,85.26368713378906,85.74590117865276,83.84655972726897,84.43703448545129,5033400
2025-02-14,86.30684661865234,86.67097172023679,84.39766941788126,84.97829342257701,4819100
2025-02-18,87.58619689941406,89.40680735579592,86.69064903504665,89.22966643252536,4546700
2025-02-19,87.79286193847656,88.0487338349461,85.92304271018094,86.631606418436,4381200
2025-02-20,85.14559173583984,87.79286240772035,84.44687127207554,86.32653375864311,5010000
2025-02-21,83.24624633789062,86.365895173517,82.96085972506566,85.22431868942444,3583200
2025-02-24,83.04943084716797,84.19100739196685,81.41580450847131,83.7579945634985,5740900
2025-02-25,82.69515228271484,83.68911017483401,80.3824843723891,83.05927740372059,5838500
2025-02-26,85.18496704101562,86.07067178317394,83.25610310709274,83.29546859654415,4476400
2025-02-27,82.970703125,85.13575984390073,82.65578673965793,84.33862187772324,5424400
2025-02-28,84.06306457519531,84.31893646510571,82.16372315911083,82.68530267870635,4772100
2025-03-03,82.75419616699219,85.76559205980772,82.0653189248246,85.33257921718875,3939300
2025-03-04,79.97898864746094,82.02594877671072,77.74505185350549,81.80944236770567,6967900
2025-03-05,79.98883819580078,80.85486390003263,78.40441299586642,79.34916216650198,4953000
2025-03-06,76.816162109375,79.7713880100769,76.13418400126339,79.04988171484985,5231700
2025-03-07,74.0487289428711,76.50977734564579,71.42954515371105,76.19349149153547,7520400
2025-03-10,69.87779998779297,72.33884826686436,68.73129398695082,71.79524140827363,9306700
2025-03-11,71.1330337524414,71.90396161896237,70.23361288105409,70.4905913501175,7869400
2025-03-12,70.85628509521484,73.44581103536582,70.04582156925888,72.61558341687521,9697000
2025-03-13,68.8993148803711,70.8266421099978,67.28827348756752,70.50047799627599,4864600
2025-03-14,69.64059448242188,70.4807080194087,68.37548126804131,70.12489398528047,4435000
2025-03-17,70.39175415039062,70.85628953105699,68.82024100176761,69.57140475647638,4586600
2025-03-18,70.14466857910156,71.08361771168474,68.87955531136723,70.24350413926771,4202100
2025-03-19,72.6452407836914,73.4952401226453,70.0062930302894,70.66849953787667,6503900
