Date,Close,High,Low,Open,Volume
2025-01-10,51.58245849609375,52.64621225452648,51.06992306381301,52.31741503462847,1415200
2025-01-13,52.55917739868164,52.63654318614574,51.16662642536205,51.25366109175727,1091200
2025-01-14,54.61899948120117,54.73504448211264,52.9556718157858,53.21677583458966,1453300
2025-01-15,56.282325744628906,56.96893054234094,55.56670693065869,56.69815765062441,1413600
2025-01-16,55.39263534545898,56.50474457254151,54.493278346967095,56.10825413044322,1514000
2025-01-17,56.12759780883789,56.20495991112575,55.29593399747061,55.6827555759218,1200600
2025-01-21,57.0849723815918,57.15266560077515,56.17594651755542,56.47573340894156,2146700
2025-01-22,56.17594909667969,57.49113802520234,56.00187975678676,57.23003401536294,2082800
2025-01-23,56.10825347900391,56.81419968776289,55.76978369299369,56.23397103889364,1200900
2025-01-24,56.707820892333984,57.26871175684653,55.508680757657714,55.67307751442639,1191400
2025-01-27,55.89550018310547,57.3944272381664,55.740772300434735,56.90123326496709,1164700
2025-01-28,55.866493225097656,56.26298367890137,55.06383974917573,55.866493225097656,1018900
2025-01-29,55.74077224731445,56.87222288558145,55.27658859974461,55.68275159699554,1229200
2025-01-30,56.36935806274414,56.99793849070913,55.760115392805545,56.35968549472712,877700
2025-01-31,55.95352935791016,56.73683771768405,55.65374244538931,56.37903014977493,1023600
2025-02-03,54.39657974243164,55.05417424599381,53.32315331194032,54.02909959302827,808000
2025-02-04,55.189552307128906,55.81813638640061,54.30953680955068,54.396571471465165,1327900
2025-02-05,55.53769302368164,55.78912445135451,54.97680213955979,55.64406913542915,1000700
2025-02-06,56.35001754760742,56.46606254270403,55.40230876147669,56.11792386841032,1170300
2025-02-07,55.373294830322266,56.39836940741523,54.91878372841638,56.3887005282274,907300
2025-02-10,54.18382263183594,55.87616051638984,54.145143426689046,55.634397961453566,986500
2025-02-11,54.967132568359375,55.121860450132935,53.61326083608797,54.03876527771802,1031300
2025-02-12,53.642276763916016,54.5029508675506,53.60359386984161,54.18382252494246,853800
2025-02-13,54.04186248779297,54.080847590526446,53.223193919510095,53.72024096697783,1293100
2025-02-14,54.324501037597656,55.18215102444464,53.81770583564762,54.11983109912756,1341300
