Date,Close,High,Low,Open,Volume
2025-01-10,182.22512817382807,184.89420461845145,180.25486565585163,184.8165569810715,1445500
2025-01-13,185.5250701904297,185.93272398666025,180.9245624791368,182.05043099970047,1374000
2025-01-14,189.2812042236328,190.13529863492587,186.38888520130425,187.3206420615373,1516800
2025-01-15,194.9590606689453,195.45406254705176,191.05736653315503,194.0952509949292,2139100
2025-01-16,190.32940673828125,192.69759285996548,187.4176871949711,189.9508837900418,2392900
2025-01-17,190.97000122070312,191.33882382164123,188.6794475918045,190.35855009940008,2029600
2025-01-21,192.4258575439453,193.84290108131967,190.6885378494765,191.34852058621712,1325900
2025-01-22,189.84413146972656,191.9696744228989,188.6503157227368,191.9696744228989,1295000
2025-01-23,191.1835174560547,192.4161496484584,190.38765508040643,190.71764643592468,1539300
2025-01-24,193.0955505371093,194.43494639877355,189.71795967918763,189.71795967918763,971600
2025-01-27,195.12403869628903,196.24990721505247,193.2217234291932,193.88170612723025,1239700
2025-01-28,193.93995666503903,196.19167893578555,192.49379717057943,194.9202303298772,1353500
2025-01-29,194.46405029296875,196.80313529959187,193.2023021492877,194.0369957080516,1082600
2025-01-30,196.0363922119141,197.3369716974665,194.21172446716108,196.4440312232878,867900
2025-01-31,195.31817626953125,196.9099158895153,194.3767189835276,195.68698405297232,1691500
2025-02-03,190.106185913086,191.76587275825364,188.06799088630547,190.76618345254803,1263500
2025-02-04,192.086181640625,193.64880537848063,189.59180093948345,189.75679663729747,835500
2025-02-05,192.90142822265625,193.77493820013305,191.0864610333488,193.2702507868128,794600
2025-02-06,196.0072784423828,196.3664006403851,192.94997841717776,194.43495440768004,966600
2025-02-07,194.4834899902344,196.13346170103577,192.7364550218319,196.13346170103577,906300
2025-02-10,191.7173309326172,194.4931709917005,191.45527201105327,194.3378757189388,608100
2025-02-11,193.347900390625,193.609944500673,190.51381351578345,191.1058637806975,637400
2025-02-12,191.7755584716797,192.24144427906745,190.72733761971529,191.34850388646024,700700
2025-02-13,191.3388061523437,192.28026337112365,190.51381298214784,191.4843862130737,803700
2025-02-14,192.9693756103516,193.93023362438512,191.78527509163948,192.17349845754384,1197300
2025-02-18,194.70669555664065,195.40550946448835,192.1734988431357,193.5322954362995,1036100
2025-02-19,193.36729431152344,193.9593445553701,192.1249618014471,193.07611938983675,717400
2025-02-20,191.63967895507807,194.00787997684503,189.67911690774736,194.00787997684503,1240100
2025-02-21,187.8350524902344,192.55203939410453,186.7188991017567,192.5326237810656,1753100
2025-02-24,187.2235870361328,189.54325667274395,186.1753808857535,189.26179692694785,1136000
2025-02-25,185.0009765625,188.28151904245408,184.5933375553097,188.28151904245408,1780100
2025-02-26,184.11773681640625,188.0194453063633,183.1471635966996,185.3503689521699,1378800
2025-02-27,183.8654022216797,186.8644700648376,182.7201180645933,184.7777434629757,1622200
2025-02-28,186.0782928466797,186.2141725006516,182.58422344487187,185.11742005873964,1590800
2025-03-03,184.553466796875,188.7076548379151,182.31509909727149,187.0948583878999,1216500
2025-03-04,177.2323455810547,182.8331648063996,175.4338150383509,182.8331648063996,1660000
2025-03-05,174.18264770507812,177.89698330652485,172.6187271303808,177.23232041810718,2503800
2025-03-06,173.03903198242188,173.9578429954911,169.46153949464815,172.19841923799626,1727800
2025-03-07,174.7104949951172,175.11124062947428,170.3705878647726,173.09768360759978,1615500
2025-03-10,169.83299255371094,173.64506526957365,168.25928768079405,171.39692823523183,2021200
2025-03-11,167.3111572265625,171.4653456113229,165.97204715526868,169.6081850052309,1673700
2025-03-12,168.19085693359375,169.78410003226352,165.06298587885246,169.32469453040318,1179300
2025-03-13,166.62692260742188,170.23373757089078,166.21639288435637,169.40289401946168,1289500
2025-03-14,171.63148498535156,171.98336972046695,167.29157822385972,167.8291819740074,1244300
2025-03-17,171.46533203125,172.13000987586318,168.69912972435282,170.85931407585176,1437900
2025-03-18,170.88864135742188,172.3548254182322,169.20741577450906,171.4262451626781,1288800
2025-03-19,173.06837463378906,174.6616328491019,170.28263369840485,170.663840980712,880300
2025-03-20,172.9217529296875,174.63230101268303,170.7322460141268,171.54353632326587,1058200
2025-03-21,174.23153686523438,174.3488268157752,170.73224249774483,171.81721928463347,8883500
2025-03-24,178.24888610839844,178.72784494285312,175.27742627501092,175.97141171913563,924200
2025-03-25,178.86468505859375,179.65642205988868,177.50602176771588,178.2684362811699,708900
2025-03-26,178.0924835205078,181.4744879057509,177.34962231605454,180.0767180441301,787400
2025-03-27,175.61953735351562,178.61055066135685,175.33608164435276,178.3661866340522,709300
2025-03-28,171.3284912109375,175.981176529902,170.3901417773491,174.44657832328116,1084900
2025-03-31,174.7202606201172,175.4142609450901,169.22696265335475,170.05779130742656,1286900
2025-04-01,172.3939208984375,174.3195105339425,170.29239633085797,173.83078250289643,1039700
