,Close,High,Low,Open,Volume
2025-01-10,95.99483489990234,97.52924299304776,95.76714454208734,97.24216598702566,1066400
2025-01-13,97.64804077148438,98.20240679715198,95.60875927477514,96.23242105365118,1073300
2025-01-14,99.27153778076172,99.91500259746816,98.22220003678102,98.43008727553172,994600
2025-01-15,100.54856872558594,102.35026573203876,100.32087837990082,101.74639954638484,1879800
2025-01-16,101.54843139648438,101.76622022928736,100.24170595233784,100.93466355428244,698600
2025-01-17,101.9839859008789,102.65714784802896,101.50881720446137,102.52845789955552,993900
2025-01-21,104.29056549072266,104.32026259278452,102.93434747875835,102.93434747875835,1056500
2025-01-22,103.63719940185548,105.00331887067998,103.2016217946924,104.27076271081788,883200
2025-01-23,103.30061340332033,103.83518385495442,102.68685320352104,103.637198155536,1036300
2025-01-24,102.218994140625,103.63801355412372,101.86175795465267,103.48916388150045,996800
2025-01-27,101.67321014404295,102.40752557427398,100.7007397903765,101.28620555440712,1493000
2025-01-28,101.94114685058594,101.98083303107342,100.44273991508398,101.67321592203731,2919600
2025-01-29,100.86943817138672,102.39761352604344,100.1549657904242,101.94114674283048,1234400
2025-01-30,102.66553497314452,102.96323431660907,101.11751655706992,101.83198892473784,1206500
2025-01-31,102.88385009765624,104.12425145031376,102.14953461670954,102.66553824825908,2402500
2025-02-03,101.84190368652344,102.95330595582682,99.72826263672864,100.72058365798962,2319700
2025-02-04,97.50546264648438,104.49140332811056,97.33676232428482,98.78555763272806,3492200
2025-02-05,97.94208526611328,99.55957343382131,97.26730664473769,98.37870895371184,2439800
2025-02-06,97.87262725830078,98.94433586209917,97.1482370957622,98.90464210964636,932000
2025-02-07,97.11846923828124,98.51763805902696,96.44369058428204,98.17032718655882,964700
2025-02-10,97.67415618896484,98.07108610254188,96.89022169162251,97.7436183560302,830100
2025-02-11,98.45809173583984,98.7061719881189,97.078766138833,97.37645789908277,897600
2025-02-12,97.23753356933594,97.33676415609185,95.54066555214187,96.82076056247602,854400
2025-02-13,96.44368743896484,97.90240062656724,95.89790782087928,97.73370029046237,1572700
