Date,Close,High,Low,Open,Volume
2025-01-10,204.21063232421875,206.6049886130704,203.22529754822733,203.9642986302209,2564700
2025-01-13,204.4865264892578,204.516085329972,201.9936306889226,203.62929003851468,1459200
2025-01-14,204.1317901611328,204.67372725888697,202.0921551286948,203.7770690639678,1350000
2025-01-15,204.9496307373047,205.91525459539733,203.54060924279307,205.5112787691133,1655400
2025-01-16,207.9154815673828,208.26035474618203,204.66388889877416,204.7624133534202,1589300
2025-01-17,208.605224609375,210.1226334949401,207.7184143215644,208.7037490624551,1663700
2025-01-21,209.80731201171875,210.5463130422048,208.40813853153355,209.72849846594627,1864100
2025-01-22,208.3391876220703,209.7383612009908,206.6542585382556,209.31465942873865,2149300
2025-01-23,207.0188446044922,209.08803863460145,206.49661837058247,208.56581240069173,1296200
2025-01-24,206.358642578125,207.432668846337,205.86597521959249,207.077947746793,1185100
2025-01-27,210.49708557128903,210.8419437424621,207.4523895051192,208.4278764041852,1593200
2025-01-28,210.51678466796875,211.08828068511505,209.44277328997745,210.82225110085287,2430900
2025-01-29,206.4768981933593,210.7729582698853,206.35864780050903,209.8270303021576,2159000
2025-01-30,219.16798400878903,219.46358741757075,211.5710621026793,212.32977401038244,3163300
2025-01-31,217.0298309326172,219.1877164835753,216.4484870269753,218.35019095045104,1947600
2025-02-03,220.4390869140625,222.57726147314267,215.3054863573201,215.6996292701781,2118100
2025-02-04,218.8822631835937,220.8135259303527,218.4388655481945,218.8625522785716,2213800
2025-02-05,221.47369384765625,221.828414955662,219.7296471470437,220.32085400539148,1394700
2025-02-06,221.6214904785156,222.35064360714992,220.2420278405752,221.3357500160191,1151200
2025-02-07,221.6116485595703,222.87287587278647,220.6164508112404,221.5820897190274,1308400
2025-02-10,222.7743225097656,222.84330315674768,220.3011377832377,221.4638255322384,1077800
2025-02-11,223.4246520996093,223.5625983616881,221.7692969546642,222.77432756337453,1297800
2025-02-12,224.06512451171875,225.06032226882965,222.1929944307432,222.41961722191024,1503500
2025-02-13,224.26220703125,225.10959556268065,221.9072574550091,223.9863144893904,1146500
2025-02-14,224.39028930664065,227.00143554197663,224.2424951009681,224.78443224679376,1206900
2025-02-18,225.001205444336,226.2328739325685,220.6952821856641,220.6952821856641,1692900
2025-02-19,225.1687164306641,225.8485998595136,223.8286604790956,225.64167293268352,1256200
2025-02-20,225.7598876953125,226.16387854152887,223.0206583587976,224.90265129457296,1189700
2025-02-21,224.6858673095703,225.1391278806652,223.1783064423634,225.1391278806652,1709100
2025-02-24,226.31167602539065,227.24775605706023,223.1290490227588,223.3064170942912,1670300
2025-02-25,227.3660125732422,229.0312308455784,226.5777417003295,227.0901200229752,1931600
2025-02-26,225.33621215820312,227.56306333766923,224.4001471287159,225.60225675732576,1065400
2025-02-27,226.2427215576172,227.52365979062563,224.18337545652008,224.76471937376488,1209800
2025-02-28,229.36622619628903,229.62240782347973,226.3313933052705,226.62699674280768,2399500
2025-03-03,230.3515625,232.35179089047745,228.8538494321742,230.16434648714483,1920100
2025-03-04,226.58758544921875,231.9182350136097,226.16388368902733,230.87378258548523,2205300
2025-03-05,227.01129150390625,227.671464037612,224.3508904626248,224.764729288156,1620700
2025-03-06,222.6462554931641,226.57773167807505,220.6657229452615,225.67122547657883,1800600
2025-03-07,226.18359375,226.52845188978404,220.85292917048068,220.8824880100332,1906100
2025-03-10,224.4296875,228.83413478572328,222.971381327424,224.60704052814305,2270400
2025-03-11,220.9219207763672,224.86325995233543,220.3504247916499,224.65633303019013,1797900
2025-03-12,219.5917053222656,222.06489015846824,219.41433724717103,221.700321108295,1264200
2025-03-13,219.9267120361328,220.78396348793376,217.92648370695568,218.9512402611737,1612600
2025-03-14,222.3843688964844,222.64150095270745,218.66577064340555,219.94156154458256,1219300
2025-03-17,225.67770385742188,226.1919830499784,221.78107957653333,222.40414830807688,1915900
2025-03-18,223.3832397460937,225.83594661601003,222.364580919212,224.8370567302444,1306100
2025-03-19,224.85682678222656,225.5095639775475,222.5228091580921,223.3832258577828,1238700
2025-03-20,224.4019012451172,225.9546233165165,222.69095218893165,224.57992735284463,1008900
2025-03-21,222.433822631836,223.9074085911961,221.40526421980425,223.66016100437247,2536500
2025-03-24,223.74917602539065,224.7876037915205,222.18656950473363,223.4524759104415,1519100
2025-03-25,224.570053100586,225.06454829118127,222.61184128045525,224.3821425136324,1622500
2025-03-26,226.4095458984375,227.0128305950961,225.094202057475,226.11286087614195,1268200
2025-03-27,226.49856567382807,228.9215889221464,225.28209672365324,227.43810345287463,1354100
2025-03-28,225.41067504882807,227.7743613427689,225.18321149749687,226.1326337670156,1265700
