Date,Close,High,Low,Open,Volume
2025-01-10,249.83645629882807,251.1368065098993,247.88096295737364,251.1368065098993,506700
2025-01-13,254.14450073242188,254.36288178410604,247.5236228563336,247.86111533751168,732800
2025-01-14,258.1547546386719,258.7205642160235,255.18675351648668,256.2786587641384,531200
2025-01-15,266.2149658203125,266.9396007731618,264.40836160986856,264.5671869540343,948800
2025-01-16,267.1877746582031,267.753554005738,265.12307536124524,266.0263775170595,590400
2025-01-17,268.11090087890625,270.5229982899044,267.33664626699937,268.80572767312,668200
2025-01-21,273.5008850097656,277.1637127885339,271.8034866197717,273.361931778368,897700
2025-01-22,272.359375,273.81855061992513,268.07118171375026,271.23769186656176,597800
2025-01-23,272.8060302734375,273.7688880229896,271.2376793447742,273.27257021998,536700
2025-01-24,275.49609375,275.8236501701563,272.6472344161258,273.5703782566736,749800
2025-01-27,272.9648742675781,273.5604617304757,271.26747574723123,272.289889279618,667200
2025-01-28,273.0740661621094,277.00489475030827,271.43622344142943,274.1659714068411,543600
2025-01-29,270.1954345703125,273.96743790256124,270.04651498935766,273.5505176029922,623600
2025-01-30,274.32476806640625,275.0990529386465,270.870415462678,271.5553364705556,575600
2025-01-31,272.13104248046875,275.3571081662315,271.8133918195903,274.6523453753354,719600
2025-02-03,269.1630554199219,270.49318340224625,265.30168864657423,268.32924520530804,961800
2025-02-04,270.0663757324219,271.94244126949786,269.14323189206965,271.34685384923256,629600
2025-02-05,272.3097229003906,272.6571514343715,269.4310855912445,272.27003928547083,758200
2025-02-06,275.16851806640625,275.9427726560988,272.1906111379217,274.51337490699933,710600
2025-02-07,270.9100952148437,275.6846695680245,270.4137774625977,274.7218119169538,486300
2025-02-10,266.58221435546875,272.4387583378442,266.2248800799718,272.3295829623872,616600
2025-02-11,265.7980041503906,267.2075599275292,263.56457421471606,264.86492433161555,893200
2025-02-12,261.8672180175781,264.6763939742057,251.6728452767928,253.44967163752327,1091000
2025-02-13,267.3465270996094,267.87262274464086,262.3138877378306,263.8822386234305,934700
2025-02-14,268.4682312011719,270.2648993161852,265.79803886149966,268.24985014500714,927800
2025-02-18,270.75128173828125,278.26550981331377,269.14321699754026,278.0868426849721,1433300
2025-02-19,263.0186767578125,268.1307444399041,261.37089789752764,264.5870277998849,1071800
2025-02-20,256.68560791015625,261.77783282440305,254.62093941830423,261.5594518047314,708800
2025-02-21,250.99783325195312,258.76023560793084,249.45924507436047,258.76023560793084,782600
2025-02-24,249.7073974609375,252.7150819768821,249.13166702223168,251.50406538967613,866000
2025-02-25,247.9504547119141,251.097123081248,244.3571184715252,249.7570588824107,1313500
2025-02-26,248.6849975585937,251.7621740006994,247.6923619510006,248.2184576113116,692900
2025-02-27,243.31483459472656,250.38241040026315,243.2850567382968,247.4045035859488,720500
2025-02-28,245.4887084960937,246.6302485271225,241.4586103722994,245.87583577531493,1009700
2025-03-03,238.0042419433593,248.5956619729104,237.0910190093501,247.88096312952607,1224600
2025-03-04,233.13040161132807,237.82556383867785,226.489666910261,235.592133700458,1547600
2025-03-05,238.57997131347656,240.0391468498195,232.6837134558324,235.32412777363552,1330000
2025-03-06,233.4381103515625,236.84285830823745,231.3138707905529,236.2472708944744,1429800
2025-03-07,219.273193359375,231.9690108977536,217.09933416418824,231.47269310821548,3778900
2025-03-10,220.19839477539065,221.45190580991863,213.9706873365428,216.25882770138867,3326400
2025-03-11,223.551025390625,224.7249320469504,217.70134766564323,218.8056232529084,1883900
2025-03-12,225.99832153320312,227.6597063383589,223.60074796752244,226.1375988468064,1581600
2025-03-13,223.8793334960937,226.79422970610128,222.8447040493901,224.8841340644317,1604400
2025-03-14,230.126953125,231.0620922373253,224.28721786707104,226.7743238872872,1241200
2025-03-17,233.86753845214844,235.22052463795305,230.41543432763424,230.41543432763424,1142500
2025-03-18,235.2802276611328,236.2452260037908,232.653844331654,233.82775107751567,1148100
2025-03-19,239.866439819336,241.6571590868741,235.94675852819404,237.63798748861188,1147300
2025-03-20,237.48876953125,244.22385656277865,237.36939330560952,237.5584006028437,1203600
2025-03-21,232.8726959228516,236.4740203229404,231.1217788756444,235.59856938938145,2063000
2025-03-24,239.5679931640625,240.3240830946376,234.98176914552565,236.334755401192,834600
2025-03-25,239.7371063232422,239.94602989691464,236.7028341061732,238.8318113175672,689900
2025-03-26,235.8373260498047,242.0451478046336,235.469239236392,240.2146415161893,774200
2025-03-27,236.3148498535156,238.53335926793247,232.0569257249903,234.7827992831953,950000
2025-03-28,231.73858642578125,235.59857971780616,229.002769880784,235.59857971780616,1009800
2025-03-31,232.0967254638672,233.16119889468604,223.83953084554685,230.0871396476288,1488600
2025-04-01,236.0462646484375,236.33476227026992,228.21684450032427,230.3358637072084,903600
2025-04-02,238.8616638183593,241.1299032522721,232.85280728424027,232.85280728424027,708100
2025-04-03,235.9567108154297,236.9615113447649,227.32148615514788,227.32148615514788,2269600
2025-04-04,229.5499267578125,234.60372766136976,223.9688606290105,230.10703603881907,2850900
2025-04-07,227.351318359375,237.2102095752398,218.0296505070472,224.51601162315825,2754100
2025-04-08,225.3218536376953,235.43939870962515,221.29273900690453,232.4946586179097,2328200
2025-04-09,238.29458618164065,242.82112189687209,217.74113964774847,223.0834533740284,2644900
2025-04-10,234.36495971679688,238.911381306048,228.117351050986,234.93201195559053,1527300
2025-04-11,241.05029296875,242.1744544482871,231.65897920289493,234.0068076443588,1636300
2025-04-14,242.2242126464844,244.4427220305604,239.4088069567192,243.1593668901628,1121200
