,Close,High,Low,Open,Volume
2025-01-10,81.59815979003906,82.89628671559457,81.42378375918759,82.26659508246382,2524900
2025-01-13,81.4819107055664,81.85972422609858,80.64878156003202,81.51097214699081,1984500
2025-01-14,82.4022216796875,82.95441122304959,81.60784361044719,81.7822196447198,1497200
2025-01-15,83.57440948486328,84.46566883702279,83.32253875084642,83.82628760988707,1834800
2025-01-16,85.71536254882812,85.72504476791082,83.3516002754311,83.51628669192004,1820800
2025-01-17,85.385986328125,86.01567797534862,84.74661246136473,85.54099053279856,2714200
2025-01-21,87.56568145751953,87.79818036924908,85.92848468303258,86.12223993531316,2396000
2025-01-22,85.45380401611328,88.13725719239089,85.3181790242806,87.75943626827672,2388700
2025-01-23,85.41505432128906,86.17068139952175,84.94036684232378,85.81224708297991,1593200
2025-01-24,85.29881286621094,85.5797450886864,84.41724296965789,84.93068152874561,2211300
2025-01-27,79.5250244140625,82.91566393003413,77.69407966671842,82.58629106759481,5554800
2025-01-28,79.18595123291016,80.59064899132704,78.13970251233864,80.19345629691057,3509500
2025-01-29,79.14720153808594,80.1740858389296,78.6240808643625,78.8953308110359,2915600
2025-01-30,81.21065521240234,81.74346551466095,79.26345746820363,80.11595838642158,2923200
2025-01-31,80.92972564697266,81.97598194249106,80.54222249407607,81.33660063156051,1854400
2025-02-03,80.86190795898438,81.14284754202558,79.42814860260295,79.93190488633456,2065500
2025-02-04,80.79409790039062,81.36565930341548,79.8059645246082,80.40659476069179,1574300
2025-02-05,81.47222137451172,82.15035370444203,80.9006599818493,81.32690677588326,1572300
2025-02-06,81.30754089355469,82.18910337864826,80.69722840387452,82.08254721559989,1607800
2025-02-07,81.02659606933594,82.07285231942674,80.93941174399882,81.29784604728373,1545100
2025-02-10,81.26878356933594,81.51097210241682,80.32909087842097,81.02659503625507,1536500
2025-02-11,81.15251922607422,81.23971092928812,80.07720908715017,80.92970994531757,2341500
2025-02-12,81.18159484863281,81.62722083844736,79.76720738795164,79.76720738795164,1704700
2025-02-13,81.25909423828125,81.80160158013517,80.51315680586742,81.62722554007632,2132600
2025-02-14,81.084716796875,81.85972304841083,81.06534496653993,81.57878346700427,1665300
2025-02-18,82.28597259521484,82.57659437993051,81.08471223383447,81.55940704691523,2637600
2025-02-19,83.11911010742188,83.56473613529663,82.06316422686464,82.12128711149813,2514300
2025-02-20,82.02440643310547,83.48722716790564,81.70471581187635,82.97378868648093,2213100
2025-02-21,81.33659362792969,82.198784188605,80.7359634231079,81.76284779851335,4699100
2025-02-24,81.72409057617188,82.03409157018507,80.61002196327844,81.05564793023449,2279800
2025-02-25,80.62940979003906,83.34191692946303,78.00407958394636,82.64441277072308,3853400
2025-02-26,80.33877563476562,82.23753273246659,80.00939540635451,80.17408921606359,3602300
2025-02-27,78.17845153808594,80.8231534365969,78.08157760799183,80.32908678480773,4382800
2025-02-28,78.61439514160156,79.65096171250272,77.3647014903457,79.23439716208411,6051800
2025-03-03,79.20533752441406,80.13534057629866,78.17845314943143,78.75971152399065,3706000
2025-03-04,78.86627197265625,79.99971245476861,77.92657934712469,79.13752192827216,3373600
2025-03-05,79.10846710205078,80.03847019519591,78.30439938711021,78.44002437625589,4955900
2025-03-06,75.7565689086914,78.25595630161173,75.0590721536738,77.97501672107349,3705100
2025-03-07,76.6187515258789,76.73500466848256,75.12687684633484,75.49500071140322,4392000
2025-03-10,76.74571228027344,76.82383669551861,75.09537684775638,76.28674810400523,6025300
