Date,Close,High,Low,Open,Volume
2025-01-10,313.1214294433594,314.28010620777695,307.048367125217,308.95618598435254,825600
2025-01-13,313.8705749511719,315.09914849096043,306.94847875387615,308.3469017320257,798100
2025-01-14,319.5240783691406,323.58939935002473,315.56858644006263,317.7660819562171,1087800
2025-01-15,329.0431823730469,331.4104663988519,325.8967613436418,327.35511316391694,1438100
2025-01-16,335.8054504394531,337.4935197661997,329.17303099285834,331.3605283930171,1469600
2025-01-17,337.0740051269531,342.27806788280856,336.14507617566426,339.44128944660577,1358000
2025-01-21,357.5904846191406,358.3096622320948,341.75860930134036,344.6053552893953,1892500
2025-01-22,356.9212951660156,365.46153450715576,354.83368923356113,362.68471531438445,1417400
2025-01-23,354.34423828125,359.2586242160888,352.22666800652195,355.0933804340645,1061500
2025-01-24,357.6204528808594,361.5859128683634,352.2865648959149,357.6604156605227,1150100
2025-01-27,292.0954895019531,324.62824082954216,291.576095290387,314.5797506443244,4484000
2025-01-28,293.6437072753906,311.06375891293055,290.09775007201813,311.06375891293055,3450900
2025-01-29,297.4593505859375,304.97076837590157,293.2541747110799,294.66256554669815,1944300
2025-01-30,308.9362487792969,311.4533554796116,298.65800974166774,302.6035040032304,1482200
2025-01-31,307.25811767578125,316.60742684752586,302.6234411113519,315.009250952572,1162700
2025-02-03,301.4747314453125,306.47897938017206,296.63027364899807,297.96873705864647,1082100
2025-02-04,299.6368713378906,307.2881129129696,299.0075871019415,304.151690048928,1096100
2025-02-05,298.4082946777344,307.47789571112855,297.46936739561573,302.98304273690326,1583300
2025-02-06,310.72412109375,311.2435457394165,297.65909760455446,299.3970973461813,1490900
2025-02-07,311.8828430175781,320.0435113977588,310.7641289763304,314.35001899459354,897000
2025-02-10,310.31463623046875,314.3200284404216,308.8862488487826,313.4610268309994,661600
2025-02-11,302.44366455078125,308.01726849884477,299.7467407316942,307.3480519434247,1060900
2025-02-12,297.9887390136719,299.2672736543367,293.24417234580835,294.00331276712103,1305000
2025-02-13,290.52728271484375,301.4647696584601,286.24221181489133,300.0464110076798,1873300
2025-02-14,285.1235046386719,294.07324734651786,282.3966163330606,291.86578375588266,2091800
2025-02-18,287.26104736328125,287.6306192755035,281.2179796207532,285.48308456847866,2165200
2025-02-19,291.7359313964844,293.4140024606736,284.7838704459778,285.8826183389606,1728600
2025-02-20,280.8384094238281,309.056096729586,275.51448887248097,307.2281728355894,3996700
2025-02-21,269.0518798828125,290.65714344116736,267.55359564695067,290.56725004493615,3467700
2025-02-24,259.0633239746094,270.78991624522985,258.3441767890361,269.3815253748059,2896300
2025-02-25,264.0876159667969,269.1018633186227,253.1501279440082,259.17322985284807,3227000
2025-02-26,268.50250244140625,275.68428014912183,267.6934314491473,270.0906799626059,1660300
2025-02-27,258.9634704589844,270.70999874675596,257.3153333282562,268.30275162552465,2067300
2025-02-28,259.3330383300781,262.20974904385844,254.71831235316617,258.86357469994493,3038900
2025-03-03,250.6230010986328,264.1974525649373,248.38555782821538,261.3607047473023,1986900
2025-03-04,249.34446716308594,256.0168189710263,241.16383280474633,244.3901339218751,2389500
2025-03-05,252.8704071044922,254.71828169478476,246.53766325944483,250.0036798108082,1341500
2025-03-06,240.6044921875,246.17811174807497,238.24719088848985,243.23147369330994,2241400
2025-03-07,245.73858642578125,247.71631727191064,237.53797099055205,241.29367974880626,2057600
2025-03-10,236.43923950195312,240.97403959265978,231.04540729476727,236.67895521693814,2602200
2025-03-11,245.74856567382812,249.66407976658928,236.03968313841654,236.19950377273364,2447500
2025-03-12,248.81507873535156,259.1132834380715,244.7197623304305,252.70062863780169,1750600
2025-03-13,250.00369262695312,252.50083293752428,241.96291301998198,248.31563857972836,1817400
2025-03-14,260.51165771484375,261.6303716726762,251.63182757121223,255.37753795645614,2080100
2025-03-17,267.0941162109375,270.2605034741522,257.8247327817277,258.0145178801708,1736100
2025-03-18,263.0587463378906,266.5547429334006,261.2008884931018,263.3684197946933,1220500
2025-03-19,270.0907287597656,272.82761566219364,262.10987693322346,264.89669445597974,1301100
2025-03-20,270.7899169921875,273.79645337129625,264.6469575704324,266.19517245920906,1174900
2025-03-21,267.9131774902344,269.83099456542317,264.69685971141536,268.29274767572673,1606100
