,Close,High,Low,Open,Volume
2025-01-10,108.87605285644533,111.78498902584192,108.40073610966768,111.25263659033352,1997200
2025-01-13,110.54916381835938,110.7297864931856,108.0109742693898,108.5908612491142,1240100
2025-01-14,111.8040008544922,112.07017706057418,110.46360420603372,110.46360420603372,1363800
2025-01-15,114.13304901123048,114.63688357630998,112.6785810017722,113.78131927857518,1429300
2025-01-16,112.55500793457033,112.84019363312838,109.57952043558409,110.27348608231564,2300000
2025-01-17,113.1348876953125,114.44675923117354,112.33635183448932,113.01130070638028,1535500
2025-01-21,114.33268737792967,114.95060060090952,113.2204479282208,113.74329925214788,1701100
2025-01-22,111.5568389892578,114.27565136034217,111.44276761182584,114.17108109585752,2324900
2025-01-23,111.11954498291016,112.3553713867258,110.90090334782074,111.25263308759703,1662400
2025-01-24,111.51880645751952,112.61203636340446,111.1195421536248,111.1195421536248,2305700
2025-01-27,114.57034301757812,114.60836922684328,111.91808200934348,111.9751176968623,1834800
2025-01-28,115.19776153564452,115.95827119525912,114.37070782477048,114.42775076353404,1943200
2025-01-29,116.29100036621094,117.76447797212654,115.08369173297956,115.28332390206134,1579400
2025-01-30,115.86320495605467,117.31768026052733,115.05516795540842,117.27014568582432,1196700
2025-01-31,114.79850006103516,116.30049543406524,114.4182452218441,115.53999300844092,1990400
2025-02-03,113.02080535888672,113.93341256073636,110.7963266642702,112.0321457436936,1899600
2025-02-04,112.12720489501952,113.78131220742648,111.60436088475888,112.18424783001238,2393600
2025-02-05,108.42925262451172,109.77915768090422,106.29983565583028,109.17074557995164,4048900
2025-02-06,107.91590118408205,109.61753585314246,106.69909158342053,109.61753585314246,1878100
2025-02-07,107.2504653930664,108.13455479047468,106.8987284060519,108.13455479047468,1900200
2025-02-10,106.55651092529295,107.7543112266723,105.9100870752325,107.28850281887529,1496600
2025-02-11,106.12872314453124,106.38539825055516,105.21611585671316,105.82452071525854,1132700
2025-02-12,105.33969116210938,105.89106030842176,104.42708391274287,105.2921638408631,2105800
2025-02-13,106.38539123535156,106.55649829107378,104.56967789244102,105.3301875418527,1197500
2025-02-14,106.05267333984376,107.32652603011428,105.67242573344244,106.56601631179532,1276800
2025-02-18,107.57306671142578,107.5923090425911,105.95643925437396,106.25474310783024,1400900
2025-02-19,107.4479751586914,107.6500526767976,106.56267373540824,107.13042162669632,1475500
2025-02-20,106.9379653930664,107.3902372864926,105.61002422348272,107.09193341704103,1550300
2025-02-21,105.36945343017578,107.39023600024284,104.46490965415744,106.99570579133233,1575500
2025-02-24,106.34136199951172,107.19778897846768,105.45606050868103,105.92758209517122,1679700
2025-02-25,106.90909576416016,107.35174281050344,105.88908332439516,107.30363331031788,2454800
2025-02-26,107.69815826416016,108.36213247210334,106.9090905519142,107.11116806267977,1295000
2025-02-27,108.49685668945312,109.94989868834772,107.96760079335264,108.47761435759462,1423300
2025-02-28,110.7582015991211,110.79669360194352,108.87213751041544,109.15119902467887,2931900
2025-03-03,109.1993179321289,112.22087046573624,108.31401653364092,111.47028740887924,1677400
2025-03-04,105.45604705810548,108.24665484714804,104.61886986051188,107.88099183430477,2163300
2025-03-05,106.51456451416016,106.98607872430672,104.79208584587872,105.50416957938974,1996200
2025-03-06,105.98531341552734,106.65890517474732,104.13774115458148,105.78323588776136,1398300
2025-03-07,107.04381561279295,107.49608750215732,104.55151881528224,105.4945472580595,1909500
2025-03-10,102.32865142822266,105.18661861010072,100.94297593216012,104.80171323661632,2874300
2025-03-11,101.59732055664062,102.93488648877256,100.6157928123602,102.22280277147044,2532500
2025-03-12,102.08807373046876,102.80978226040398,100.66390634269192,102.60770475301396,1856800
2025-03-13,101.07769012451172,103.76244684127496,100.81787093233513,102.44412323234704,1570800
2025-03-14,104.39754486083984,104.60924720907506,101.4626011775396,102.00147454279364,1681300
2025-03-17,106.12965393066406,106.75513617223886,104.22434003721452,104.37830805921422,1432100
2025-03-18,105.60039520263672,106.95721082915746,105.3309585129558,106.65889962992571,1490300
2025-03-19,106.44720458984376,107.1689131548424,105.61964484798402,105.65813685244252,1252300
2025-03-20,106.60116577148438,107.62117819887338,105.61964534873636,105.61964534873636,1203700
2025-03-21,106.11040496826172,106.7840040566257,105.09039251127554,105.86983543847444,3274000
2025-03-24,108.96836853027344,109.14157887961971,107.2074052104519,107.53457623610645,1745000
2025-03-25,110.0461196899414,110.63310989472816,109.49762148860285,109.49762148860285,1820100
2025-03-26,111.22972869873048,112.40370922550764,110.45991057770917,110.66198810978725,2407300
2025-03-27,110.09423828125,111.33557053960875,109.79592708518013,111.07575868919857,1716700
2025-03-28,105.9179458618164,110.084611627191,104.7247231220358,109.86328444289671,2326700
2025-03-31,107.46722412109376,108.2755342433924,104.7728423635656,104.87869354742848,1892900
2025-04-01,107.47684478759766,108.11194452453012,106.12965396111142,107.303634433598,1359000
2025-04-02,108.45836639404295,108.85290394855603,105.71587521101117,105.71587521101117,1693800
2025-04-03,100.83712768554688,103.92603964969877,100.63505015610886,102.9541366676972,2817400
2025-04-04,92.88870239257812,97.70971765522728,92.11888432935378,97.2189537761123,3518300
2025-04-07,92.1669921875,95.68893344069588,86.97068915146625,90.37715439351506,3814500
2025-04-08,91.53189086914062,97.44027751592388,89.6073347668243,96.45874979244716,2990500
2025-04-09,99.99031829833984,101.08731471652423,89.22242428965728,90.45413905101525,4004300
2025-04-10,94.76515197753906,98.19085971697784,92.39794135448037,97.56537747402652,2764600
2025-04-11,95.10194396972656,95.61195017511832,91.76283787287232,94.30325140502674,2635400
2025-04-14,97.60386657714844,98.6046366677906,96.1412071164248,96.93989234835722,1726600
2025-04-15,96.44913482666016,98.41217564188422,96.29516681047052,96.94951619607824,1721700
2025-04-16,94.89986419677734,97.113099312947,94.05305481180902,95.9006342525406,1579400
2025-04-17,95.71780395507812,97.26707228621304,95.12118888902144,95.80440546026738,1480000
2025-04-21,93.21588134765624,95.61195173935702,92.14775207898016,94.83250883471202,1816600
2025-04-22,96.4298858642578,96.77630656163754,94.7266568868068,95.03458557985554,1384200
2025-04-23,97.75782775878906,101.12580107791148,97.42103189519666,99.07615138667842,1565200
2025-04-24,100.10578918457033,100.59655306933668,97.46914925632616,98.0176474775594,1678100
2025-04-25,99.01841735839844,100.25975698086948,98.25821678301234,99.82672743353348,1276700
2025-04-28,99.7016372680664,100.77939141265816,99.13388935583345,99.37445888744412,1021300
2025-04-29,100.10578918457033,100.33673387203716,98.63350487187049,99.11464392002594,1192300
2025-04-30,98.83557891845705,99.04728126686302,95.9583695672276,97.19008431257268,2472300
2025-05-01,97.8925552368164,101.19316944360668,97.70009521010016,98.49878780237404,2730400
2025-05-02,99.71125793457033,100.65428634774652,98.72010533884549,99.76899227043032,1633600
2025-05-05,98.79708862304688,99.90370988237464,98.32557441991732,98.59501110741992,1457000
2025-05-06,98.0368881225586,99.634273258921,97.67122509522704,97.70009226296384,1787100
2025-05-07,97.41141510009766,99.23973761319192,96.92065121442324,98.9221914204372,2436300
2025-05-08,99.7016372680664,100.63504822537185,97.98878337765414,98.2582200784022,1803700
