,Close,High,Low,Open,Volume
2025-01-10,237.97999572753903,240.1699981689453,232.82000732421875,237.1699981689453,706100
2025-01-13,258.2699890136719,261.8599853515625,236.8699951171875,240.0,1224400
2025-01-14,240.509994506836,259.6000061035156,240.0200042724609,258.739990234375,783800
2025-01-15,251.009994506836,255.3000030517578,244.0,244.0,871000
2025-01-16,249.1600036621093,256.92999267578125,247.8999938964844,252.5399932861328,683900
2025-01-17,246.2700042724609,253.5,245.69000244140625,251.27999877929688,558100
2025-01-21,264.989990234375,265.0199890136719,251.22999572753903,251.3699951171875,938900
2025-01-22,266.5400085449219,269.1400146484375,262.1700134277344,265.7099914550781,746400
2025-01-23,275.5400085449219,277.2200012207031,263.010009765625,266.8500061035156,686500
2025-01-24,278.760009765625,279.6700134277344,271.5199890136719,273.42999267578125,924200
2025-01-27,276.7300109863281,287.2200012207031,274.239990234375,277.010009765625,785900
2025-01-28,279.19000244140625,283.5599975585937,273.3299865722656,276.9700012207031,611300
2025-01-29,273.989990234375,279.70001220703125,273.45001220703125,279.3800048828125,381800
2025-01-30,277.1600036621094,279.3599853515625,269.0,274.8599853515625,561200
2025-01-31,271.3099975585937,279.3399963378906,270.260009765625,276.8599853515625,648100
2025-02-03,274.54998779296875,278.510009765625,266.2099914550781,270.7799987792969,779400
2025-02-04,271.0,277.9800109863281,269.04998779296875,273.1499938964844,743000
2025-02-05,276.3099975585937,278.44000244140625,272.1499938964844,272.1499938964844,750000
2025-02-06,278.25,279.239990234375,274.04998779296875,276.0899963378906,528600
2025-02-07,276.19000244140625,278.0299987792969,272.3500061035156,276.9100036621094,469100
2025-02-10,274.0599975585937,276.2300109863281,267.9200134277344,275.4100036621094,823800
2025-02-11,268.989990234375,273.2300109863281,266.9800109863281,272.19000244140625,283000
2025-02-12,265.9599914550781,268.20001220703125,261.69000244140625,265.92999267578125,820700
2025-02-13,264.8900146484375,268.5199890136719,256.6499938964844,258.6000061035156,769200
2025-02-14,256.45001220703125,264.8699951171875,251.8699951171875,264.0199890136719,806000
2025-02-18,250.0,260.0,249.1600036621093,256.95001220703125,910300
2025-02-19,250.509994506836,254.009994506836,246.6100006103516,250.19000244140625,766500
2025-02-20,251.0,252.9900054931641,247.0,249.2100067138672,727800
2025-02-21,250.58999633789065,253.6999969482422,246.8500061035156,253.6999969482422,653600
2025-02-24,248.94000244140625,256.4700012207031,248.4499969482422,250.7899932861328,689100
2025-02-25,245.1999969482422,251.5599975585937,238.4600067138672,251.5,1242100
2025-02-26,243.8600006103516,251.6000061035156,243.4499969482422,246.72000122070312,687300
2025-02-27,237.1000061035156,246.3800048828125,236.5500030517578,244.72999572753903,1157400
2025-02-28,246.75,249.33999633789065,236.5,236.5,1178600
2025-03-03,243.52999877929688,250.0,241.9100036621093,246.17999267578125,833600
2025-03-04,242.92999267578125,244.6699981689453,238.4199981689453,241.08999633789065,545600
2025-03-05,249.22999572753903,249.82000732421875,241.5500030517578,243.0200042724609,645300
2025-03-06,248.1300048828125,252.83999633789065,244.57000732421875,244.57000732421875,570700
2025-03-07,244.5200042724609,251.1199951171875,240.97999572753903,247.13999938964844,476100
2025-03-10,233.07000732421875,244.3300018310547,232.83999633789065,241.6199951171875,566300
2025-03-11,238.7400054931641,243.4499969482422,230.7899932861328,230.8500061035156,603100
2025-03-12,242.42999267578125,246.3699951171875,240.38999938964844,241.57000732421875,593000
2025-03-13,241.75,245.13999938964844,239.0200042724609,240.9600067138672,475300
2025-03-14,241.759994506836,244.0399932861328,239.52999877929688,241.509994506836,478800
2025-03-17,253.1100006103516,253.3000030517578,240.94000244140625,242.69000244140625,598200
2025-03-18,244.3000030517578,263.29998779296875,243.8699951171875,254.2100067138672,873900
2025-03-19,253.44000244140625,255.3500061035156,243.44000244140625,243.44000244140625,987400
2025-03-20,253.5500030517578,261.8999938964844,252.38999938964844,254.08999633789065,799100
2025-03-21,283.3399963378906,289.44000244140625,261.0,261.82000732421875,3150300
2025-03-24,290.70001220703125,300.8999938964844,287.7699890136719,288.5400085449219,1768100
2025-03-25,280.9599914550781,292.6199951171875,280.3299865722656,290.04998779296875,1065400
2025-03-26,269.2099914550781,281.2099914550781,268.5299987792969,280.04998779296875,1073900
2025-03-27,271.0199890136719,276.57000732421875,264.1300048828125,270.0,984100
2025-03-28,268.4599914550781,271.29998779296875,264.8800048828125,270.510009765625,684800
2025-03-31,270.0199890136719,271.8500061035156,258.0,263.3699951171875,1068200
2025-04-01,255.759994506836,273.6099853515625,255.1300048828125,272.5199890136719,868400
2025-04-02,266.8299865722656,267.2900085449219,252.07000732421875,252.8999938964844,886900
2025-04-03,262.1600036621094,264.6499938964844,258.6499938964844,263.0,1028400
2025-04-04,235.7400054931641,259.1600036621094,235.57000732421875,257.1400146484375,1881600
2025-04-07,232.9499969482422,241.8300018310547,220.0,226.5,1561100
2025-04-08,224.32000732421875,246.1499938964844,220.4199981689453,246.1499938964844,1033500
2025-04-09,243.2700042724609,245.5599975585937,205.8699951171875,220.3300018310547,2100100
2025-04-10,226.27999877929688,235.3300018310547,214.759994506836,235.22000122070312,1655800
2025-04-11,237.7700042724609,240.0,220.5399932861328,223.3099975585937,1577300
2025-04-14,240.009994506836,241.8300018310547,234.17999267578125,241.8300018310547,926600
2025-04-15,230.92999267578125,242.1499938964844,228.0599975585937,241.3699951171875,1025900
2025-04-16,230.5,234.5,225.83999633789065,230.97999572753903,1010700
2025-04-17,234.5599975585937,235.1199951171875,228.9600067138672,230.47999572753903,601300
2025-04-21,232.75,237.7700042724609,228.27999877929688,230.3600006103516,796400
2025-04-22,236.75,238.6300048828125,231.759994506836,234.32000732421875,885900
2025-04-23,241.97000122070312,248.58999633789065,240.009994506836,243.9199981689453,752800
2025-04-24,242.6100006103516,243.69000244140625,238.6199951171875,241.7400054931641,678900
2025-04-25,251.5599975585937,253.25,240.0,241.8999938964844,836400
2025-04-28,254.8500061035156,256.57000732421875,252.259994506836,252.8300018310547,510800
2025-04-29,257.19000244140625,260.5400085449219,253.8300018310547,256.1400146484375,941500
2025-04-30,263.239990234375,263.67999267578125,253.47000122070312,256.989990234375,949400
2025-05-01,255.1300048828125,265.9100036621094,247.7100067138672,257.1400146484375,1519700
2025-05-02,259.3900146484375,265.0,257.1199951171875,259.5,729700
2025-05-05,273.54998779296875,273.9700012207031,257.2300109863281,259.0899963378906,1233400
2025-05-06,269.8099975585937,276.4700012207031,267.6199951171875,269.8900146484375,1564100
2025-05-07,276.54998779296875,277.8500061035156,269.7200012207031,270.0,763300
2025-05-08,258.3500061035156,270.0,245.9600067138672,267.6300048828125,1704400
2025-05-09,251.1499938964844,260.0,250.3500061035156,259.9200134277344,656400
2025-05-12,270.19000244140625,270.20001220703125,252.7899932861328,255.47999572753903,1252000
2025-05-13,266.8599853515625,268.07000732421875,261.45001220703125,267.3999938964844,723500
2025-05-14,267.54998779296875,270.0,261.8500061035156,267.2699890136719,700400
2025-05-15,283.3999938964844,285.0,266.17999267578125,269.5299987792969,1264500
2025-05-16,285.3099975585937,289.75,280.6000061035156,281.0199890136719,1193500
2025-05-19,291.8599853515625,296.79998779296875,285.4100036621094,287.44000244140625,929500
2025-05-20,291.67999267578125,292.989990234375,288.25,292.2799987792969,627300
2025-05-21,292.5799865722656,298.2300109863281,288.739990234375,291.5,930200
2025-05-22,289.0,291.5400085449219,284.42999267578125,290.7300109863281,615000
2025-05-23,289.9599914550781,291.2200012207031,284.19000244140625,286.3900146484375,757000
2025-05-27,290.1000061035156,295.44000244140625,289.2300109863281,295.44000244140625,737900
2025-05-28,285.5599975585937,291.5400085449219,285.54998779296875,291.07000732421875,905300
2025-05-29,292.8999938964844,293.2200012207031,284.7300109863281,287.6499938964844,965800
2025-05-30,304.5599975585937,306.0,287.20001220703125,292.45001220703125,3116200
2025-06-02,306.0899963378906,307.19000244140625,299.5199890136719,303.1000061035156,1131600
2025-06-03,303.7699890136719,307.8500061035156,301.5199890136719,306.0,965300
2025-06-04,305.3099975585937,308.92999267578125,302.3299865722656,303.2200012207031,563100
2025-06-05,308.0,308.5299987792969,300.75,304.54998779296875,761200
2025-06-06,300.8299865722656,310.2200012207031,300.2699890136719,309.0,954800
2025-06-09,304.0,306.1700134277344,297.6700134277344,303.79998779296875,609600
2025-06-10,302.4599914550781,308.8900146484375,301.3399963378906,303.8099975585937,515100
2025-06-11,298.5799865722656,303.8500061035156,298.25,303.17999267578125,456400
2025-06-12,304.6700134277344,307.4800109863281,295.82000732421875,300.4800109863281,874900
2025-06-13,307.989990234375,308.0199890136719,300.9700012207031,300.9700012207031,571900
2025-06-16,308.7799987792969,309.6300048828125,302.32000732421875,306.45001220703125,520200
2025-06-17,308.7099914550781,309.0599975585937,303.3099975585937,305.1199951171875,570600
2025-06-18,312.32000732421875,317.5400085449219,306.70001220703125,309.1700134277344,981200
2025-06-20,309.70001220703125,314.5,308.7799987792969,313.0,1336700
2025-06-23,313.1300048828125,314.7799987792969,308.4599914550781,310.6000061035156,503100
2025-06-24,325.0,326.0299987792969,309.9599914550781,316.510009765625,1000000
2025-06-25,321.94000244140625,324.32000732421875,320.7099914550781,323.510009765625,632600
2025-06-26,318.25,325.0,315.0,324.92999267578125,663900
2025-06-27,322.8299865722656,323.20001220703125,315.1400146484375,317.3299865722656,2052200
2025-06-30,326.0899963378906,327.2099914550781,320.57000732421875,324.7699890136719,943600
2025-07-01,322.0599975585937,326.6400146484375,315.0299987792969,324.7699890136719,1240100
2025-07-02,329.7699890136719,330.0,319.3999938964844,319.6199951171875,967700
2025-07-03,331.9100036621094,333.70001220703125,327.8800048828125,330.0,431200
2025-07-07,324.1300048828125,328.239990234375,314.1000061035156,328.239990234375,1294500
2025-07-08,317.5,328.989990234375,315.8099975585937,324.1300048828125,973000
2025-07-09,320.8699951171875,322.67999267578125,313.739990234375,316.8699951171875,1039500
2025-07-10,322.6400146484375,324.82000732421875,319.1499938964844,322.4700012207031,489400
2025-07-11,314.94000244140625,321.1199951171875,312.9599914550781,321.1199951171875,1081900
2025-07-14,315.75,319.17999267578125,313.760009765625,314.94000244140625,629600
2025-07-15,311.1199951171875,316.8999938964844,309.57000732421875,316.8999938964844,927200
2025-07-16,322.8099975585937,323.4100036621094,311.260009765625,314.5199890136719,1234200
2025-07-17,324.69000244140625,329.8699951171875,321.0599975585937,321.20001220703125,744600
2025-07-18,320.5299987792969,325.6199951171875,317.8800048828125,325.6199951171875,581300
2025-07-21,320.5199890136719,328.70001220703125,320.260009765625,324.9800109863281,744500
2025-07-22,325.2799987792969,326.29998779296875,320.17999267578125,321.57000732421875,1273700
2025-07-23,325.6400146484375,329.3399963378906,322.29998779296875,325.2799987792969,912200
2025-07-24,328.0,332.19000244140625,324.29998779296875,326.3500061035156,677100
2025-07-25,328.8099975585937,331.5,324.54998779296875,331.5,666700
2025-07-28,324.7900085449219,331.42999267578125,324.7799987792969,329.0,1032000
2025-07-29,330.54998779296875,331.0599975585937,323.739990234375,328.9200134277344,862500
2025-07-30,339.79998779296875,345.9800109863281,333.0299987792969,335.0,2058300
2025-07-31,392.239990234375,402.4299926757813,350.0,350.0,3353500
2025-08-01,401.7999877929688,401.7999877929688,382.1900024414063,388.6799926757813,1781300
2025-08-04,419.55999755859375,422.6400146484375,398.9100036621094,406.6499938964844,1455500
2025-08-05,418.9100036621094,426.760009765625,410.489990234375,416.6400146484375,1807600
2025-08-06,428.1400146484375,428.6900024414063,415.0,418.760009765625,1181800
2025-08-07,435.1000061035156,436.7699890136719,425.80999755859375,429.3299865722656,1152700
2025-08-08,438.9299926757813,439.3599853515625,427.6600036621094,435.1000061035156,901300
2025-08-11,435.0,445.2000122070313,426.1900024414063,433.6499938964844,988600
2025-08-12,429.9299926757813,437.0,428.2999877929688,434.5799865722656,1507700
2025-08-13,432.5199890136719,438.2300109863281,421.80999755859375,428.4299926757813,2094400
2025-08-14,442.7300109863281,443.9800109863281,428.989990234375,433.5899963378906,1263500
2025-08-15,448.9100036621094,449.5199890136719,438.2200012207031,440.6600036621094,713400
2025-08-18,456.8699951171875,457.9200134277344,447.1000061035156,450.0,1608800
2025-08-19,458.2799987792969,462.8800048828125,450.8800048828125,457.0,1322100
2025-08-20,458.30999755859375,466.30999755859375,456.05999755859375,459.3399963378906,1223500
2025-08-21,467.5499877929688,467.7099914550781,454.6799926757813,459.6199951171875,760100
2025-08-22,454.3800048828125,469.80999755859375,454.2000122070313,469.1700134277344,1075500
2025-08-25,443.6400146484375,458.75,442.3800048828125,453.3699951171875,1200000
2025-08-26,451.2000122070313,451.5,444.25,451.5,1183700
2025-08-27,454.1799926757813,455.4500122070313,447.6300048828125,449.0499877929688,906700
2025-08-28,452.3299865722656,457.2900085449219,451.1199951171875,452.010009765625,641000
2025-08-29,446.510009765625,453.9599914550781,444.7900085449219,452.2200012207031,827600
2025-09-02,447.0,454.5,441.5,445.8399963378906,1072100
2025-09-03,447.4299926757813,456.1799926757813,442.7300109863281,444.7699890136719,1301100
2025-09-04,453.5400085449219,458.2999877929688,447.1099853515625,449.4299926757813,714300
2025-09-05,452.0,455.2799987792969,444.6600036621094,453.4500122070313,751500
2025-09-08,455.0299987792969,463.0,452.8500061035156,457.30999755859375,926000
2025-09-09,482.1300048828125,484.2099914550781,455.2999877929688,461.1199951171875,3217400
2025-09-10,469.30999755859375,480.0499877929688,461.4700012207031,478.5,1817400
2025-09-11,468.5799865722656,474.3399963378906,465.1600036621094,474.3399963378906,1005300
2025-09-12,465.8900146484375,475.6900024414063,465.4800109863281,468.2900085449219,630800
2025-09-15,461.1400146484375,466.239990234375,454.510009765625,464.7999877929688,910100
2025-09-16,461.239990234375,467.2799987792969,457.989990234375,465.1400146484375,773300
2025-09-17,451.7300109863281,463.8800048828125,450.7000122070313,455.760009765625,1445600
