,Close,High,Low,Open,Volume
2025-02-20,110.49179077148438,111.134131891244,108.75942703669824,110.98814459809662,1945600
2025-02-21,109.94678497314452,111.124402993156,109.13899501244512,110.89082776754958,1006900
2025-02-24,109.80079650878906,111.20226269801704,109.07086743943655,110.88109212544856,1064400
2025-02-25,107.79592895507812,110.715645284331,107.14385333170917,110.44313961496968,1307700
2025-02-26,106.47232055664062,109.10006220714864,106.30687175147122,107.78619138189464,1278100
2025-02-27,106.19982147216795,108.0392422264848,105.92730836856084,106.8810856681287,1333000
2025-02-28,107.27037048339844,107.5039456918602,105.4406769789856,106.79348560043258,1780700
2025-03-03,106.47232055664062,108.9248789354333,105.7131955209482,108.00030509457146,1223100
2025-03-04,101.5769271850586,106.2387415130152,100.37010583434896,106.2387415130152,1785200
2025-03-05,102.5501708984375,102.97839090403762,100.50636356058229,101.15843917348649,1279200
2025-03-06,101.05138397216795,102.41391974466468,99.65965222440434,101.33362410845264,1446500
2025-03-07,101.52826690673828,101.6547852721598,98.66694258301548,100.66208500639895,1294500
2025-03-10,98.60855102539062,100.96378704633966,97.62557779714136,99.93215633514532,1625300
2025-03-11,94.88104248046876,99.79590107703864,94.7155936770762,99.15355994590672,2026000
2025-03-12,95.60124206542967,96.78858705835576,94.14138399561908,95.86401325089788,1221500
2025-03-13,93.5185089111328,95.9516058118311,93.275199221063,95.47472089835654,1087500
2025-03-14,96.00997924804688,96.2257772989966,93.82258805952922,94.69558382300158,999600
2025-03-17,96.7947006225586,97.29495907351752,95.84323145483351,95.96094152671608,1088600
2025-03-18,96.40234375,96.9124132580168,95.42144890926556,96.71622979968969,1062300
2025-03-19,97.37342071533205,98.12871388054218,95.57838897028644,95.99036297841933,1201000
2025-03-20,96.98107147216795,97.6676948380212,96.33367731267772,96.74565133218964,1219900
2025-03-21,96.88297271728516,97.4126567888095,95.15660331783528,96.5102354004198,3686300
2025-03-24,99.50196838378906,99.63929305361636,97.932530756677,98.16795089092376,942600
2025-03-25,99.65890502929688,100.590759531285,99.42349238488887,99.45291802998575,979100
2025-03-26,99.50196838378906,101.0125472355228,99.30578493858344,100.08069270897089,958000
2025-03-27,98.62897491455078,99.15865151977778,97.83444503944348,99.07037458011774,687700
2025-03-28,95.29393005371094,98.8643864796978,95.27430796713628,98.73687285149587,1524400
2025-03-31,96.76527404785156,97.0301123525065,93.2340542451961,94.36207728448086,1792900
2025-04-01,96.0786361694336,96.90259163720476,95.08793787664352,96.31405629372988,1275500
2025-04-02,96.84375,97.31457532825212,94.57787785052308,94.57787785052308,1246800
2025-04-03,88.84945678710938,92.41991342144335,88.71213210760682,91.75290462801648,2009200
2025-04-04,84.36676788330078,86.02447508580899,82.24803142170153,85.15147927069646,2982700
2025-04-07,83.86650085449219,86.8778474279339,80.06063193087576,81.06114127985012,2077800
2025-04-08,82.83656311035156,87.71161147808117,81.45350532977032,86.74052771864044,1441200
2025-04-09,91.48805236816406,92.08639877958322,81.43388092477532,81.64967897264889,2084600
2025-04-10,86.25989532470703,89.56550617281971,84.05288191678828,89.48704027254428,2092900
2025-04-11,86.60320281982422,87.37811061012677,83.9057421188964,85.33784762935298,2003300
2025-04-14,88.09415435791016,88.54536504105926,86.73071126562859,87.59390342785552,1425000
2025-04-15,87.56448364257812,89.41838187184618,87.48601773884589,88.63366296545087,1536800
2025-04-16,85.75962829589844,87.7704655269467,85.00434263116128,86.73071200302708,1335800
2025-04-17,86.6130142211914,87.81951063975778,85.27899668852878,86.11275577553455,1464200
2025-04-21,85.12205505371094,86.46588371075988,84.08230889320578,85.89696289388071,1287600
2025-04-22,87.65275573730469,90.78181239451332,86.5639619626532,90.78181239451332,2609800
2025-04-23,88.86907196044922,92.72398902234094,88.79059857633546,89.46741841795756,1605700
2025-04-24,90.63468170166016,90.92894565370388,88.329580400967,89.20257618087363,1171800
2025-04-25,89.84015655517578,90.90933584311236,89.53608154360967,90.13442800636705,1171100
2025-04-28,90.7425765991211,91.272260669052,90.01670908645663,90.16384479759851,1058400
2025-04-29,92.2531509399414,92.49837461869338,90.25212482328946,90.25212482328946,1255600
2025-04-30,92.18449401855467,92.45914335749184,89.98728433979085,90.85047652917422,1219800
2025-05-01,93.12615203857422,93.99914778687103,91.6351877944576,91.86079688479232,1062100
2025-05-02,95.65685272216795,96.25519911832713,94.04818593094326,94.4601674134827,1332200
2025-05-05,95.31354522705078,96.64756274404388,94.60729977880344,95.14679490833498,804800
2025-05-06,95.03890228271484,95.82362116330974,94.44055582007888,94.44055582007888,1259800
2025-05-07,96.06884002685548,96.3925296263942,95.14679651126195,95.14679651126195,1465900
2025-05-08,98.50145721435548,99.39407510344736,96.61814093335109,97.09877730552088,1299400
2025-05-09,98.66820526123048,98.94286209404731,98.09929195947927,98.44260364595849,1393200
2025-05-12,103.63153839111328,103.7002007286123,101.56184973897106,101.81688448552464,2025700
2025-05-13,105.0930633544922,105.7012207961358,103.19012513679536,103.77866797615572,1821100
2025-05-14,104.3573989868164,105.1224957467308,104.02389834116492,104.85765743892718,1812400
2025-05-15,105.41676330566406,105.50504024380524,103.7688597743292,104.1808337862546,917400
2025-05-16,105.83854675292967,106.6036434730631,104.71051627525186,105.41676170418522,1429700
2025-05-19,105.92682647705078,106.37803718326828,103.90618560059126,105.22058102953352,1147000
2025-05-20,105.2696304321289,105.95625380386404,105.02440673027586,105.2107791384469,1136800
2025-05-21,103.32745361328124,105.07345262618657,103.21956207129593,105.0145938499006,1295800
