,Close,High,Low,Open,Volume
2025-01-10,83.94609069824219,84.93872608649001,83.53735149156397,84.88033795328049,6774700
2025-01-13,82.35008239746094,82.44739842577819,81.44502922711011,82.1554429160894,7412400
2025-01-14,79.00236511230469,81.43530317633878,77.90267978026687,80.69568792594585,13694900
2025-01-15,80.69568634033203,81.57154551112183,80.49132043793733,81.12388580710429,9021500
2025-01-16,80.84165954589844,81.73697890342771,79.98526808540137,80.5205099639356,6322400
2025-01-17,76.57916259765625,78.71041134074717,76.07310731112968,77.79563165696715,21265300
2025-01-21,78.85639190673828,78.93424771122976,77.1922630656085,77.54260676108194,8094300
2025-01-22,78.40872955322266,79.60573837696177,78.27248561227518,79.53761640648803,5910400
2025-01-23,78.92450714111328,79.52787843730064,78.1751655048897,79.14834070373139,6765800
2025-01-24,85.61022186279297,87.55657222484446,84.24777512440944,87.55657222484446,27095400
2025-01-27,85.16255950927734,86.08707293246708,83.05076378964175,83.44003533483533,10864900
2025-01-28,82.90480041503906,84.53000127103292,82.33062316712197,83.76119194655215,9534300
2025-01-29,81.77591705322266,83.37192390795879,81.64940694055949,83.32326959912132,6843900
2025-01-30,83.05077362060547,84.15046642280649,81.68833418825773,82.33062600283051,5798800
2025-01-31,82.18464660644531,83.14809544640198,82.02894242785118,82.59338585282295,6542300
2025-02-03,80.43292999267578,81.14334371516938,79.8684866071758,79.92687474197325,5460100
2025-02-04,80.40373992919922,81.20174331836513,79.08994743293363,79.43056470218042,9880700
2025-02-05,83.43031311035156,85.07497414849445,82.80747415198519,84.1115327800276,14099000
2025-02-06,84.83168029785156,86.56393096376557,84.3450926984493,84.39375442828455,10576000
2025-02-07,84.10179901123047,86.38875924653225,83.82931114315878,86.31091087332429,8700800
2025-02-10,81.65913391113281,83.61521070091938,81.40610628232803,83.40111097075668,9555000
2025-02-11,81.49369049072266,81.99001192969843,80.64703280482375,81.26986434894572,5046800
2025-02-12,79.59600067138672,80.15071023959881,78.36979783780404,78.84665160791047,6427400
2025-02-13,76.71540832519531,77.99026555313131,76.58889078824784,77.40636187600923,10809200
2025-02-14,75.78115844726562,76.94896576283642,75.73249671547607,76.47211197519776,9875500
2025-02-18,80.12151336669922,80.46212319056589,78.88557674543509,79.89767981116553,8712100
2025-02-19,81.16281127929688,81.38663741224372,80.3453402694256,80.71515158866583,5948100
2025-02-20,81.49369049072266,81.74671812575272,80.49132120642443,80.70542094185467,5015200
2025-02-21,85.71726989746094,86.83642281670507,83.44003616159387,86.01895182122499,15128800
2025-02-24,88.1599349975586,88.675724073918,85.75619856686097,86.47634611300859,10476300
2025-02-25,88.51028442382812,91.28383977617594,86.61259569039437,89.80460926495873,11465900
2025-02-26,87.14784240722656,88.67572717909925,86.88508094453734,88.588137549957,7387800
2025-02-27,86.82669830322266,87.77067949792594,86.52501634708624,86.56393682390419,6953800
2025-02-28,88.21833038330078,88.28645234800886,86.98239376322056,87.44952111031688,5962500
2025-03-03,86.97267150878906,88.30591679953457,86.6125940068662,88.22806842525036,4810900
2025-03-04,85.15283203125,86.27198502289397,84.01421880202633,85.93137517971653,5203600
2025-03-05,88.42269897460938,89.43480207024281,87.86798940942676,89.04553050657802,8011700
2025-03-06,85.67835235595703,86.64179380213642,85.11390891284663,85.59076272008355,5450900
2025-03-07,84.83168029785156,86.1746668240338,84.03367693182138,85.9994949912595,5278200
2025-03-10,76.8321762084961,78.53523274506588,76.19961829184571,77.66910744330366,12603400
2025-03-11,76.01471710205078,77.14359649748422,74.93449201282199,76.76405875529441,7433500
2025-03-12,72.78377532958984,73.31901724379713,71.82033394422658,72.32638178989826,10858200
2025-03-13,73.8542709350586,75.26537211218015,73.37741712982097,73.98078104774748,8228200
