,Close,High,Low,Open,Volume
2025-01-10,78.68682098388672,80.24468903954468,78.57070398101767,79.6350913847725,5002300
2025-01-13,79.21902465820312,79.30610688455377,77.89338305905441,79.09322937700485,3555600
2025-01-14,79.39318084716797,79.5770235273511,78.7739049739863,79.34479692049567,3693200
2025-01-15,79.67379760742188,80.51562935179834,79.34481047337829,80.215669625776,4113300
2025-01-16,81.1736068725586,81.21231254206846,79.30610076722908,79.44156691933783,4452800
2025-01-17,81.18328094482422,81.75417293033411,80.65108724447497,80.97040346468451,5407000
2025-01-21,81.98641204833984,82.70244848608579,81.37680697494993,81.4542183148013,5647500
2025-01-22,79.84795379638672,81.82189836102577,79.78989899171663,81.55096609609797,5195000
2025-01-23,79.59638214111328,80.21565803055675,79.47058688140228,79.84795789583343,5846700
2025-01-24,80.77688598632812,81.19296270205079,79.39318968821334,79.43188797503967,6574400
2025-01-27,83.69908905029297,83.84423345575215,80.18663282640685,81.19295801994569,7700200
2025-01-28,80.83494567871094,83.4862214274574,80.82526741524433,83.35075526833289,6138500
2025-01-29,80.14793395996094,81.71547300134152,80.0124678053318,81.1639301196795,5771800
2025-01-30,82.179931640625,82.34442519829317,80.79623533892774,81.08652416733757,6408100
2025-01-31,81.23165893554688,81.99607927219623,80.72850001365624,81.77353090798836,4685500
2025-02-03,81.25101470947266,81.64773488573397,80.31242256578071,80.81558148301849,6165300
2025-02-04,80.50595092773438,81.17361084029933,80.09955245154352,80.98976074672882,4716200
2025-02-05,81.15425109863281,81.46388904706258,80.53497520177328,81.16392197845646,4161500
2025-02-06,81.07684326171875,81.50259822754855,80.21566244981857,81.50259822754855,3339000
2025-02-07,81.84126281738281,81.91867415268045,80.46724483643042,80.88331415336489,5077900
2025-02-10,82.74114990234375,82.76049904513602,81.4542141272941,81.95737304575755,4141600
2025-02-11,83.65071105957031,83.72812239895762,81.5606565725745,82.47989223515594,4376900
2025-02-12,83.99905395507812,84.05711615027644,82.24766486558696,82.6927689895656,4723000
2025-02-13,83.97001647949219,84.21192134714795,83.2443018765249,83.97969474125661,4396300
2025-02-14,82.80887603759766,84.64735450758361,82.71211556704064,84.20224305479012,4390800
2025-02-18,83.8139877319336,83.82374811066535,82.62347465623692,82.84791869714186,4207600
2025-02-19,84.38973236083984,84.51658750651217,83.3163140321213,83.92133095876378,5049800
2025-02-20,85.69734191894531,86.84882096663961,82.45758844585446,82.45758844585446,9109200
2025-02-21,86.26332092285156,86.82930376475757,84.99473971788811,85.43386741729277,5347900
2025-02-24,86.74147033691406,87.46358197140935,85.94129056761196,86.73170995881644,5476400
2025-02-25,87.67827606201172,87.85392566375316,86.78051473977236,87.06350617841068,4871100
2025-02-26,86.6048583984375,87.29769637222651,86.0974303912214,87.21962823419713,5241800
2025-02-27,86.15597534179688,86.91712105364287,85.8241894870254,86.11694127388333,5155700
2025-02-28,87.61972045898438,87.62948083732908,86.19501046513756,87.17083983996311,6142200
2025-03-03,88.65409851074219,88.65409851074219,87.18059404860463,87.44407215285459,5725400
2025-03-04,87.7173080444336,90.09833426798755,87.59045289702654,89.19081258810738,8846200
2025-03-05,86.50727844238281,88.010056622958,86.24380033323024,87.05374052805105,4595700
2025-03-06,86.57559204101562,87.00495939155788,84.98498523513669,86.11695099747969,5368300
2025-03-07,89.19081115722656,89.55186328058811,86.38041764140053,86.40969877801346,6728000
2025-03-10,90.71309661865234,91.2205320562,88.99563485654723,89.23959219710244,7370100
2025-03-11,87.92223358154297,90.4398753958872,87.7856180516162,90.2642257938402,6760600
2025-03-12,86.53655242919922,87.44407407885033,86.16573993336935,87.25866410844162,4536200
2025-03-13,87.46358489990234,87.8246444517327,86.53654996424011,86.95615689664233,3587200
2025-03-14,88.1954574584961,88.35159373426077,86.63413192578626,87.20011475795214,2990800
2025-03-17,88.35160064697266,89.20057496164601,87.69779669227546,88.1661906662423,3649800
2025-03-18,88.0490951538086,88.2832921388199,87.49287266128928,87.95150625214829,3505400
2025-03-19,87.43431091308594,88.30279846523086,87.1122854310581,87.82464415387842,3366200
2025-03-20,87.79537200927734,87.88319308138334,86.98543182324721,87.74657756144903,4652800
2025-03-21,87.20011901855469,88.47845319764106,86.60486246684552,87.6685129787597,8327300
2025-03-24,86.7317123413086,87.96125944083636,86.62437051424735,87.00495082063823,3641000
2025-03-25,85.6095199584961,86.77075192830398,85.28749445683192,86.77075192830398,3912800
2025-03-26,86.90736389160156,87.04397941186109,85.72661121222286,85.87298711106878,3953300
2025-03-27,87.85391998291016,88.0978773337213,86.84881688876625,87.30745789948921,3830500
2025-03-28,88.92733764648438,89.22984984724451,88.08812369983798,88.68338027699387,4483700
2025-03-31,89.72750854492188,90.44962764676964,88.88829468222437,89.3371827487729,6340400
2025-04-01,89.60065460205078,89.94219340073515,88.94685069528536,89.38597094430992,4178900
2025-04-02,89.09323120117188,89.82510328405668,88.51748795790883,89.77630883386924,4704500
2025-04-03,90.32276153564452,91.04488060929526,89.77629948638413,90.48865818201604,6392600
2025-04-04,86.79026794433594,91.386423457467,86.35114025378974,90.957056145374,8268800
2025-04-07,85.1118392944336,87.26842132018383,84.27262543617945,85.62902767208124,8150900
2025-04-08,84.76055145263672,86.546321234695,84.07747377670702,86.546321234695,6248000
2025-04-09,85.67782592773438,87.23915150843597,82.94550057776586,84.22383473368598,7694500
2025-04-10,86.74147033691406,87.53188972811854,84.89715346077887,85.85346949969461,7047400
2025-04-11,87.68802642822266,88.00029152399583,85.5607181367094,86.32186384234483,4022000
2025-04-14,88.95661163330078,89.47380002384527,87.00495283427256,87.60020191858767,3330900
2025-04-15,88.81999206542969,89.48355638028076,88.73217098970817,89.3469408547221,2381200
2025-04-16,88.28328704833984,89.67872338875803,88.07836376764749,89.67872338875803,2731300
2025-04-17,89.59089660644531,90.79117006801783,88.61506718711364,88.6931353274572,3462000
2025-04-21,88.0490951538086,89.49331858053091,87.41480451795621,89.40549750302215,3015000
2025-04-22,89.63969421386719,89.99099341280365,88.06860819778686,88.25401817638885,3849500
2025-04-23,88.92733764648438,89.36646537856015,87.99054224103939,89.26888391976155,5214600
2025-04-24,88.8492660522461,89.22983890638857,88.08811289897399,88.83950567406657,3018400
2025-04-25,88.24425506591797,89.13225596991958,87.97102401853286,88.84927198869048,3442800
2025-04-28,88.55652618408203,88.84927800896683,87.64900446092497,88.1661928992317,2332200
2025-04-29,89.23959350585938,89.38596940133664,88.15642230230984,88.41014002480462,3234900
2025-04-30,89.66896057128906,90.00074642980555,88.21497688878719,89.62992650293492,5934700
2025-05-01,89.2493667602539,90.20568296301774,88.55652869635868,90.20568296301774,5319700
2025-05-02,88.8492660522461,89.6299250719029,88.18570179079487,89.13225001456769,4060800
2025-05-05,88.8492660522461,89.33718073140179,87.95149738440938,89.09322339182394,3572800
2025-05-06,89.0151596069336,89.6201690738644,88.70289449481164,88.8687837070354,2995100
2025-05-07,89.8836441040039,90.3227643436703,88.74192552488148,88.74192552488148,5011300
2025-05-08,88.12715148925781,89.82510002024654,87.99053596768229,89.43476676789324,3711500
