,Close,High,Low,Open,Volume
2025-01-10,693.0363159179688,720.7326830733575,687.188742601169,717.3514724232264,1117200
2025-01-13,712.9459228515625,713.4133014053943,662.5752614363225,665.5487602149088,1406000
2025-01-14,687.0595092773438,712.0310007815876,682.2163745645237,710.0718954301528,791700
2025-01-15,699.5502319335938,708.6696378992469,694.3490973672311,696.7457783301761,880400
2025-01-16,689.4063720703125,702.6429564473041,687.5168882092242,697.173292478324,853900
2025-01-17,677.8207397460938,703.5778510121255,677.1345430361938,701.4497003844563,1111900
2025-01-21,684.0064697265625,689.108180386419,677.7611382393133,683.6683789665934,1145300
2025-01-22,676.279296875,696.0197891384428,673.9422219734886,685.9655658094515,945100
2025-01-23,690.8086547851562,692.3500934578709,674.5389046488391,676.7863883950334,1145000
2025-01-24,672.0626220703125,690.0131148836819,671.3863799306937,684.9412077887704,1021800
2025-01-27,680.9334106445312,694.597616092497,672.9973841457738,672.9973841457738,1051400
2025-01-28,682.5444946289062,686.4925685580424,674.3897104165958,678.3477389014847,640100
2025-01-29,683.4794311523438,693.7226101031961,678.5666749392233,682.1766587910973,522800
2025-01-30,679.3125,685.8164068814036,670.6107604873681,684.5136345937389,771800
2025-01-31,669.2681884765625,684.2053657393401,668.2538555174655,673.5544144299249,943800
2025-02-03,663.1719360351562,669.9344789032411,659.7708161869585,665.111192866489,1009200
2025-02-04,693.2053833007812,706.0640601329418,638.459025712346,646.4149014221573,1654500
2025-02-05,712.766845703125,725.2277646443675,696.1490498608242,704.890546077545,1436100
2025-02-06,718.0874633789062,730.2201869792165,709.4851477770193,709.4851477770193,1116600
2025-02-07,706.0839233398438,727.3857621723445,705.6363932205601,722.4531584000032,885700
2025-02-10,686.55224609375,715.810021282654,685.1201861083722,710.5094023557231,918500
2025-02-11,661.7896728515625,677.0350764329626,660.526658121377,676.8759856213604,1270800
2025-02-12,660.1984252929688,667.2791496447634,652.2325952225715,656.3199723988835,1292200
2025-02-13,670.5510864257812,673.9522064363626,658.2890754869128,661.7896803670773,604700
2025-02-14,669.884765625,680.2274291784664,667.8460844462596,674.4594309537915,623000
2025-02-18,676.2494506835938,686.144583461976,671.1576949696221,675.8914508361698,826000
