Date,Close,High,Low,Open,Volume
2025-01-10,450.8610229492188,456.45390770289,447.65665544626256,453.4854342503649,626400
2025-01-13,464.3173522949219,469.2418504644068,450.86101286310856,450.86101286310856,964500
2025-01-14,467.3840637207031,467.855881776267,463.530957925342,465.42803906769217,554000
2025-01-15,464.2386779785156,469.54653370544605,462.1647062751905,468.396490298825,646400
2025-01-16,472.9769592285156,473.1145540833925,462.7347965876361,463.28523600054,706600
2025-01-17,474.1466369628906,475.17870333348816,469.2123002280824,472.2200990726498,1091500
2025-01-21,495.8399963378906,499.0050381752296,481.18447848217073,481.6366187455905,1309900
2025-01-22,493.8347778320313,496.63613951012417,488.6842247093372,495.3976358216266,1326500
2025-01-23,491.2398376464844,498.975536468108,484.8114849742793,497.36351384300747,780200
2025-01-24,488.5367431640625,491.4658906712744,488.182902121194,489.4312146846879,556400
2025-01-27,494.6408081054688,498.7199693036779,488.5171318510591,493.81514894701456,738100
2025-01-28,478.333984375,494.32627526022327,477.19377979485006,492.55697987859736,1036700
2025-01-29,473.3209838867188,484.3494798014003,472.05299347497765,478.3339420291554,873500
2025-01-30,475.1197204589844,476.7219040286966,461.71254683881017,463.9437911372058,1468400
2025-01-31,478.95318603515625,479.76903625907215,470.3328846123375,475.7390097228241,794400
2025-02-03,479.4250183105469,484.90976493193295,473.43896683785727,480.0737569426162,763400
2025-02-04,474.156494140625,479.4643199591255,473.2030490771821,478.2946286958285,525900
2025-02-05,464.2779846191406,477.70483608059806,462.8920472358464,476.7120654025576,1080000
2025-02-06,458.5868225097656,464.6810117112149,454.3503888217694,462.8134472774476,789800
2025-02-07,460.5821533203125,466.0570904514632,457.918416635803,460.3659071321093,820000
2025-02-10,466.27337646484375,468.9371133768674,460.5330580656206,461.79120963261886,804800
2025-02-11,465.7524108886719,467.70843561530586,460.4249372121345,467.50202833178287,539000
2025-02-12,462.8232727050781,469.3204677786922,461.2506057553076,464.1797234464496,807100
2025-02-13,447.29296875,466.6370605096696,445.8775444752242,464.1994087005445,1245400
2025-02-14,431.4087524414063,446.2510283255834,426.7398264842553,445.9954564637225,2036200
2025-02-18,433.8267517089844,441.2872302421009,431.9493784249442,437.74866986994425,1074500
2025-02-19,426.0517883300781,443.3808502633695,422.66066171992543,435.9007538811129,1784300
2025-02-20,430.63226318359375,431.507086938217,418.9648667940984,421.75638967947066,1218800
2025-02-21,440.3141174316406,442.407766949434,430.3570135727325,430.3570135727325,1677700
2025-02-24,442.2603454589844,448.71821471513135,441.5427944316241,442.54540408583966,1507500
2025-02-25,453.1414184570313,454.6649508147213,443.1449884170121,444.1377591772033,1241300
2025-02-26,447.106201171875,451.0772542037563,445.00274263297945,450.4481634278665,738900
2025-02-27,452.119140625,456.0803545736924,448.0989531681244,448.1874134303992,1130800
2025-02-28,453.8589172363281,456.9944720608149,448.1480859094799,452.8858243586246,901000
2025-03-03,467.41510009765625,467.81002877621694,457.29489828751343,460.4543578471259,1255700
2025-03-04,457.9563903808594,474.79050000608754,457.2751557456528,465.46015568883234,1335800
2025-03-05,468.1950988769531,473.5662132071507,460.6814505416766,460.82954502794325,1188400
2025-03-06,469.1824340820313,471.0287489773712,459.3090666150788,469.6267175393683,941500
2025-03-07,480.3590393066406,484.8810582554314,466.2500195912452,467.1287335839929,1027200
2025-03-10,489.1759643554688,503.7490330902273,477.5846113806098,480.2800513322392,1567100
2025-03-11,487.8529357910156,489.1759935207923,478.6707162809357,487.74434321396905,1554900
2025-03-12,469.0836791992188,485.7696636521004,468.49127114414966,482.84715541318496,1136400
2025-03-13,484.3775024414063,486.3620588274393,465.9143244433804,468.59985131047546,1330500
2025-03-14,478.7891845703125,491.0617726703257,476.95275274873467,481.1193148790689,1402900
2025-03-17,484.2886657714844,486.74712458573407,478.0585734194504,478.344909507692,748300
2025-03-18,483.607421875,487.9418447669509,482.0474430329612,484.7823550441512,620000
2025-03-19,485.2957458496094,491.3580079242818,479.8456578667237,484.3676468992125,846800
2025-03-20,483.0347595214844,486.5990306557358,480.8527236526157,484.2886663220446,685600
2025-03-21,484.5058898925781,488.524357685993,477.86110273532665,484.00233850944034,2084700
2025-03-24,488.8106384277344,489.2253330979442,482.89650125787455,484.7823179638559,626700
2025-03-25,500.20452880859375,502.96908972837855,489.7190175679378,491.693691025873,991400
2025-03-26,500.7179870605469,504.4402358589872,498.3779735912008,502.3668226030915,821100
2025-03-27,507.3133544921875,512.1216794387519,505.42753776433545,507.550305660127,929000
2025-03-28,505.7040100097656,510.3049727276915,500.7080884888,507.1356603429693,730500
2025-03-31,505.52630615234375,512.3191879093047,502.0410085808429,505.5164231427436,981900
2025-04-01,506.60247802734375,510.7591875681339,502.9296141293477,508.0242454019159,710600
2025-04-02,505.6941223144531,507.9847507739029,501.6065638947787,504.1439964071519,750800
2025-04-03,508.6462707519531,518.3518081474597,506.010098429663,506.06933622581823,1055800
2025-04-04,479.3717346191406,510.2359216225749,478.7497377682149,506.99742811206295,1692400
2025-04-07,475.47174072265625,488.73166534073385,466.9707560876356,474.0598564764752,1967300
2025-04-08,485.7400512695313,496.64025718314485,481.405628570759,493.668363989965,1226000
2025-04-09,505.8125915527344,512.921428016579,474.81022445148966,476.9922301743831,1608200
2025-04-10,509.5546569824219,514.9454771453242,496.916728326176,504.99313582318376,1071800
2025-04-11,527.2279052734375,530.9403008403807,507.67865101879374,509.5546148198284,1178800
2025-04-14,529.0347290039062,531.8584973491288,519.0527699736587,523.1304751434872,714400
2025-04-15,522.656494140625,529.7554467869837,521.313730812078,527.8400113504042,926900
2025-04-16,530.703369140625,537.111174800978,527.3661662115065,530.308410348371,1381400
2025-04-17,533.5469360351562,537.8615929349157,523.3674962623908,523.3674962623908,1102300
2025-04-21,524.6016235351562,533.1618158156556,519.7834156379163,533.1618158156556,1342900
2025-04-22,458.2032165527344,487.9418241803472,444.4298872433399,478.61148002630114,4788400
2025-04-23,466.6647033691406,472.75658430264144,454.5303264177336,460.76044895754814,1929100
2025-04-24,457.2060241699219,465.2824313435234,456.6234991182985,463.6138298689049,1805100
2025-04-25,467.207763671875,467.4940696358951,452.545806860467,459.40777921660725,1329300
2025-04-28,477.189697265625,480.8329720930003,469.527954844524,469.527954844524,1817300
2025-04-29,475.99505615234375,480.95147582086753,473.9216429382635,477.663657680679,977200
2025-04-30,480.33929443359375,481.6425860816152,469.5180928662136,477.959809420973,1312300
2025-05-01,480.5072021484375,481.9882073127914,475.9851828398457,479.0261969840837,1194000
2025-05-02,485.197021484375,492.2169710613431,472.7071879413821,486.4805471607408,1728600
2025-05-05,487.0828247070313,489.9263593626828,483.28160233155575,487.3296588940687,830400
2025-05-06,481.3069152832031,486.8458598214239,478.83857348232925,485.2562621646013,655000
2025-05-07,479.8851623535156,482.5114817239596,474.9089766973519,480.5664271214302,875400
2025-05-08,478.2362976074219,483.6370308445504,477.50567805311294,480.5170430933944,920800
2025-05-09,476.5084533691406,478.9767952229289,469.8538133732878,478.72007802817456,639600
2025-05-12,473.09228515625,476.6763224131432,465.5786367505165,473.87228963273714,1292100
2025-05-13,464.7097778320313,473.9018800982512,464.6702759273176,472.6380903275361,883900
2025-05-14,450.5217590332031,459.1116010406073,447.2734427331554,455.537446730906,1272400
2025-05-15,463.1102600097656,464.9269860254098,453.4343725499891,455.59664230045615,1116100
2025-05-16,467.1781311035156,467.5631767578145,460.4741063086773,463.66318464430594,1148300
2025-05-19,465.154052734375,470.09073614364814,463.3373568554974,470.09073614364814,959000
2025-05-20,470.564697265625,471.8186040807655,463.93967616348937,463.93967616348937,1001400
2025-05-21,467.8988952636719,475.017585029742,466.35865229325424,475.017585029742,902900
2025-05-22,466.8917846679688,469.6266964865059,463.0411775547012,465.55887409345786,922300
2025-05-23,465.48974609375,466.9806341333279,462.359905668869,466.0920371411049,679200
2025-05-27,469.4490051269531,469.6366015197032,464.3444608782902,465.6477526180926,868700
2025-05-28,469.3009033203125,472.0358152244455,467.7014226332898,471.69024134155296,924300
2025-05-29,473.3193664550781,474.1684615745514,462.5672550706452,465.21331025878936,864000
2025-05-30,478.6311950683594,479.8357470321434,469.044164271128,473.9216099170139,1304500
2025-06-02,479.5439453125,480.0102166464422,475.119347942266,477.31180110700126,765300
2025-06-03,484.3455200195313,484.7522699200633,477.92686429479,479.1669443785855,578400
2025-06-04,487.3911437988281,491.9645444263893,484.1768357674,486.1113727282096,766800
2025-06-05,484.2463073730469,489.03799376922495,480.68480100679176,489.03799376922495,634300
2025-06-06,485.5260620117188,487.5300204591888,482.6986734626595,484.7125622385846,372400
2025-06-09,487.4605712890625,488.20461931772974,479.9209088188812,486.1113787292673,617700
2025-06-10,484.9208984375,487.6292442093808,482.77806671899634,487.6292442093808,535800
