Date,Close,High,Low,Open,Volume
2025-01-10,330.6557006835937,334.72247418660294,330.48623784570947,332.14086557263744,474600
2025-01-13,338.5001525878906,339.3274511046998,330.65564581476093,330.65564581476093,602800
2025-01-14,327.8946533203125,340.7329462602321,323.99731221935497,339.0085379208068,445200
2025-01-15,327.9444580078125,331.4729712477708,320.41889164414727,331.10417441919395,447200
2025-01-16,336.10797119140625,337.17448281857975,323.57867253583464,327.3165279520258,384900
2025-01-17,335.250732421875,339.86574266442847,334.06458389833017,338.89888287007875,610300
2025-01-21,343.5736694335937,344.1717323225876,335.6593819440128,339.4470628764039,388300
2025-01-22,346.7433776855469,346.7633323812169,339.8458059447432,340.87246895321874,422700
2025-01-23,342.8759460449219,346.7533625121942,333.3967657661005,346.7533625121942,397600
2025-01-24,343.8826904296875,347.3514311273785,340.71299640970386,342.78624678224975,271400
2025-01-27,343.95245361328125,345.3379361013128,341.2910873682956,344.2315455804292,355700
2025-01-28,342.17828369140625,347.7701014296157,341.57024332340427,347.7701014296157,293700
2025-01-29,338.47027587890625,340.8923987802675,334.5330561816366,340.43389705354235,410900
2025-01-30,342.7962341308594,346.7234766797776,340.78278695136777,341.7695710534769,400300
2025-01-31,340.4438781738281,346.01580172759265,339.9853764010553,341.9988236804029,568800
2025-02-03,335.9385070800781,341.44061928097364,334.49319082383306,339.37734621735353,609300
2025-02-04,329.9679260253906,337.5034403160377,326.0207286969594,332.9183314636278,592500
2025-02-05,334.0546264648437,334.5530071592757,326.67856785225604,332.5794086585775,415500
2025-02-06,329.3997497558594,334.11444225285976,326.1403508427079,334.11444225285976,404700
2025-02-07,320.71240234375,331.6039709115883,319.93443533448186,330.59659205722244,341200
2025-02-10,323.28570556640625,323.8442444338922,316.7627325463065,321.15126526430373,583300
2025-02-11,321.5602111816406,324.35293604608654,319.4656751428278,320.59273660570784,375800
2025-02-12,321.4405212402344,323.4851692084729,314.93751554650987,317.7701142390433,788000
2025-02-13,198.5913543701172,248.76033483442785,196.4968184100736,243.2048363914704,5219500
2025-02-14,214.1706695556641,222.8579885463012,201.3341980506601,202.14208573712287,5027300
2025-02-18,210.45037841796875,216.4147972037433,205.58308517498568,215.4373542098637,2075400
2025-02-19,201.96255493164065,211.44777758896973,200.92525542457804,210.45038241166327,2881000
2025-02-20,203.11952209472656,207.65767320251567,200.7257797529912,201.47382613716383,1801300
2025-02-21,210.36062622070312,212.4252263799885,203.83765306101097,204.33635066323023,1882000
2025-02-24,220.49417114257807,220.8831546741185,208.9443325350131,208.9443325350131,1749800
2025-02-25,219.57655334472656,223.2070713656888,218.2300789184253,218.71879283993115,1074400
2025-02-26,219.1576385498047,220.03535117793683,215.1082165557193,219.91566862647977,883100
2025-02-27,221.9802703857422,222.71834830298448,216.185406784265,219.9854800117236,1052000
2025-02-28,231.7348022460937,232.5127693017947,222.78816588648965,223.0973559702883,1857900
2025-03-03,227.4559783935547,233.6996668664177,223.08738254765788,231.23609950500537,1144700
2025-03-04,224.9724578857422,228.4334204320169,221.23222590222136,226.03967805018075,820100
2025-03-05,229.9494781494141,232.2534587440524,224.97247036833767,224.97247036833767,729000
2025-03-06,232.15370178222656,235.5049502703372,228.04443841930924,228.6528501014052,967100
2025-03-07,230.86708068847656,236.0934372989165,228.46335447347897,231.14635014210643,892200
2025-03-10,225.45120239257807,230.39828923884733,221.6810497861932,228.43341949404893,1142300
2025-03-11,230.1688995361328,233.7495447288913,226.3089696798233,227.33628554048613,1264900
2025-03-12,223.6459350585937,230.13898794632107,221.3619066078356,229.7599728771387,949200
2025-03-13,223.1472320556641,226.478543712866,219.95557034188823,223.4464536704963,1074100
2025-03-14,229.5106201171875,231.0665542621812,224.4338819797537,225.161976246261,1027100
2025-03-17,230.85708618164065,233.789415114083,229.2712163399524,230.5977537046259,935500
2025-03-18,233.8592529296875,233.91909420642776,228.29378590719867,231.20617805455416,575000
2025-03-19,229.7898712158203,235.14587837618816,228.2439056678749,233.8592453110593,818300
