Date,Close,High,Low,Open,Volume
2025-01-10,180.41954040527344,181.0106336989145,175.95683263787686,176.804058341628,1784000
2025-01-13,178.23251342773438,179.56246580120103,176.3213288451163,179.44423812507793,1162900
2025-01-14,183.78872680664065,185.01031253672343,178.01577405494265,179.25706690238397,1947800
2025-01-15,184.6753692626953,188.34995751438024,183.8379896327997,186.3993737683764,2214200
2025-01-16,185.0004425048828,186.05455526669712,182.271600651834,184.31084375198463,952000
2025-01-17,185.926498413086,187.5815506022027,184.30101441731887,187.5815506022027,963400
2025-01-21,188.7440185546875,189.67990375252265,186.291015934608,187.0692742482256,910300
2025-01-22,191.4137725830078,191.98515877365884,188.69476139769407,188.7046224732003,934800
2025-01-23,194.55636596679688,195.1671512904184,189.6503311649078,190.8128105267808,1319100
2025-01-24,192.2314300537109,195.52181213919525,191.99498974203576,195.1178989104641,940600
2025-01-27,191.15760803222656,191.59107441615663,188.152926568588,189.0395514214443,1134900
2025-01-28,191.86691284179688,192.0442468306404,188.89178455461143,191.15760695067465,1378200
2025-01-29,192.62548828125,192.9604341259229,190.93103690779984,192.3792019192035,891000
2025-01-30,194.8223571777344,196.05378898010403,193.8273656929852,195.5415241734493,1153000
2025-01-31,196.18185424804688,197.9058586971095,194.76324246767808,194.76324246767808,1573700
2025-02-03,195.4922637939453,197.29508175553843,191.38420910721737,193.3643460328394,1764300
2025-02-04,196.3788909912109,197.6694291294869,192.8422224226892,193.0786627429722,2050300
2025-02-05,203.06805419921875,219.6086411388605,200.48696267237483,219.598795095064,3808800
2025-02-06,196.89117431640625,201.9548214330023,195.22627606628168,201.76764138848503,1967800
2025-02-07,189.16763305664065,197.30492904222925,188.3105462953848,196.8025102755201,1470600
2025-02-10,188.7243194580078,191.1379227834421,186.76387461770736,191.1379227834421,1280400
2025-02-11,188.89178466796875,190.0345419091285,187.2367325769817,187.2367325769817,797100
2025-02-12,186.1333770751953,187.90664182823903,185.0595721807866,186.5963966227158,884200
2025-02-13,184.8034210205078,186.9510457980828,184.7837289357405,186.16292647574213,1120600
2025-02-14,186.5767059326172,188.96075624245344,184.4290959547129,185.2270614058081,1734000
2025-02-18,189.60110473632807,189.77842370641065,185.2073493036067,187.45347978408023,1234900
2025-02-19,191.6107940673828,191.83737331666745,188.03471119815825,188.6455116118903,966300
2025-02-20,189.93603515625,192.09350597637,189.3252347895244,192.0540917425808,915200
2025-02-21,183.7296295166016,189.9557560807888,183.54244947281163,189.61094915463613,995200
2025-02-24,183.91680908203125,185.61126048270657,182.3701234881074,184.11383516840883,1291900
2025-02-25,180.4720458984375,185.038701405491,180.28423710786683,183.10133880118607,1304000
2025-02-26,178.149169921875,181.47037801076613,177.37817653361637,180.89707252774457,769600
2025-02-27,176.93338012695312,179.48359490182594,176.49845767319826,178.0997493596404,1355800
2025-02-28,176.14260864257812,177.7834469164705,173.1179399464997,176.9333753478075,1682100
2025-03-03,170.5084228515625,177.52645672371852,169.65835127056292,177.52645672371852,1448200
2025-03-04,169.34205627441406,172.08995896878864,168.1262462069376,169.63858060050993,1361800
2025-03-05,170.5973663330078,171.54628933273435,166.94008753236096,169.38157146556827,1017000
2025-03-06,165.32891845703125,170.82473895143863,165.19053541006616,169.3025103522017,1556500
