Date,Close,High,Low,Open,Volume
2025-01-10,315.7884216308594,320.6764933873943,313.9702740855954,320.6764933873943,6540000
2025-01-13,317.00048828125,318.4708694530025,311.76465060829565,312.55947992241414,4583000
2025-01-14,321.4415283203125,327.80001186174127,319.4147512691054,322.892050272035,5935200
2025-01-15,319.0769348144531,329.3796693340175,318.6993946729668,327.7403774267142,6042700
2025-01-16,317.9244689941406,325.59439802140986,317.4773755817616,320.8454024785956,5047700
2025-01-17,322.4549255371094,327.43244075175977,320.9745992686521,326.58794772465546,6303600
2025-01-21,324.7201232910156,327.38273362588734,320.35861244720644,327.26351679292924,6397200
2025-01-22,330.4626159667969,333.05570322701163,325.1572549392654,329.1015066620841,7259300
2025-01-23,332.4893798828125,333.2841789095482,327.4622017555929,330.1744754160669,4355900
2025-01-24,331.7144470214844,336.453497712837,329.6380064758948,334.11873383442384,3299100
2025-01-27,344.84869384765625,350.85944104302604,328.356356417523,330.2042777882614,15661100
2025-01-28,357.6153564453125,364.7090302427245,348.1868884947929,352.46893116995307,12099300
2025-01-29,351.7039794921875,357.843889145591,349.22019432628224,356.43311615035697,6266700
2025-01-30,341.34161376953125,345.74287353232364,337.79476149709785,338.6889180371325,7591100
2025-01-31,339.4837341308594,347.2331309337128,337.8941057221704,345.7428599854995,5778000
2025-02-03,337.0396728515625,339.2452750998084,329.11145069623467,333.7908930522389,4549400
2025-02-04,341.90789794921875,344.6797799799326,336.47337554687374,343.3782791590096,4965600
2025-02-05,345.6733093261719,345.7826116294076,336.67207515696214,343.4776519354873,4521000
2025-02-06,328.66436767578125,335.29111947226227,326.965467205838,335.29111947226227,13240600
2025-02-07,323.71661376953125,331.6548102780251,321.6203140388138,329.8466077420035,7626100
2025-02-10,325.0777587890625,329.5982348864778,324.53130795466467,325.793090006726,5981900
2025-02-11,322.2959289550781,324.3227059631927,319.17631082499133,321.9183887916446,5455900
2025-02-12,324.0047912597656,324.8790884590551,314.9141439310324,317.4773967929109,5643400
2025-02-13,327.7105712890625,328.20732824711183,321.1235691741864,324.0842515592302,4312100
2025-02-14,324.42205810546875,326.36933698427754,320.5274700282111,325.90238420868343,5879700
2025-02-18,326.82635498046875,327.0250699071274,320.90502006566066,326.4587596538271,5262100
2025-02-19,322.425048828125,327.6012475019496,320.775812197232,327.6012475019496,5012000
