,Close,High,Low,Open,Volume
2025-01-10,447.813232421875,450.74909812139015,441.8525390521716,445.3123120235344,320000
2025-01-13,449.632080078125,451.2631400380404,444.5511720388289,444.5511720388289,271100
2025-01-14,448.9500427246094,452.0539376714919,445.6681936681191,452.0539376714919,279300
2025-01-15,448.76220703125,456.7493265501796,444.34358161891765,455.7015120377988,477900
2025-01-16,454.6833801269531,455.6125787404538,444.7686601766586,450.1658977436103,265100
2025-01-17,457.6686401367188,459.4677293064272,453.4773819979045,453.4773819979045,388300
2025-01-21,460.782470703125,463.4118716535357,458.5879848935104,459.65555872424034,250000
2025-01-22,459.4281921386719,460.48590141887775,457.0458876618269,459.6555595120365,341100
2025-01-23,459.0426940917969,460.0312006796455,455.64222901625175,459.72476605075855,277600
2025-01-24,461.7511901855469,462.0378655413044,458.3606198461797,459.0229023633111,217300
2025-01-27,469.9656982421875,471.34960148605535,456.0475382131294,462.2949073332508,334000
2025-01-28,465.2109680175781,471.5374041800465,460.3376377536384,464.59809875654906,375000
2025-01-29,459.2898559570313,466.0314786431433,457.599518008907,462.5123973339061,250000
2025-01-30,466.6936950683594,469.40219328948274,463.5799055525644,464.66726876182656,219500
2025-01-31,468.9574279785156,472.427095858958,464.1335108589342,465.57672207361946,1350200
2025-02-03,464.4102783203125,468.86845269158056,458.7757786943942,463.7479957988838,336100
2025-02-04,461.4743957519531,467.2374058514818,461.2272691136124,462.7100289436568,240900
2025-02-05,463.4316711425781,463.5403923884284,458.04429810944464,461.889603260954,178600
2025-02-06,463.8863830566406,466.2884468909282,462.1564964804797,464.8551303993488,207600
2025-02-07,461.4250183105469,468.3643239937825,459.655582995958,467.138585425845,221900
2025-02-10,455.3654479980469,467.0397083774427,453.8530341265748,467.0397083774427,222100
2025-02-11,449.0588073730469,453.0325933133988,445.3321480993872,452.5383399800144,281100
2025-02-12,448.9895629882813,449.4344030137661,443.028869547648,444.7093427918945,212100
2025-02-13,454.1100769042969,454.9206294170856,449.533286363888,451.2928269650799,224400
2025-02-14,450.8479614257813,457.105224956359,450.75899945380297,453.8530298688514,190400
2025-02-18,454.8118896484375,455.8992529345232,447.67487083754617,450.828209283781,198900
2025-02-19,460.8219909667969,461.7116408568649,450.4229125885004,452.6569471162843,218300
2025-02-20,460.7725830078125,461.4052115405632,456.1661386645529,458.3408652358178,162800
2025-02-21,456.4725646972656,459.9224429883671,452.8348677436912,459.55670038254937,161600
2025-02-24,456.2550659179688,460.52542131467385,454.4461122638946,456.640597939966,184400
2025-02-25,457.6192626953125,460.0608752833665,455.9684433462375,457.4215493021536,247500
2025-02-26,448.4656677246094,458.0344043870082,447.8824524497487,455.0194713191902,201000
2025-02-27,449.48382568359375,453.4774007769295,448.02085522872864,448.9500538420319,192100
2025-02-28,457.4793395996094,458.07380921843696,448.8398011491274,452.1688128729732,292600
2025-03-03,453.863037109375,462.43321443745657,451.9607705640064,460.501225922191,229200
2025-03-04,440.6164245605469,453.7243579156731,438.3574640744462,450.2368187539862,284100
2025-03-05,441.3099365234375,444.8965284304497,436.8217379390084,439.0212240432378,271600
2025-03-06,437.624267578125,440.804639143979,433.7800650693768,436.1777178186195,228700
2025-03-07,436.6632385253906,438.16920206018057,427.6967279504617,433.1063683597095,248900
2025-03-10,438.8231201171875,447.45274147346487,433.4927583971967,433.9881447245419,296800
2025-03-11,427.19146728515625,444.5497936540765,426.0322499523838,438.2781856935574,365200
2025-03-12,425.9034423828125,429.1630929298788,419.701195799394,427.6769339263873,292100
