Date,Close,High,Low,Open,Volume
2025-01-10,26.4127197265625,26.6933962478904,26.190112045331748,26.519182343463648,3529500
2025-01-13,27.738677978515625,27.738677978515625,26.47079055593128,26.519182486963302,4299500
2025-01-14,28.029033660888672,28.300033278263204,27.86450035459405,27.970962973606223,4151400
2025-01-15,28.60974502563477,29.22917243612095,28.425854214959084,28.95817282865613,4748700
2025-01-16,29.064638137817383,29.09367255822709,28.46456822022076,28.600067104889675,2706700
2025-01-17,29.229171752929688,29.56791894680072,29.074315365436146,29.151743559182915,4302200
2025-01-21,29.442100524902344,29.645348852965288,28.97753133558659,29.422743013839057,4468800
2025-01-22,28.803316116333008,29.26788528449149,28.76460109596957,29.26788528449149,3195900
2025-01-23,28.97752952575684,29.229171615761363,28.68717241604373,28.793636874208577,2434200
2025-01-24,29.025922775268555,29.267886121357183,28.735567498375723,28.93881582299393,2300700
2025-01-27,29.8582763671875,30.042169021503742,29.27756398505405,29.345313424530097,3613400
2025-01-28,29.78084754943848,29.85827574236708,29.413062248502342,29.577597389229823,3276800
2025-01-29,29.55824279785156,30.090561412793164,29.50984902174445,29.68406292366245,3771800
2025-01-30,29.964738845825195,30.14863149931236,29.52920594571404,29.935704426771377,4169300
2025-01-31,29.635671615600582,29.95506316047589,29.180779340815203,29.596956593902323,5592900
2025-02-03,29.761489868164062,30.468022355319537,29.71309794012525,29.761489868164062,6646800
2025-02-04,29.17110061645508,29.62599289172488,29.142066196184302,29.58727786998539,4699100
2025-02-05,29.364669799804688,29.558241201712708,29.083991451641424,29.519526182917623,2721000
2025-02-06,29.4517765045166,29.67438232266158,29.21949193175224,29.63566915021769,2109400
2025-02-07,29.08399200439453,29.509847989065527,29.035600076014667,29.403383531389345,2037200
2025-02-10,29.151742935180664,29.3453124923873,28.98720779623648,29.28724180982868,2590000
2025-02-11,29.03560256958008,29.12270952497153,28.871067414511103,28.9388168584747,3662800
2025-02-12,28.638782501220703,28.68717443322544,28.396819149129307,28.52263927996193,2066900
2025-02-13,28.74524307250977,28.85170567770356,28.474243490309817,28.7549199807726,2324500
2025-02-14,28.658138275146484,29.296921338261296,28.61942325506255,28.97752980670389,2638800
2025-02-18,28.774280548095703,28.822674324722293,28.280675102707423,28.54199595838954,2892100
2025-02-19,28.261320114135746,28.687174282433748,28.08710620618025,28.590390418933023,4486300
2025-02-20,29.006567001342773,29.025924513237044,28.251642497805708,28.358105121156303,5923700
2025-02-21,28.75492286682129,29.34531401592571,28.50328261399148,29.13238693813363,4549800
2025-02-24,29.0162410736084,29.209812469237708,28.66781514592273,28.79363526085824,2669400
2025-02-25,29.229171752929688,29.558242037861906,29.05495785549101,29.180777978066857,4446600
2025-02-26,28.871065139770508,29.345313056183763,28.822673211047547,29.219492933883817,2097300
