Date,Close,High,Low,Open,Volume
2025-01-10,234.3771209716797,238.6826927516428,233.42911373787868,238.6826927516428,693700
2025-01-13,233.54763793945312,233.5871319669785,225.1636179435908,231.35535023832023,827600
2025-01-14,234.56475830078125,238.15931722569923,232.5107224767848,235.660902056176,628400
2025-01-15,233.764892578125,240.0948765666826,229.4988143300889,238.534598785316,628100
2025-01-16,234.75241088867188,239.55174142182804,233.3600090825877,239.55174142182804,520600
2025-01-17,237.4582061767578,239.65047877733616,234.0710170036148,236.7274385976952,618500
2025-01-21,244.63742065429688,245.39781246133023,240.0553454026203,240.9539888956321,932300
2025-01-22,247.29383850097656,247.8172209524241,243.64990081834108,244.51892001393853,659300
2025-01-23,253.3177032470703,253.50533377930847,245.1114592100876,245.8619662707354,752900
2025-01-24,252.8041839599609,254.1965856208208,251.5500339844721,252.8140687671112,512900
2025-01-27,244.61769104003903,249.73301869580703,242.0007635715144,248.36037151956432,608700
2025-01-28,254.2360992431641,254.68046352373523,245.39781575586508,245.39781575586508,613600
2025-01-29,253.6040802001953,257.5146366431414,252.77457005391028,254.99648191822644,713500
2025-01-30,255.27294921875,256.26046546331,250.8093715742144,252.61652810995537,551100
2025-01-31,246.5828399658203,254.72986526472425,246.30633658164007,254.29535564149688,737000
2025-02-03,242.92901611328125,243.7980353017224,232.73784039964585,234.26849371808527,1080600
2025-02-04,243.7684326171875,247.65923462768305,243.2351653158276,245.99034454680952,719700
2025-02-05,245.8915863037109,247.38273065951728,241.65514753118296,241.7933992259709,936600
2025-02-06,269.7302551269531,285.7181185790845,267.15282154522464,281.9359438706307,2446800
2025-02-07,265.5925598144531,273.5815642344118,262.9558776474151,273.39393369901984,938800
2025-02-10,265.1975402832031,266.3430630234539,259.6477024532691,264.63467878996005,783300
2025-02-11,268.7723388671875,269.5327156092843,263.2817202226882,263.42987178482,724900
2025-02-12,269.60186767578125,270.77701462741607,266.5701850312575,269.35498857059093,619800
2025-02-13,275.05291748046875,275.34916031975433,267.30090839536354,271.49785272601093,737200
2025-02-14,279.10174560546875,280.9780206080765,274.0258971957735,274.9739345724104,731000
